10.602 1.35991698e+01 27.200 3.78863370e+01  7.12418451e-01
10.602 1.35569562e+01 27.200 3.76245500e+01  7.15884190e-01
10.602 1.35147427e+01 27.200 3.73640330e+01  7.19328947e-01
10.602 1.34725291e+01 27.200 3.71047520e+01  7.22749606e-01
10.602 1.34303156e+01 27.200 3.68466840e+01  7.26143249e-01
10.602 1.33881020e+01 27.200 3.65898130e+01  7.29508812e-01
10.602 1.33458884e+01 27.200 3.63341180e+01  7.32853056e-01
10.602 1.33036749e+01 27.200 3.60795860e+01  7.36172395e-01
10.602 1.32614613e+01 27.200 3.58261830e+01  7.39465473e-01
10.602 1.32192478e+01 27.200 3.55739100e+01  7.42727463e-01
10.602 1.31770342e+01 27.200 3.53227390e+01  7.45971360e-01
10.602 1.31348207e+01 27.200 3.50726470e+01  7.49189481e-01
10.602 1.30926071e+01 27.200 3.48236270e+01  7.52383903e-01
10.602 1.30503936e+01 27.200 3.45756760e+01  7.55553840e-01
10.602 1.30081800e+01 27.200 3.43287510e+01  7.58680081e-01
10.602 1.29659665e+01 27.200 3.40828590e+01  7.61338230e-01
10.602 1.29237529e+01 27.200 3.38379750e+01  7.64457809e-01
10.602 1.28815394e+01 27.200 3.35940900e+01  7.67955788e-01
10.602 1.28393258e+01 27.200 3.33512000e+01  7.70999461e-01
10.602 1.27971123e+01 27.200 3.31092800e+01  7.74026699e-01
10.602 1.27548987e+01 27.200 3.28683170e+01  7.77020872e-01
10.602 1.27126851e+01 27.200 3.26283070e+01  7.79993769e-01
10.602 1.26704716e+01 27.200 3.23892400e+01  7.82943867e-01
10.602 1.26282580e+01 27.200 3.21510960e+01  7.85873454e-01
10.602 1.25860445e+01 27.200 3.19138870e+01  7.88775449e-01
10.602 1.25438309e+01 27.200 3.16775780e+01  7.90121440e-01
10.602 1.25016174e+01 27.200 3.14421630e+01  7.94516791e-01
10.602 1.24594038e+01 27.200 3.12076530e+01  7.97350955e-01
10.602 1.24171903e+01 27.200 3.09740200e+01  8.00168538e-01
10.602 1.23749767e+01 27.200 3.07412640e+01  8.02958129e-01
10.602 1.23327632e+01 27.200 3.05093780e+01  8.05732634e-01
10.602 1.22905496e+01 27.200 3.02783510e+01  8.08479192e-01
10.602 1.22483361e+01 27.200 3.00481780e+01  8.11204720e-01
10.602 1.22061225e+01 27.200 2.98188510e+01  8.13906752e-01
10.602 1.21639090e+01 27.200 2.95903700e+01  8.16591305e-01
10.602 1.21216954e+01 27.200 2.93627220e+01  8.19257725e-01
10.602 1.20794818e+01 27.200 2.91358990e+01  8.21896225e-01
10.602 1.20372683e+01 27.200 2.89099080e+01  8.24520796e-01
10.602 1.19950547e+01 27.200 2.86847290e+01  8.27122618e-01
10.602 1.19528412e+01 27.200 2.84603730e+01  8.29684552e-01
10.602 1.19106276e+01 27.200 2.82368220e+01  8.32240978e-01
10.602 1.18684141e+01 27.200 2.80140720e+01  8.34778299e-01
10.602 1.18262005e+01 27.200 2.77921300e+01  8.37311387e-01
10.602 1.17839870e+01 27.200 2.75709760e+01  8.39813871e-01
10.602 1.17417734e+01 27.200 2.73506280e+01  8.42298074e-01
10.602 1.16995599e+01 27.200 2.71310690e+01  8.44755737e-01
10.602 1.16573463e+01 27.200 2.69123020e+01  8.47268154e-01
10.602 1.16151328e+01 27.200 2.66943150e+01  8.49701962e-01
10.602 1.15729192e+01 27.200 2.64771080e+01  8.52119301e-01
10.602 1.15307057e+01 27.200 2.62606930e+01  8.54504084e-01
10.602 1.14884921e+01 27.200 2.60450530e+01  8.56907216e-01
10.602 1.14462785e+01 27.200 2.58301870e+01  8.59260245e-01
10.602 1.14040650e+01 27.200 2.56161000e+01  8.61599437e-01
10.602 1.13618514e+01 27.200 2.54027840e+01  8.63922849e-01
10.602 1.13196379e+01 27.200 2.51902480e+01  8.66231542e-01
10.602 1.12774243e+01 27.200 2.49784790e+01  8.68518525e-01
10.602 1.12352108e+01 27.200 2.47674850e+01  8.70792156e-01
10.602 1.11929972e+01 27.200 2.45572590e+01  8.73054202e-01
10.602 1.11507837e+01 27.200 2.43478050e+01  8.75297223e-01
10.602 1.11085701e+01 27.200 2.41391160e+01  8.77527788e-01
10.602 1.10663566e+01 27.200 2.39311960e+01  8.79739225e-01
10.602 1.10241430e+01 27.200 2.37240540e+01  8.81935552e-01
10.602 1.09819295e+01 27.200 2.35176810e+01  8.84122016e-01
10.602 1.09397159e+01 27.200 2.33120730e+01  8.86294936e-01
10.602 1.08975024e+01 27.200 2.31072370e+01  8.88446185e-01
10.602 1.08552888e+01 27.200 2.29031770e+01  8.90591679e-01
10.602 1.08130752e+01 27.200 2.26998810e+01  8.92716785e-01
10.602 1.07708617e+01 27.200 2.24973660e+01  8.94833284e-01
10.602 1.07286481e+01 27.200 2.22956180e+01  8.96933185e-01
10.602 1.06864346e+01 27.200 2.20946460e+01  8.99024631e-01
10.602 1.06442210e+01 27.200 2.18944530e+01  9.01095516e-01
10.602 1.06020075e+01 27.200 2.16950400e+01  9.03161267e-01
10.602 1.05597939e+01 27.200 2.14964030e+01  9.05210345e-01
10.602 1.05175804e+01 27.200 2.12985520e+01  9.07250116e-01
10.602 1.04753668e+01 27.200 2.11014800e+01  9.09277844e-01
10.602 1.04331533e+01 27.200 2.09051900e+01  9.11291931e-01
10.602 1.03909397e+01 27.200 2.07096880e+01  9.13293534e-01
10.602 1.03487262e+01 27.200 2.05149750e+01  9.15285260e-01
10.602 1.03065126e+01 27.200 2.03210530e+01  9.17260237e-01
10.602 1.02642991e+01 27.200 2.01279260e+01  9.19240237e-01
10.602 1.02220855e+01 27.200 1.99355950e+01  9.21234598e-01
10.602 1.01798719e+01 27.200 1.97440550e+01  9.23175714e-01
10.602 1.01376584e+01 27.200 1.95533200e+01  9.25112312e-01
10.602 1.00954448e+01 27.200 1.93633900e+01  9.27033146e-01
10.602 1.00532313e+01 27.200 1.91742590e+01  9.28942885e-01
10.602 1.00110177e+01 27.200 1.89859390e+01  9.30862658e-01
10.602 9.96880418e+00 27.200 1.87984350e+01  9.32750531e-01
10.602 9.92659062e+00 27.200 1.86117480e+01  9.34717778e-01
10.602 9.88437707e+00 27.200 1.84258730e+01  9.36576756e-01
10.602 9.84216352e+00 27.200 1.82408220e+01  9.38417530e-01
10.602 9.79994996e+00 27.200 1.80565950e+01  9.40258282e-01
10.602 9.75773641e+00 27.200 1.78731990e+01  9.42082372e-01
10.602 9.71552286e+00 27.200 1.76906380e+01  9.43906850e-01
10.602 9.67330930e+00 27.200 1.75089070e+01  9.45735485e-01
10.602 9.63109575e+00 27.200 1.73280260e+01  9.47551765e-01
10.602 9.58888220e+00 27.200 1.71479930e+01  9.49364231e-01
10.602 9.54666864e+00 27.200 1.69688110e+01  9.51169148e-01
10.602 9.50445509e+00 27.200 1.67904780e+01  9.52966619e-01
10.602 9.46224154e+00 27.200 1.66129860e+01  9.54754660e-01
10.602 9.42002798e+00 27.200 1.64363460e+01  9.56533743e-01
10.602 9.37781443e+00 27.200 1.62605570e+01  9.58301804e-01
10.602 9.33560088e+00 27.200 1.60856270e+01  9.60065689e-01
10.602 9.29338732e+00 27.200 1.59115570e+01  9.61837991e-01
10.602 9.25117377e+00 27.200 1.57383570e+01  9.63588590e-01
10.602 9.20896022e+00 27.200 1.55660280e+01  9.65329263e-01
10.602 9.16674666e+00 27.200 1.53945720e+01  9.67060847e-01
10.602 9.12453311e+00 27.200 1.52239930e+01  9.68791029e-01
10.602 9.08231956e+00 27.200 1.50543060e+01  9.70511028e-01
10.602 9.04010600e+00 27.200 1.48855090e+01  9.72247194e-01
10.602 8.99789245e+00 27.200 1.47175980e+01  9.73951286e-01
10.602 8.95567890e+00 27.200 1.45505880e+01  9.75647286e-01
10.602 8.91346534e+00 27.200 1.43844900e+01  9.77340789e-01
10.602 8.87125179e+00 27.200 1.42192940e+01  9.79026921e-01
10.602 8.82903824e+00 27.200 1.40550140e+01  9.80705211e-01
10.602 8.78682468e+00 27.200 1.38916510e+01  9.82387511e-01
10.602 8.74461113e+00 27.200 1.37291990e+01  9.84065593e-01
10.602 8.70239758e+00 27.200 1.35676590e+01  9.85725725e-01
10.602 8.66018402e+00 27.200 1.34070410e+01  9.87388247e-01
10.602 8.61797047e+00 27.200 1.32473370e+01  9.89043377e-01
10.602 8.57575692e+00 27.200 1.30885680e+01  9.90686978e-01
10.602 8.53354336e+00 27.200 1.29307350e+01  9.92329339e-01
10.602 8.49132981e+00 27.200 1.27738340e+01  9.93966791e-01
10.602 8.44911626e+00 27.200 1.26178710e+01  9.95599293e-01
10.602 8.40690270e+00 27.200 1.24628580e+01  9.97226809e-01
10.602 8.36468915e+00 27.200 1.23087940e+01  9.98848736e-01
10.602 8.32247560e+00 27.200 1.21556810e+01  1.00045720e+00
10.602 8.28026204e+00 27.200 1.20035240e+01  1.00206800e+00
10.602 8.23804849e+00 27.200 1.18523300e+01  1.00367867e+00
10.602 8.19583494e+00 27.200 1.17020950e+01  1.00532599e+00
10.602 8.15362138e+00 27.200 1.15528300e+01  1.00692674e+00
10.602 8.11140783e+00 27.200 1.14045410e+01  1.00851921e+00
10.602 8.06919428e+00 27.200 1.12572170e+01  1.01010725e+00
10.602 8.02698072e+00 27.200 1.11108780e+01  1.01169725e+00
10.602 7.98476717e+00 27.200 1.09655210e+01  1.01322770e+00
10.602 7.94255362e+00 27.200 1.08211530e+01  1.01481395e+00
10.602 7.90034006e+00 27.200 1.06777710e+01  1.01639150e+00
10.602 7.85812651e+00 27.200 1.05353830e+01  1.01796835e+00
10.602 7.81591296e+00 27.200 1.03939910e+01  1.01954059e+00
10.602 7.77369940e+00 27.200 1.02535900e+01  1.02110874e+00
10.602 7.73148585e+00 27.200 1.01141850e+01  1.02267797e+00
10.602 7.68927230e+00 27.200 9.97579480e+00  1.02424113e+00
10.602 7.64705874e+00 27.200 9.83839510e+00  1.02579403e+00
10.602 7.60484519e+00 27.200 9.70200920e+00  1.02735049e+00
10.602 7.56263164e+00 27.200 9.56663510e+00  1.02890328e+00
10.602 7.52041808e+00 27.200 9.43227960e+00  1.03047940e+00
10.602 7.47820453e+00 27.200 9.29894450e+00  1.03202056e+00
10.602 7.43599098e+00 27.200 9.16662600e+00  1.03355929e+00
10.602 7.39377742e+00 27.200 9.03534600e+00  1.03509247e+00
10.602 7.35156387e+00 27.200 8.90507510e+00  1.03662967e+00
10.602 7.30935032e+00 27.200 8.77584080e+00  1.03815673e+00
10.602 7.26713676e+00 27.200 8.64765360e+00  1.03968370e+00
10.602 7.22492321e+00 27.200 8.52048110e+00  1.04121047e+00
10.602 7.18270966e+00 27.200 8.39434810e+00  1.04272993e+00
10.602 7.14049610e+00 27.200 8.26927470e+00  1.04424851e+00
10.602 7.09828255e+00 27.200 8.14521690e+00  1.04576828e+00
10.602 7.05606900e+00 27.200 8.02220440e+00  1.04728610e+00
10.602 7.01385544e+00 27.200 7.90024950e+00  1.04879670e+00
10.602 6.97164189e+00 27.200 7.77933650e+00  1.05030943e+00
10.602 6.92942834e+00 27.200 7.65946820e+00  1.05181856e+00
10.602 6.88721478e+00 27.200 7.54065280e+00  1.05331780e+00
10.602 6.84500123e+00 27.200 7.42290120e+00  1.05482457e+00
10.602 6.80278768e+00 27.200 7.30618240e+00  1.05632502e+00
10.602 6.76057412e+00 27.200 7.19052890e+00  1.05782784e+00
10.602 6.71836057e+00 27.200 7.07594680e+00  1.05932636e+00
10.602 6.67614702e+00 27.200 6.96239610e+00  1.06082293e+00
10.602 6.63393346e+00 27.200 6.84990980e+00  1.06231600e+00
10.602 6.59171991e+00 27.200 6.73851250e+00  1.06381408e+00
10.602 6.54950636e+00 27.200 6.62813280e+00  1.06530590e+00
10.602 6.50729280e+00 27.200 6.51882740e+00  1.06679095e+00
10.602 6.46507925e+00 27.200 6.41062070e+00  1.06828829e+00
10.602 6.42286570e+00 27.200 6.30342440e+00  1.06977599e+00
10.602 6.38065214e+00 27.200 6.19730760e+00  1.07131108e+00
10.602 6.33843859e+00 27.200 6.09229180e+00  1.07279223e+00
10.602 6.29622504e+00 27.200 5.98828650e+00  1.07427144e+00
10.602 6.25401148e+00 27.200 5.88535930e+00  1.07574609e+00
10.602 6.21179793e+00 27.200 5.78354410e+00  1.07722963e+00
10.602 6.16958438e+00 27.200 5.68272070e+00  1.07870378e+00
10.602 6.12737082e+00 27.200 5.58298590e+00  1.08017700e+00
10.602 6.08515727e+00 27.200 5.48435210e+00  1.08165532e+00
10.602 6.04294372e+00 27.200 5.38673400e+00  1.08312678e+00
10.602 6.00073016e+00 27.200 5.29018260e+00  1.08459842e+00
10.602 5.95851661e+00 27.200 5.19472890e+00  1.08606917e+00
10.602 5.91630306e+00 27.200 5.10030270e+00  1.08753843e+00
10.602 5.87408950e+00 27.200 5.00693890e+00  1.08900754e+00
10.602 5.83187595e+00 27.200 4.91466330e+00  1.09047389e+00
10.602 5.78966240e+00 27.200 4.82341380e+00  1.09193669e+00
10.602 5.74744884e+00 27.200 4.73321820e+00  1.09340099e+00
10.602 5.70523529e+00 27.200 4.64411740e+00  1.09486638e+00
10.602 5.66302174e+00 27.200 4.55603410e+00  1.09632801e+00
10.602 5.62080818e+00 27.200 4.46899600e+00  1.09778670e+00
10.602 5.57859463e+00 27.200 4.38305380e+00  1.09924164e+00
10.602 5.53638108e+00 27.200 4.29811480e+00  1.10069878e+00
10.602 5.49416752e+00 27.200 4.21422580e+00  1.10214726e+00
10.602 5.45195397e+00 27.200 4.13142300e+00  1.10362006e+00
10.602 5.40974042e+00 27.200 4.04960390e+00  1.10506212e+00
10.602 5.36752686e+00 27.200 3.96883940e+00  1.10650221e+00
10.602 5.32531331e+00 27.200 3.88918070e+00  1.10794930e+00
10.602 5.28309976e+00 27.200 3.81044650e+00  1.10937816e+00
10.602 5.24088620e+00 27.200 3.73278240e+00  1.11080704e+00
10.602 5.19867265e+00 27.200 3.65623570e+00  1.11223366e+00
10.602 5.15645910e+00 27.200 3.58056020e+00  1.11363464e+00
10.602 5.11424554e+00 27.200 3.50597570e+00  1.11499717e+00
10.602 5.07203199e+00 27.200 3.43248010e+00  1.11634169e+00
10.602 5.02981844e+00 27.200 3.35986090e+00  1.11759424e+00
10.602 4.98760488e+00 27.200 3.29022770e+00  1.11903867e+00
10.602 4.94539133e+00 27.200 3.22205090e+00  1.12056439e+00
10.602 4.90317778e+00 27.200 3.15465120e+00  1.12207019e+00
10.602 4.86096422e+00 27.200 3.08822130e+00  1.12358788e+00
10.602 4.81875067e+00 27.200 3.02272390e+00  1.12511205e+00
10.602 4.77653712e+00 27.200 2.95802470e+00  1.12661973e+00
10.602 4.73432356e+00 27.200 2.89427760e+00  1.12813812e+00
10.602 4.69211001e+00 27.200 2.83143780e+00  1.12966042e+00
10.602 4.64989646e+00 27.200 2.76941660e+00  1.13119532e+00
10.602 4.60768290e+00 27.200 2.70834110e+00  1.13271232e+00
10.602 4.56546935e+00 27.200 2.64812760e+00  1.13423665e+00
10.602 4.52325580e+00 27.200 2.58876280e+00  1.13574452e+00
10.602 4.48104224e+00 27.200 2.53033610e+00  1.13727142e+00
10.602 4.43882869e+00 27.200 2.47271920e+00  1.13879221e+00
10.602 4.39661514e+00 27.200 2.41598300e+00  1.14031037e+00
10.602 4.35440158e+00 27.200 2.36023350e+00  1.14185883e+00
10.602 4.31218803e+00 27.200 2.30511900e+00  1.14335362e+00
10.602 4.26997448e+00 27.200 2.25098130e+00  1.14487860e+00
10.602 4.22776092e+00 27.200 2.19777080e+00  1.14642148e+00
10.602 4.18554737e+00 27.200 2.14523340e+00  1.14792162e+00
10.602 4.14333382e+00 27.200 2.09365510e+00  1.14944967e+00
10.602 4.10112026e+00 27.200 2.04294040e+00  1.15099274e+00
10.602 4.05890671e+00 27.200 1.99295740e+00  1.15250207e+00
10.602 4.01669316e+00 27.200 1.94389570e+00  1.15403933e+00
10.602 3.97447960e+00 27.200 1.89563120e+00  1.15557526e+00
10.602 3.93226605e+00 27.200 1.84815940e+00  1.15709533e+00
10.602 3.89005250e+00 27.200 1.80160680e+00  1.15863794e+00
10.602 3.84783894e+00 27.200 1.75572000e+00  1.16015524e+00
10.602 3.80562539e+00 27.200 1.71070900e+00  1.16168859e+00
10.602 3.76341184e+00 27.200 1.66660180e+00  1.16325254e+00
10.602 3.72119828e+00 27.200 1.62307360e+00  1.16476676e+00
10.602 3.67898473e+00 27.200 1.58046420e+00  1.16629595e+00
10.602 3.63677118e+00 27.200 1.53866460e+00  1.16786040e+00
10.602 3.59455762e+00 27.200 1.49753280e+00  1.16938336e+00
10.602 3.55234407e+00 27.200 1.45728920e+00  1.17093551e+00
10.602 3.51013052e+00 27.200 1.41773530e+00  1.17248420e+00
10.602 3.46791696e+00 27.200 1.37893900e+00  1.17401183e+00
10.602 3.42570341e+00 27.200 1.34106910e+00  1.17562256e+00
10.602 3.38348986e+00 27.200 1.30365610e+00  1.17712664e+00
10.602 3.34127630e+00 27.200 1.26712920e+00  1.17867670e+00
10.602 3.29906275e+00 27.200 1.23139830e+00  1.18025796e+00
10.602 3.25684920e+00 27.200 1.19624320e+00  1.18176983e+00
10.602 3.21463564e+00 27.200 1.16193690e+00  1.18333986e+00
10.602 3.17242209e+00 27.200 1.12828090e+00  1.18489457e+00
10.602 3.13020854e+00 27.200 1.09531150e+00  1.18643224e+00
10.602 3.08799498e+00 27.200 1.06322290e+00  1.18805526e+00
10.602 3.04578143e+00 27.200 1.03153560e+00  1.18955230e+00
10.602 3.00356788e+00 27.200 1.00067340e+00  1.19110810e+00
10.602 2.96135432e+00 27.200 9.70548270e-01  1.19270016e+00
10.602 2.91914077e+00 27.200 9.40955160e-01  1.19422994e+00
10.602 2.87692722e+00 27.200 9.12168980e-01  1.19582048e+00
10.602 2.83471366e+00 27.200 8.83916560e-01  1.19736792e+00
10.602 2.79250011e+00 27.200 8.56331650e-01  1.19891900e+00
10.602 2.75028656e+00 27.200 8.29528930e-01  1.20054781e+00
10.602 2.70807300e+00 27.200 8.03124070e-01  1.20206202e+00
10.602 2.66585945e+00 27.200 7.77473870e-01  1.20361871e+00
10.602 2.62364590e+00 27.200 7.52441290e-01  1.20522027e+00
10.602 2.58143234e+00 27.200 7.27942470e-01  1.20676000e+00
10.602 2.53921879e+00 27.200 7.04240920e-01  1.20842135e+00
10.602 2.49700524e+00 27.200 6.80839060e-01  1.20991336e+00
10.602 2.45479168e+00 27.200 6.58156390e-01  1.21146336e+00
10.602 2.41257813e+00 27.200 6.36109170e-01  1.21310599e+00
10.602 2.37036458e+00 27.200 6.14493370e-01  1.21462271e+00
10.602 2.32815102e+00 27.200 5.93673290e-01  1.21631684e+00
10.602 2.28593747e+00 27.200 5.73090140e-01  1.21779858e+00
10.602 2.24372392e+00 27.200 5.53174500e-01  1.21932723e+00
10.602 2.20151036e+00 27.200 5.33879280e-01  1.22099941e+00
10.602 2.15929681e+00 27.200 5.14954330e-01  1.22249700e+00
10.602 2.11708326e+00 27.200 4.96720730e-01  1.22415387e+00
10.602 2.07486970e+00 27.200 4.78824940e-01  1.22569956e+00
10.602 2.03265615e+00 27.200 4.61468370e-01  1.22721556e+00
10.602 1.99044260e+00 27.200 4.44706350e-01  1.22891638e+00
10.602 1.94822904e+00 27.200 4.28269240e-01  1.23040251e+00
10.602 1.90601549e+00 27.200 4.12472490e-01  1.23208508e+00
10.602 1.86380194e+00 27.200 3.96975550e-01  1.23361449e+00
10.602 1.82158838e+00 27.200 3.81978660e-01  1.23514053e+00
10.602 1.77937483e+00 27.200 3.67523190e-01  1.23684556e+00
10.602 1.73716128e+00 27.200 3.53360920e-01  1.23831589e+00
10.602 1.69494772e+00 27.200 3.39836570e-01  1.24010710e+00
10.602 1.65273417e+00 27.200 3.26478300e-01  1.24154420e+00
10.602 1.61052062e+00 27.200 3.13629630e-01  1.24308162e+00
10.602 1.56830706e+00 27.200 3.01253110e-01  1.24480014e+00
10.602 1.52609351e+00 27.200 2.89159890e-01  1.24627672e+00
10.602 1.48387996e+00 27.200 2.77625080e-01  1.24808283e+00
10.602 1.44166640e+00 27.200 2.66258960e-01  1.24950613e+00
10.602 1.39945285e+00 27.200 2.55350680e-01  1.25107508e+00
10.602 1.35723930e+00 27.200 2.44838250e-01  1.25277013e+00
10.602 1.31502574e+00 27.200 2.34606330e-01  1.25428170e+00
10.602 1.27281219e+00 27.200 2.24842300e-01  1.25608160e+00
10.602 1.23059864e+00 27.200 2.15258260e-01  1.25752844e+00
10.602 1.18838508e+00 27.200 2.06104290e-01  1.25919443e+00
10.602 1.14617153e+00 27.200 1.97231960e-01  1.26081329e+00
10.602 1.10395798e+00 27.200 1.88653190e-01  1.26235655e+00
10.602 1.06174442e+00 27.200 1.80454880e-01  1.26414368e+00
10.602 1.01953087e+00 27.200 1.72455040e-01  1.26564973e+00
10.602 9.77317316e-01 27.200 1.64879650e-01  1.26753794e+00
10.602 9.35103763e-01 27.200 1.57414640e-01  1.26896481e+00
10.602 8.92890210e-01 27.200 1.50301580e-01  1.27057073e+00
10.602 8.50676656e-01 27.200 1.43468800e-01  1.27230939e+00
10.602 8.08463103e-01 27.200 1.36851970e-01  1.27384831e+00
10.602 7.66249550e-01 27.200 1.30563930e-01  1.27573667e+00
10.602 7.24035996e-01 27.200 1.24419700e-01  1.27725369e+00
10.602 6.81822443e-01 27.200 1.18630470e-01  1.27919844e+00
10.602 6.39608890e-01 27.200 1.12932390e-01  1.28065054e+00
10.602 5.97395336e-01 27.200 1.07518340e-01  1.28226767e+00
10.602 5.55181783e-01 27.200 1.02340550e-01  1.28411644e+00
10.602 5.12968230e-01 27.200 9.73298700e-02  1.28565325e+00
10.602 4.70754676e-01 27.200 9.25872620e-02  1.28762352e+00
10.602 4.28541123e-01 27.200 8.79585440e-02  1.28910929e+00
10.602 3.86327570e-01 27.200 8.36236770e-02  1.29119607e+00
10.602 3.44114016e-01 27.200 7.93446750e-02  1.29259962e+00
10.602 3.01900463e-01 27.200 7.53086880e-02  1.29428875e+00
10.602 2.59686910e-01 27.200 7.14491530e-02  1.29615925e+00
10.602 2.17473356e-01 27.200 6.77313800e-02  1.29774865e+00
10.602 1.75259803e-01 27.200 6.42169120e-02  1.29976218e+00
10.602 1.33046250e-01 27.200 6.08018640e-02  1.30127139e+00
10.602 9.08326962e-02 27.200 5.76074910e-02  1.30342041e+00
10.602 4.86191428e-02 27.200 5.44699580e-02  1.30481451e+00
10.602 6.40558950e-03 27.200 5.15295270e-02  1.30670353e+00
10.602 1.65201712e+01 27.400 6.04285320e+01  4.33492301e-01
10.602 1.64776182e+01 27.400 5.99392200e+01  4.37412237e-01
10.602 1.64350651e+01 27.400 5.94574700e+01  4.41328662e-01
10.602 1.63925121e+01 27.400 5.89830360e+01  4.45311100e-01
10.602 1.63499591e+01 27.400 5.85157050e+01  4.49297315e-01
10.602 1.63074061e+01 27.400 5.80552830e+01  4.53320747e-01
10.602 1.62648530e+01 27.400 5.76015620e+01  4.57365206e-01
10.602 1.62223000e+01 27.400 5.71543240e+01  4.61443362e-01
10.602 1.61797470e+01 27.400 5.67133940e+01  4.65558598e-01
10.602 1.61371940e+01 27.400 5.62785870e+01  4.69670382e-01
10.602 1.60946409e+01 27.400 5.58497090e+01  4.73820890e-01
10.602 1.60520879e+01 27.400 5.54266050e+01  4.79848255e-01
10.602 1.60095349e+01 27.400 5.50090830e+01  4.82163070e-01
10.602 1.59669819e+01 27.400 5.45969810e+01  4.86354256e-01
10.602 1.59244288e+01 27.400 5.41901510e+01  4.90559681e-01
10.602 1.58818758e+01 27.400 5.37884250e+01  4.94774271e-01
10.602 1.58393228e+01 27.400 5.33916630e+01  4.99008211e-01
10.602 1.57967698e+01 27.400 5.29997100e+01  5.03238213e-01
10.602 1.57542167e+01 27.400 5.26124310e+01  5.07483429e-01
10.602 1.57116637e+01 27.400 5.22296790e+01  5.11729775e-01
10.602 1.56691107e+01 27.400 5.18513450e+01  5.15983942e-01
10.602 1.56265576e+01 27.400 5.14772720e+01  5.20247440e-01
10.602 1.55840046e+01 27.400 5.11073610e+01  5.24508130e-01
10.602 1.55414516e+01 27.400 5.07414740e+01  5.28776380e-01
10.602 1.54988986e+01 27.400 5.03795130e+01  5.33039421e-01
10.602 1.54563455e+01 27.400 5.00213510e+01  5.37304014e-01
10.602 1.54137925e+01 27.400 4.96668850e+01  5.41609931e-01
10.602 1.53712395e+01 27.400 4.93160100e+01  5.45874248e-01
10.602 1.53286865e+01 27.400 4.89686240e+01  5.50138192e-01
10.602 1.52861334e+01 27.400 4.86246380e+01  5.54400281e-01
10.602 1.52435804e+01 27.400 4.82839360e+01  5.58657243e-01
10.602 1.52010274e+01 27.400 4.79464450e+01  5.63997660e-01
10.602 1.51584744e+01 27.400 4.76120680e+01  5.68171408e-01
10.602 1.51159213e+01 27.400 4.72807310e+01  5.72336862e-01
10.602 1.50733683e+01 27.400 4.69523470e+01  5.76494377e-01
10.602 1.50308153e+01 27.400 4.66268230e+01  5.80643012e-01
10.602 1.49882623e+01 27.400 4.63040960e+01  5.84051826e-01
10.602 1.49457092e+01 27.400 4.59840930e+01  5.88249931e-01
10.602 1.49031562e+01 27.400 4.56667370e+01  5.92460648e-01
10.602 1.48606032e+01 27.400 4.53519590e+01  5.96627355e-01
10.602 1.48180501e+01 27.400 4.50396880e+01  6.00787328e-01
10.602 1.47754971e+01 27.400 4.47298740e+01  6.04935566e-01
10.602 1.47329441e+01 27.400 4.44224320e+01  6.09056069e-01
10.602 1.46903911e+01 27.400 4.41173170e+01  6.13176235e-01
10.602 1.46478380e+01 27.400 4.38144650e+01  6.17266847e-01
10.602 1.46052850e+01 27.400 4.35138360e+01  6.21353916e-01
10.602 1.45627320e+01 27.400 4.32153510e+01  6.25407144e-01
10.602 1.45201790e+01 27.400 4.29189720e+01  6.29457282e-01
10.602 1.44776259e+01 27.400 4.26246410e+01  6.33493497e-01
10.602 1.44350729e+01 27.400 4.23323250e+01  6.37495815e-01
10.602 1.43925199e+01 27.400 4.20419580e+01  6.41481786e-01
10.602 1.43499669e+01 27.400 4.17534980e+01  6.45420633e-01
10.602 1.43074138e+01 27.400 4.14669110e+01  6.49367600e-01
10.602 1.42648608e+01 27.400 4.11821440e+01  6.53247077e-01
10.602 1.42223078e+01 27.400 4.08991550e+01  6.57161088e-01
10.602 1.41797548e+01 27.400 4.06179240e+01  6.61052167e-01
10.602 1.41372017e+01 27.400 4.03383830e+01  6.64913915e-01
10.602 1.40946487e+01 27.400 4.00605160e+01  6.68747179e-01
10.602 1.40520957e+01 27.400 3.97842790e+01  6.72546317e-01
10.602 1.40095426e+01 27.400 3.95096360e+01  6.76336618e-01
10.602 1.39669896e+01 27.400 3.92365650e+01  6.80105643e-01
10.602 1.39244366e+01 27.400 3.89650270e+01  6.83834435e-01
10.602 1.38818836e+01 27.400 3.86949920e+01  6.87524537e-01
10.602 1.38393305e+01 27.400 3.84264140e+01  6.91198549e-01
10.602 1.37967775e+01 27.400 3.81592900e+01  6.94842331e-01
10.602 1.37542245e+01 27.400 3.78935780e+01  6.98463728e-01
10.602 1.37116715e+01 27.400 3.76292530e+01  7.02047117e-01
10.602 1.36691184e+01 27.400 3.73662800e+01  7.05622625e-01
10.602 1.36265654e+01 27.400 3.71046520e+01  7.09170807e-01
10.602 1.35840124e+01 27.400 3.68443300e+01  7.12692665e-01
10.602 1.35414594e+01 27.400 3.65853000e+01  7.16187800e-01
10.602 1.34989063e+01 27.400 3.63275300e+01  7.19659287e-01
10.602 1.34563533e+01 27.400 3.60710070e+01  7.23103713e-01
10.602 1.34138003e+01 27.400 3.58157040e+01  7.26524112e-01
10.602 1.33712473e+01 27.400 3.55616110e+01  7.29917824e-01
10.602 1.33286942e+01 27.400 3.53086890e+01  7.33287206e-01
10.602 1.32861412e+01 27.400 3.50569340e+01  7.36630619e-01
