10.602 1.97202185e+00 23.800 9.22314640e-01  1.25187883e+00
10.602 1.93522449e+00 23.800 8.92004370e-01  1.25360870e+00
10.602 1.89842712e+00 23.800 8.61851570e-01  1.25501221e+00
10.602 1.86162976e+00 23.800 8.32699300e-01  1.25650901e+00
10.602 1.82483240e+00 23.800 8.04487650e-01  1.25816945e+00
10.602 1.78803504e+00 23.800 7.76708900e-01  1.25961888e+00
10.602 1.75123768e+00 23.800 7.49925730e-01  1.26122873e+00
10.602 1.71444031e+00 23.800 7.23680850e-01  1.26277664e+00
10.602 1.67764295e+00 23.800 6.98142830e-01  1.26425844e+00
10.602 1.64084559e+00 23.800 6.73536600e-01  1.26596000e+00
10.602 1.60404823e+00 23.800 6.49262430e-01  1.26737623e+00
10.602 1.56725087e+00 23.800 6.25909690e-01  1.26898268e+00
10.602 1.53045350e+00 23.800 6.03114070e-01  1.27055518e+00
10.602 1.49365614e+00 23.800 5.80932320e-01  1.27204854e+00
10.602 1.45685878e+00 23.800 5.59617580e-01  1.27377856e+00
10.602 1.42006142e+00 23.800 5.38589600e-01  1.27518488e+00
10.602 1.38326406e+00 23.800 5.18414080e-01  1.27679486e+00
10.602 1.34646669e+00 23.800 4.98740110e-01  1.27837012e+00
10.602 1.30966933e+00 23.800 4.79635180e-01  1.27986517e+00
10.602 1.27287197e+00 23.800 4.61310920e-01  1.28163244e+00
10.602 1.23607461e+00 23.800 4.43254440e-01  1.28304344e+00
10.602 1.19927725e+00 23.800 4.25986530e-01  1.28470480e+00
10.602 1.16247988e+00 23.800 4.09117400e-01  1.28626178e+00
10.602 1.12568252e+00 23.800 3.92809420e-01  1.28777814e+00
10.602 1.08888516e+00 23.800 3.77170770e-01  1.28956936e+00
10.602 1.05208780e+00 23.800 3.61796560e-01  1.29099763e+00
10.602 1.01529044e+00 23.800 3.47208470e-01  1.29283446e+00
10.602 9.78493074e-01 23.800 3.32796070e-01  1.29426400e+00
10.602 9.41695712e-01 23.800 3.19002840e-01  1.29582736e+00
10.602 9.04898350e-01 23.800 3.05743990e-01  1.29762869e+00
10.602 8.68100988e-01 23.800 2.92777990e-01  1.29909172e+00
10.602 8.31303626e-01 23.800 2.80506580e-01  1.30103113e+00
10.602 7.94506264e-01 23.800 2.68338770e-01  1.30239044e+00
10.602 7.57708902e-01 23.800 2.56785780e-01  1.30407238e+00
10.602 7.20911540e-01 23.800 2.45617270e-01  1.30583234e+00
10.602 6.84114178e-01 23.800 2.34781560e-01  1.30735283e+00
10.602 6.47316816e-01 23.800 2.24485400e-01  1.30930296e+00
10.602 6.10519454e-01 23.800 2.14351920e-01  1.31073809e+00
10.602 5.73722092e-01 23.800 2.04829140e-01  1.31275410e+00
10.602 5.36924730e-01 23.800 1.95420300e-01  1.31423382e+00
10.602 5.00127368e-01 23.800 1.86455230e-01  1.31588609e+00
10.602 4.63330006e-01 23.800 1.77875160e-01  1.31778969e+00
10.602 4.26532644e-01 23.800 1.69515390e-01  1.31931425e+00
10.602 3.89735282e-01 23.800 1.61633670e-01  1.32138938e+00
10.602 3.52937920e-01 23.800 1.53869780e-01  1.32285758e+00
10.602 3.16140558e-01 23.800 1.46561770e-01  1.32481108e+00
10.602 2.79343196e-01 23.800 1.39428050e-01  1.32646586e+00
10.602 2.42545834e-01 23.800 1.32606460e-01  1.32810259e+00
10.602 2.05748472e-01 23.800 1.26109780e-01  1.33006420e+00
10.602 1.68951110e-01 23.800 1.19783040e-01  1.33158821e+00
10.602 1.32153748e-01 23.800 1.13844310e-01  1.33371198e+00
10.602 9.53563863e-02 23.800 1.08011980e-01  1.33520421e+00
10.602 5.85590243e-02 23.800 1.02569620e-01  1.33737136e+00
10.602 2.17616623e-02 23.800 9.71997080e-02  1.33883787e+00
10.602 1.70657508e+01 24.000 1.00300060e+02  3.94446449e-01
10.602 1.70286535e+01 24.000 9.95631260e+01  3.97601837e-01
10.602 1.69915563e+01 24.000 9.88378910e+01  4.00754017e-01
10.602 1.69544591e+01 24.000 9.81240770e+01  4.03956073e-01
10.602 1.69173618e+01 24.000 9.74214100e+01  4.08316998e-01
10.602 1.68802646e+01 24.000 9.67296450e+01  4.10365415e-01
10.602 1.68431674e+01 24.000 9.60485310e+01  4.13634528e-01
10.602 1.68060702e+01 24.000 9.53778080e+01  4.16885920e-01
10.602 1.67689729e+01 24.000 9.47172470e+01  4.20133063e-01
10.602 1.67318757e+01 24.000 9.40666120e+01  4.23431558e-01
10.602 1.66947785e+01 24.000 9.34256900e+01  4.26746028e-01
10.602 1.66576812e+01 24.000 9.27942580e+01  4.30095745e-01
10.602 1.66205840e+01 24.000 9.21720730e+01  4.33450107e-01
10.602 1.65834868e+01 24.000 9.15589220e+01  4.36846968e-01
10.602 1.65463895e+01 24.000 9.09546200e+01  4.40245419e-01
10.602 1.65092923e+01 24.000 9.03589630e+01  4.43666730e-01
10.602 1.64721951e+01 24.000 8.97717290e+01  4.47131421e-01
10.602 1.64350978e+01 24.000 8.91927340e+01  4.50589535e-01
10.602 1.63980006e+01 24.000 8.86217800e+01  4.54079390e-01
10.602 1.63609034e+01 24.000 8.80586780e+01  4.57572803e-01
10.602 1.63238062e+01 24.000 8.75032650e+01  4.61110229e-01
10.602 1.62867089e+01 24.000 8.69553380e+01  4.64649395e-01
10.602 1.62496117e+01 24.000 8.64147260e+01  4.68218989e-01
10.602 1.62125145e+01 24.000 8.58812560e+01  4.71792288e-01
10.602 1.61754172e+01 24.000 8.53547520e+01  4.75388510e-01
10.602 1.61383200e+01 24.000 8.48350520e+01  4.78979928e-01
10.602 1.61012228e+01 24.000 8.43219990e+01  4.82611069e-01
10.602 1.60641255e+01 24.000 8.38154140e+01  4.86233079e-01
10.602 1.60270283e+01 24.000 8.33151470e+01  4.89893863e-01
10.602 1.59899311e+01 24.000 8.28210530e+01  4.93535130e-01
10.602 1.59528338e+01 24.000 8.23329700e+01  4.97198205e-01
10.602 1.59157366e+01 24.000 8.18507690e+01  5.00854805e-01
10.602 1.58786394e+01 24.000 8.13742680e+01  5.04521596e-01
10.602 1.58415422e+01 24.000 8.09033510e+01  5.08205553e-01
10.602 1.58044449e+01 24.000 8.04378810e+01  5.11234334e-01
10.602 1.57673477e+01 24.000 7.99777150e+01  5.15569875e-01
10.602 1.57302505e+01 24.000 7.95227280e+01  5.19244614e-01
10.602 1.56931532e+01 24.000 7.90727690e+01  5.22942559e-01
10.602 1.56560560e+01 24.000 7.86277160e+01  5.26626777e-01
10.602 1.56189588e+01 24.000 7.81874690e+01  5.30328631e-01
10.602 1.55818615e+01 24.000 7.77518770e+01  5.35625740e-01
10.602 1.55447643e+01 24.000 7.73208240e+01  5.39262705e-01
10.602 1.55076671e+01 24.000 7.68942110e+01  5.41402459e-01
10.602 1.54705699e+01 24.000 7.64719090e+01  5.45128747e-01
10.602 1.54334726e+01 24.000 7.60537950e+01  5.48821298e-01
10.602 1.53963754e+01 24.000 7.56398010e+01  5.52511571e-01
10.602 1.53592782e+01 24.000 7.52297820e+01  5.56189431e-01
10.602 1.53221809e+01 24.000 7.48236470e+01  5.59872304e-01
10.602 1.52850837e+01 24.000 7.44212950e+01  5.63550325e-01
10.602 1.52479865e+01 24.000 7.40226210e+01  5.67227192e-01
10.602 1.52108892e+01 24.000 7.36275560e+01  5.70893926e-01
10.602 1.51737920e+01 24.000 7.32359700e+01  5.74552393e-01
10.602 1.51366948e+01 24.000 7.28477710e+01  5.78205555e-01
10.602 1.50995975e+01 24.000 7.24628980e+01  5.81853996e-01
10.602 1.50625003e+01 24.000 7.20812450e+01  5.85531632e-01
10.602 1.50254031e+01 24.000 7.17027440e+01  5.89163230e-01
10.602 1.49883059e+01 24.000 7.13272710e+01  5.92776731e-01
10.602 1.49512086e+01 24.000 7.09547810e+01  5.96397188e-01
10.602 1.49141114e+01 24.000 7.05851970e+01  5.99992426e-01
10.602 1.48770142e+01 24.000 7.02184300e+01  6.03554657e-01
10.602 1.48399169e+01 24.000 6.98544080e+01  6.07133723e-01
10.602 1.48028197e+01 24.000 6.94930650e+01  6.10694718e-01
10.602 1.47657225e+01 24.000 6.91343080e+01  6.14245939e-01
10.602 1.47286252e+01 24.000 6.87780990e+01  6.17784466e-01
10.602 1.46915280e+01 24.000 6.84243390e+01  6.21310874e-01
10.602 1.46544308e+01 24.000 6.80729900e+01  6.24817368e-01
10.602 1.46173335e+01 24.000 6.77239760e+01  6.28318329e-01
10.602 1.45802363e+01 24.000 6.73772350e+01  6.31799034e-01
10.602 1.45431391e+01 24.000 6.70327070e+01  6.35270072e-01
10.602 1.45060419e+01 24.000 6.66903380e+01  6.38729287e-01
10.602 1.44689446e+01 24.000 6.63500670e+01  6.42169221e-01
10.602 1.44318474e+01 24.000 6.60118410e+01  6.45592009e-01
10.602 1.43947502e+01 24.000 6.56756060e+01  6.48982675e-01
10.602 1.43576529e+01 24.000 6.53413010e+01  6.52373583e-01
10.602 1.43205557e+01 24.000 6.50088960e+01  6.55717429e-01
10.602 1.42834585e+01 24.000 6.46783370e+01  6.59086176e-01
10.602 1.42463612e+01 24.000 6.43495480e+01  6.62436521e-01
10.602 1.42092640e+01 24.000 6.40225140e+01  6.65752896e-01
10.602 1.41721668e+01 24.000 6.36971820e+01  6.69050644e-01
10.602 1.41350695e+01 24.000 6.33734970e+01  6.72335528e-01
10.602 1.40979723e+01 24.000 6.30514260e+01  6.75594991e-01
10.602 1.40608751e+01 24.000 6.27309270e+01  6.78844078e-01
10.602 1.40237779e+01 24.000 6.24119570e+01  6.82072926e-01
10.602 1.39866806e+01 24.000 6.20944790e+01  6.84748452e-01
10.602 1.39495834e+01 24.000 6.17784580e+01  6.88486383e-01
10.602 1.39124862e+01 24.000 6.14638520e+01  6.91650193e-01
10.602 1.38753889e+01 24.000 6.11506230e+01  6.94779113e-01
10.602 1.38382917e+01 24.000 6.08387410e+01  6.97903956e-01
10.602 1.38011945e+01 24.000 6.05281750e+01  7.01008644e-01
10.602 1.37640972e+01 24.000 6.02188870e+01  7.04093876e-01
10.602 1.37270000e+01 24.000 5.99108540e+01  7.07161769e-01
10.602 1.36899028e+01 24.000 5.96040230e+01  7.10204300e-01
10.602 1.36528055e+01 24.000 5.92983890e+01  7.13232826e-01
10.602 1.36157083e+01 24.000 5.89939160e+01  7.16243267e-01
10.602 1.35786111e+01 24.000 5.86905750e+01  7.19227482e-01
10.602 1.35415139e+01 24.000 5.83883290e+01  7.22200243e-01
10.602 1.35044166e+01 24.000 5.80871620e+01  7.25148391e-01
10.602 1.34673194e+01 24.000 5.77870450e+01  7.28079506e-01
10.602 1.34302222e+01 24.000 5.74879570e+01  7.30991393e-01
10.602 1.33931249e+01 24.000 5.71898690e+01  7.33887262e-01
10.602 1.33560277e+01 24.000 5.68927690e+01  7.36757420e-01
10.602 1.33189305e+01 24.000 5.65966150e+01  7.39611937e-01
10.602 1.32818332e+01 24.000 5.63014030e+01  7.42443753e-01
10.602 1.32447360e+01 24.000 5.60070920e+01  7.45261671e-01
10.602 1.32076388e+01 24.000 5.57136840e+01  7.48058068e-01
10.602 1.31705416e+01 24.000 5.54211430e+01  7.50834188e-01
10.602 1.31334443e+01 24.000 5.51294520e+01  7.53592768e-01
10.602 1.30963471e+01 24.000 5.48386080e+01  7.55876771e-01
10.602 1.30592499e+01 24.000 5.45485690e+01  7.58612501e-01
10.602 1.30221526e+01 24.000 5.42593310e+01  7.61340123e-01
10.602 1.29850554e+01 24.000 5.39708750e+01  7.64428856e-01
10.602 1.29479582e+01 24.000 5.36831890e+01  7.67089815e-01
10.602 1.29108609e+01 24.000 5.33962440e+01  7.69734505e-01
10.602 1.28737637e+01 24.000 5.31100270e+01  7.72362145e-01
10.602 1.28366665e+01 24.000 5.28245470e+01  7.74975018e-01
10.602 1.27995692e+01 24.000 5.25397640e+01  7.77565256e-01
10.602 1.27624720e+01 24.000 5.22556800e+01  7.80140560e-01
10.602 1.27253748e+01 24.000 5.19722600e+01  7.82698103e-01
10.602 1.26882776e+01 24.000 5.16895140e+01  7.85238227e-01
10.602 1.26511803e+01 24.000 5.14074210e+01  7.86247960e-01
10.602 1.26140831e+01 24.000 5.11259730e+01  7.88847569e-01
10.602 1.25769859e+01 24.000 5.08451500e+01  7.92754119e-01
10.602 1.25398886e+01 24.000 5.05649450e+01  7.95224043e-01
10.602 1.25027914e+01 24.000 5.02853430e+01  7.97680522e-01
10.602 1.24656942e+01 24.000 5.00063510e+01  8.00117093e-01
10.602 1.24285969e+01 24.000 4.97279320e+01  8.02540012e-01
10.602 1.23914997e+01 24.000 4.94501000e+01  8.04944763e-01
10.602 1.23544025e+01 24.000 4.91728400e+01  8.07331758e-01
10.602 1.23173052e+01 24.000 4.88961330e+01  8.09704602e-01
10.602 1.22802080e+01 24.000 4.86199840e+01  8.12066490e-01
10.602 1.22431108e+01 24.000 4.83443680e+01  8.14405584e-01
10.602 1.22060136e+01 24.000 4.80692940e+01  8.16729982e-01
10.602 1.21689163e+01 24.000 4.77947580e+01  8.19039001e-01
10.602 1.21318191e+01 24.000 4.75207290e+01  8.21334333e-01
10.602 1.20947219e+01 24.000 4.72472230e+01  8.23612487e-01
10.602 1.20576246e+01 24.000 4.69742280e+01  8.25871964e-01
10.602 1.20205274e+01 24.000 4.67017250e+01  8.28116275e-01
10.602 1.19834302e+01 24.000 4.64297330e+01  8.30344036e-01
10.602 1.19463329e+01 24.000 4.61582180e+01  8.32561384e-01
10.602 1.19092357e+01 24.000 4.58871990e+01  8.34765592e-01
10.602 1.18721385e+01 24.000 4.56166570e+01  8.36975053e-01
10.602 1.18350412e+01 24.000 4.53466000e+01  8.39146672e-01
10.602 1.17979440e+01 24.000 4.50770070e+01  8.41311445e-01
10.602 1.17608468e+01 24.000 4.48078840e+01  8.43453970e-01
10.602 1.17237496e+01 24.000 4.45392340e+01  8.45651868e-01
10.602 1.16866523e+01 24.000 4.42710380e+01  8.47785217e-01
10.602 1.16495551e+01 24.000 4.40033000e+01  8.49899842e-01
10.602 1.16124579e+01 24.000 4.37360190e+01  8.52007164e-01
10.602 1.15753606e+01 24.000 4.34691890e+01  8.54108074e-01
10.602 1.15382634e+01 24.000 4.32028200e+01  8.56175221e-01
10.602 1.15011662e+01 24.000 4.29368820e+01  8.58237185e-01
10.602 1.14640689e+01 24.000 4.26713980e+01  8.60281895e-01
10.602 1.14269717e+01 24.000 4.24063570e+01  8.62320382e-01
10.602 1.13898745e+01 24.000 4.21417620e+01  8.64340286e-01
10.602 1.13527772e+01 24.000 4.18776050e+01  8.66354793e-01
10.602 1.13156800e+01 24.000 4.16138800e+01  8.68352325e-01
10.602 1.12785828e+01 24.000 4.13506010e+01  8.70343535e-01
10.602 1.12414856e+01 24.000 4.10877720e+01  8.72320288e-01
10.602 1.12043883e+01 24.000 4.08253630e+01  8.74288179e-01
10.602 1.11672911e+01 24.000 4.05633960e+01  8.76241944e-01
10.602 1.11301939e+01 24.000 4.03018680e+01  8.78189076e-01
10.602 1.10930966e+01 24.000 4.00407790e+01  8.80125289e-01
10.602 1.10559994e+01 24.000 3.97801250e+01  8.82047122e-01
10.602 1.10189022e+01 24.000 3.95199010e+01  8.83963368e-01
10.602 1.09818049e+01 24.000 3.92601240e+01  8.85863404e-01
10.602 1.09447077e+01 24.000 3.90007820e+01  8.87754261e-01
10.602 1.09076105e+01 24.000 3.87418820e+01  8.89641049e-01
10.602 1.08705133e+01 24.000 3.84834330e+01  8.91518317e-01
10.602 1.08334160e+01 24.000 3.82254140e+01  8.93379047e-01
10.602 1.07963188e+01 24.000 3.79678500e+01  8.95250661e-01
10.602 1.07592216e+01 24.000 3.77107240e+01  8.97099757e-01
10.602 1.07221243e+01 24.000 3.74540480e+01  8.98937942e-01
10.602 1.06850271e+01 24.000 3.71978190e+01  9.00762286e-01
10.602 1.06479299e+01 24.000 3.69420470e+01  9.02579029e-01
10.602 1.06108326e+01 24.000 3.66867290e+01  9.04392840e-01
10.602 1.05737354e+01 24.000 3.64318620e+01  9.06194870e-01
10.602 1.05366382e+01 24.000 3.61774600e+01  9.07980347e-01
10.602 1.04995409e+01 24.000 3.59235120e+01  9.09766933e-01
10.602 1.04624437e+01 24.000 3.56700400e+01  9.11542432e-01
10.602 1.04253465e+01 24.000 3.54170270e+01  9.13311495e-01
10.602 1.03882493e+01 24.000 3.51644900e+01  9.15076019e-01
10.602 1.03511520e+01 24.000 3.49124180e+01  9.16869635e-01
10.602 1.03140548e+01 24.000 3.46608350e+01  9.18611425e-01
10.602 1.02769576e+01 24.000 3.44097250e+01  9.20346663e-01
10.602 1.02398603e+01 24.000 3.41591000e+01  9.22070617e-01
10.602 1.02027631e+01 24.000 3.39089660e+01  9.23788981e-01
10.602 1.01656659e+01 24.000 3.36593250e+01  9.25501162e-01
10.602 1.01285686e+01 24.000 3.34101790e+01  9.27206056e-01
10.602 1.00914714e+01 24.000 3.31615260e+01  9.28903106e-01
10.602 1.00543742e+01 24.000 3.29133800e+01  9.30711449e-01
10.602 1.00172769e+01 24.000 3.26657490e+01  9.32380727e-01
10.602 9.98017972e+00 24.000 3.24186330e+01  9.34041662e-01
10.602 9.94308249e+00 24.000 3.21720240e+01  9.35696834e-01
10.602 9.90598525e+00 24.000 3.19259430e+01  9.37343719e-01
10.602 9.86888802e+00 24.000 3.16803950e+01  9.38985412e-01
10.602 9.83179079e+00 24.000 3.14353750e+01  9.40622995e-01
10.602 9.79469356e+00 24.000 3.11908930e+01  9.42267056e-01
10.602 9.75759633e+00 24.000 3.09469590e+01  9.43914990e-01
10.602 9.72049910e+00 24.000 3.07035620e+01  9.45546272e-01
10.602 9.68340187e+00 24.000 3.04607280e+01  9.47172278e-01
10.602 9.64630464e+00 24.000 3.02184540e+01  9.48802068e-01
10.602 9.60920741e+00 24.000 2.99767380e+01  9.50414691e-01
10.602 9.57211018e+00 24.000 2.97356000e+01  9.52024443e-01
10.602 9.53501295e+00 24.000 2.94950310e+01  9.53636533e-01
10.602 9.49791572e+00 24.000 2.92550490e+01  9.55238709e-01
10.602 9.46081849e+00 24.000 2.90156520e+01  9.56830013e-01
10.602 9.42372126e+00 24.000 2.87768630e+01  9.58425510e-01
10.602 9.38662403e+00 24.000 2.85386700e+01  9.60007274e-01
10.602 9.34952679e+00 24.000 2.83010920e+01  9.61590593e-01
10.602 9.31242956e+00 24.000 2.80641310e+01  9.63163493e-01
10.602 9.27533233e+00 24.000 2.78277990e+01  9.64736290e-01
10.602 9.23823510e+00 24.000 2.75920980e+01  9.66297889e-01
10.602 9.20113787e+00 24.000 2.73570400e+01  9.67861813e-01
10.602 9.16404064e+00 24.000 2.71226250e+01  9.69415229e-01
10.602 9.12694341e+00 24.000 2.68888590e+01  9.70967700e-01
10.602 9.08984618e+00 24.000 2.66557430e+01  9.72513141e-01
10.602 9.05274895e+00 24.000 2.64232750e+01  9.74071240e-01
10.602 9.01565172e+00 24.000 2.61914690e+01  9.75599062e-01
10.602 8.97855449e+00 24.000 2.59603140e+01  9.77131890e-01
10.602 8.94145726e+00 24.000 2.57298450e+01  9.78668846e-01
10.602 8.90436003e+00 24.000 2.55000510e+01  9.80190203e-01
10.602 8.86726280e+00 24.000 2.52709500e+01  9.81715984e-01
10.602 8.83016557e+00 24.000 2.50425450e+01  9.83235960e-01
10.602 8.79306833e+00 24.000 2.48148440e+01  9.84750654e-01
10.602 8.75597110e+00 24.000 2.45878600e+01  9.86259871e-01
10.602 8.71887387e+00 24.000 2.43615910e+01  9.87766364e-01
10.602 8.68177664e+00 24.000 2.41360550e+01  9.89268494e-01
10.602 8.64467941e+00 24.000 2.39112550e+01  9.90768724e-01
10.602 8.60758218e+00 24.000 2.36872100e+01  9.92256056e-01
10.602 8.57048495e+00 24.000 2.34639050e+01  9.93745569e-01
10.602 8.53338772e+00 24.000 2.32413710e+01  9.95223722e-01
10.602 8.49629049e+00 24.000 2.30196130e+01  9.96710368e-01
10.602 8.45919326e+00 24.000 2.27986370e+01  9.98192026e-01
10.602 8.42209603e+00 24.000 2.25784530e+01  9.99670989e-01
10.602 8.38499880e+00 24.000 2.23590580e+01  1.00114850e+00
10.602 8.34790157e+00 24.000 2.21404590e+01  1.00262030e+00
10.602 8.31080434e+00 24.000 2.19226570e+01  1.00409150e+00
10.602 8.27370711e+00 24.000 2.17056520e+01  1.00555687e+00
10.602 8.23660988e+00 24.000 2.14894500e+01  1.00705406e+00
10.602 8.19951264e+00 24.000 2.12740840e+01  1.00845479e+00
10.602 8.16241541e+00 24.000 2.10595490e+01  1.00991551e+00
10.602 8.12531818e+00 24.000 2.08458500e+01  1.01137379e+00
10.602 8.08822095e+00 24.000 2.06329920e+01  1.01282970e+00
10.602 8.05112372e+00 24.000 2.04209940e+01  1.01428876e+00
10.602 8.01402649e+00 24.000 2.02098640e+01  1.01573919e+00
10.602 7.97692926e+00 24.000 1.99996030e+01  1.01718818e+00
10.602 7.93983203e+00 24.000 1.97902070e+01  1.01863160e+00
10.602 7.90273480e+00 24.000 1.95817110e+01  1.02007513e+00
10.602 7.86563757e+00 24.000 1.93741130e+01  1.02152320e+00
10.602 7.82854034e+00 24.000 1.91674040e+01  1.02295874e+00
10.602 7.79144311e+00 24.000 1.89616070e+01  1.02439512e+00
10.602 7.75434588e+00 24.000 1.87567330e+01  1.02583262e+00
10.602 7.71724865e+00 24.000 1.85527860e+01  1.02726403e+00
10.602 7.68015142e+00 24.000 1.83497620e+01  1.02869081e+00
10.602 7.64305418e+00 24.000 1.81476750e+01  1.03012254e+00
10.602 7.60595695e+00 24.000 1.79465580e+01  1.03154744e+00
10.602 7.56885972e+00 24.000 1.77463800e+01  1.03297955e+00
10.602 7.53176249e+00 24.000 1.75471710e+01  1.03441752e+00
10.602 7.49466526e+00 24.000 1.73489420e+01  1.03583714e+00
10.602 7.45756803e+00 24.000 1.71516970e+01  1.03725148e+00
10.602 7.42047080e+00 24.000 1.69554160e+01  1.03866896e+00
10.602 7.38337357e+00 24.000 1.67601380e+01  1.04008069e+00
10.602 7.34627634e+00 24.000 1.65658550e+01  1.04149383e+00
10.602 7.30917911e+00 24.000 1.63725620e+01  1.04290045e+00
10.602 7.27208188e+00 24.000 1.61802770e+01  1.04431182e+00
10.602 7.23498465e+00 24.000 1.59890210e+01  1.04571972e+00
10.602 7.19788742e+00 24.000 1.57988060e+01  1.04712359e+00
10.602 7.16079019e+00 24.000 1.56096010e+01  1.04852990e+00
10.602 7.12369296e+00 24.000 1.54214400e+01  1.04993335e+00
10.602 7.08659573e+00 24.000 1.52343420e+01  1.05133635e+00
10.602 7.04949849e+00 24.000 1.50483000e+01  1.05273379e+00
10.602 7.01240126e+00 24.000 1.48632980e+01  1.05413379e+00
10.602 6.97530403e+00 24.000 1.46793880e+01  1.05553192e+00
10.602 6.93820680e+00 24.000 1.44965600e+01  1.05693261e+00
10.602 6.90110957e+00 24.000 1.43147930e+01  1.05832830e+00
10.602 6.86401234e+00 24.000 1.41341260e+01  1.05972701e+00
10.602 6.82691511e+00 24.000 1.39545610e+01  1.06112307e+00
10.602 6.78981788e+00 24.000 1.37761170e+01  1.06251812e+00
10.602 6.75272065e+00 24.000 1.35987420e+01  1.06391239e+00
10.602 6.71562342e+00 24.000 1.34225070e+01  1.06530344e+00
10.602 6.67852619e+00 24.000 1.32474000e+01  1.06670338e+00
10.602 6.64142896e+00 24.000 1.30734040e+01  1.06809423e+00
10.602 6.60433173e+00 24.000 1.29005460e+01  1.06948427e+00
10.602 6.56723450e+00 24.000 1.27288470e+01  1.07087532e+00
10.602 6.53013727e+00 24.000 1.25582870e+01  1.07226269e+00
10.602 6.49304003e+00 24.000 1.23888510e+01  1.07365218e+00
10.602 6.45594280e+00 24.000 1.22206050e+01  1.07504101e+00
10.602 6.41884557e+00 24.000 1.20535430e+01  1.07644092e+00
10.602 6.38174834e+00 24.000 1.18875890e+01  1.07786727e+00
10.602 6.34465111e+00 24.000 1.17228310e+01  1.07924952e+00
10.602 6.30755388e+00 24.000 1.15592710e+01  1.08063302e+00
10.602 6.27045665e+00 24.000 1.13968920e+01  1.08202413e+00
10.602 6.23335942e+00 24.000 1.12356840e+01  1.08340683e+00
10.602 6.19626219e+00 24.000 1.10756880e+01  1.08479016e+00
10.602 6.15916496e+00 24.000 1.09169250e+01  1.08618251e+00
10.602 6.12206773e+00 24.000 1.07592880e+01  1.08756391e+00
10.602 6.08497050e+00 24.000 1.06029040e+01  1.08895819e+00
10.602 6.04787327e+00 24.000 1.04477600e+01  1.09034126e+00
10.602 6.01077604e+00 24.000 1.02937880e+01  1.09172715e+00
10.602 5.97367881e+00 24.000 1.01410470e+01  1.09310879e+00
10.602 5.93658158e+00 24.000 9.98954580e+00  1.09448875e+00
10.602 5.89948434e+00 24.000 9.83928390e+00  1.09587281e+00
10.602 5.86238711e+00 24.000 9.69022940e+00  1.09725936e+00
10.602 5.82528988e+00 24.000 9.54242610e+00  1.09864996e+00
10.602 5.78819265e+00 24.000 9.39591030e+00  1.10003463e+00
10.602 5.75109542e+00 24.000 9.25054740e+00  1.10141888e+00
10.602 5.71399819e+00 24.000 9.10648250e+00  1.10281036e+00
10.602 5.67690096e+00 24.000 8.96374700e+00  1.10419323e+00
10.602 5.63980373e+00 24.000 8.82212070e+00  1.10557872e+00
10.602 5.60270650e+00 24.000 8.68180370e+00  1.10696740e+00
10.602 5.56560927e+00 24.000 8.54278090e+00  1.10835452e+00
10.602 5.52851204e+00 24.000 8.40500450e+00  1.10974539e+00
10.602 5.49141481e+00 24.000 8.26847740e+00  1.11113023e+00
10.602 5.45431758e+00 24.000 8.13323500e+00  1.11253246e+00
10.602 5.41722035e+00 24.000 7.99929330e+00  1.11392197e+00
10.602 5.38012312e+00 24.000 7.86655240e+00  1.11530514e+00
10.602 5.34302588e+00 24.000 7.73512460e+00  1.11669505e+00
10.602 5.30592865e+00 24.000 7.60503240e+00  1.11808569e+00
10.602 5.26883142e+00 24.000 7.47610900e+00  1.11947018e+00
10.602 5.23173419e+00 24.000 7.34849210e+00  1.12085708e+00
10.602 5.19463696e+00 24.000 7.22226670e+00  1.12225181e+00
10.602 5.15753973e+00 24.000 7.09716180e+00  1.12363589e+00
10.602 5.12044250e+00 24.000 6.97339250e+00  1.12502872e+00
10.602 5.08334527e+00 24.000 6.85103650e+00  1.12642732e+00
10.602 5.04624804e+00 24.000 6.72975780e+00  1.12780710e+00
10.602 5.00915081e+00 24.000 6.60982280e+00  1.12919421e+00
10.602 4.97205358e+00 24.000 6.49129060e+00  1.13059567e+00
10.602 4.93495635e+00 24.000 6.37390610e+00  1.13197957e+00
10.602 4.89785912e+00 24.000 6.25781060e+00  1.13336459e+00
10.602 4.86076189e+00 24.000 6.14308790e+00  1.13475838e+00
10.602 4.82366466e+00 24.000 6.02960060e+00  1.13614701e+00
10.602 4.78656743e+00 24.000 5.91735550e+00  1.13753599e+00
10.602 4.74947019e+00 24.000 5.80645940e+00  1.13891824e+00
10.602 4.71237296e+00 24.000 5.69684030e+00  1.14031438e+00
10.602 4.67527573e+00 24.000 5.58841800e+00  1.14170426e+00
10.602 4.63817850e+00 24.000 5.48136330e+00  1.14308539e+00
10.602 4.60108127e+00 24.000 5.37559220e+00  1.14447178e+00
10.602 4.56398404e+00 24.000 5.27099900e+00  1.14582708e+00
10.602 4.52688681e+00 24.000 5.16774460e+00  1.14719397e+00
10.602 4.48978958e+00 24.000 5.06581450e+00  1.14855880e+00
10.602 4.45269235e+00 24.000 4.96502210e+00  1.14987544e+00
10.602 4.41559512e+00 24.000 4.86558580e+00  1.15115040e+00
10.602 4.37849789e+00 24.000 4.76793050e+00  1.15237169e+00
10.602 4.34140066e+00 24.000 4.67432210e+00  1.15384341e+00
10.602 4.30430343e+00 24.000 4.58190870e+00  1.15532150e+00
10.602 4.26720620e+00 24.000 4.49064540e+00  1.15680709e+00
