10.602 2.74070205e+00 20.200 3.58147410e-01  1.24326034e+00
10.602 2.70889469e+00 20.200 3.48110170e-01  1.24495891e+00
10.602 2.67708733e+00 20.200 3.38308360e-01  1.24677464e+00
10.602 2.64527997e+00 20.200 3.28488890e-01  1.24831245e+00
10.602 2.61347262e+00 20.200 3.18938940e-01  1.24999256e+00
10.602 2.58166526e+00 20.200 3.09530560e-01  1.25160382e+00
10.602 2.54985790e+00 20.200 3.00328340e-01  1.25325366e+00
10.602 2.51805054e+00 20.200 2.91373010e-01  1.25502151e+00
10.602 2.48624318e+00 20.200 2.82567200e-01  1.25676289e+00
10.602 2.45443583e+00 20.200 2.73975700e-01  1.25858047e+00
10.602 2.42262847e+00 20.200 2.65571710e-01  1.26046310e+00
10.602 2.39082111e+00 20.200 2.57344840e-01  1.26241390e+00
10.602 2.35901375e+00 20.200 2.49236510e-01  1.26433255e+00
10.602 2.32720640e+00 20.200 2.41371140e-01  1.26653077e+00
10.602 2.29539904e+00 20.200 2.33594390e-01  1.26863310e+00
10.602 2.26359168e+00 20.200 2.25814820e-01  1.27050843e+00
10.602 2.23178432e+00 20.200 2.18261090e-01  1.27266795e+00
10.602 2.19997697e+00 20.200 2.10606260e-01  1.27422420e+00
10.602 2.16816961e+00 20.200 2.03216060e-01  1.27611567e+00
10.602 2.13636225e+00 20.200 1.95863170e-01  1.27775877e+00
10.602 2.10455489e+00 20.200 1.88526180e-01  1.27894495e+00
10.602 2.07274754e+00 20.200 1.81518350e-01  1.28064019e+00
10.602 2.04094018e+00 20.200 1.74521540e-01  1.28176599e+00
10.602 2.00913282e+00 20.200 1.67671010e-01  1.28278915e+00
10.602 1.97732546e+00 20.200 1.61020530e-01  1.28375726e+00
10.602 1.94551810e+00 20.200 1.54646260e-01  1.28502215e+00
10.602 1.91371075e+00 20.200 1.48212910e-01  1.28540907e+00
10.602 1.88190339e+00 20.200 1.42068100e-01  1.28606079e+00
10.602 1.85009603e+00 20.200 1.36047870e-01  1.28623685e+00
10.602 1.81828867e+00 20.200 1.30291370e-01  1.28656455e+00
10.602 1.78648132e+00 20.200 1.24712760e-01  1.28665814e+00
10.602 1.75467396e+00 20.200 1.19331640e-01  1.28657344e+00
10.602 1.72286660e+00 20.200 1.14188190e-01  1.28653130e+00
10.602 1.69105924e+00 20.200 1.09232190e-01  1.28628704e+00
10.602 1.65925189e+00 20.200 1.04474270e-01  1.28594759e+00
10.602 1.62744453e+00 20.200 9.99449120e-02  1.28563651e+00
10.602 1.59563717e+00 20.200 9.55636580e-02  1.28500479e+00
10.602 1.56382981e+00 20.200 9.13727280e-02  1.28419513e+00
10.602 1.53202246e+00 20.200 8.73830910e-02  1.28330718e+00
10.602 1.50021510e+00 20.200 8.35873040e-02  1.28225869e+00
10.602 1.46840774e+00 20.200 7.99721110e-02  1.28101382e+00
10.602 1.43660038e+00 20.200 7.65791240e-02  1.27981801e+00
10.602 1.40479302e+00 20.200 7.33790700e-02  1.27849685e+00
10.602 1.37298567e+00 20.200 7.03940090e-02  1.27726128e+00
10.602 1.34117831e+00 20.200 6.76620380e-02  1.27645517e+00
10.602 1.30937095e+00 20.200 6.51142750e-02  1.27571076e+00
10.602 1.27756359e+00 20.200 6.27994020e-02  1.27547078e+00
10.602 1.24575624e+00 20.200 6.07119800e-02  1.27582937e+00
10.602 1.21394888e+00 20.200 5.88433670e-02  1.27699701e+00
10.602 1.18214152e+00 20.200 5.71898890e-02  1.27919602e+00
10.602 1.15033416e+00 20.200 5.57192940e-02  1.28241267e+00
10.602 1.11852681e+00 20.200 5.44064490e-02  1.28672074e+00
10.602 1.08671945e+00 20.200 5.32177020e-02  1.29220611e+00
10.602 1.05491209e+00 20.200 5.21005990e-02  1.29869745e+00
10.602 1.02310473e+00 20.200 5.10128360e-02  1.30611769e+00
10.602 9.91297375e-01 20.200 4.99020000e-02  1.31417233e+00
10.602 9.59490018e-01 20.200 4.87220210e-02  1.32276066e+00
10.602 9.27682660e-01 20.200 4.74327800e-02  1.33155175e+00
10.602 8.95875302e-01 20.200 4.60012180e-02  1.34027509e+00
10.602 8.64067945e-01 20.200 4.44090290e-02  1.34867644e+00
10.602 8.32260587e-01 20.200 4.26594210e-02  1.35663347e+00
10.602 8.00453229e-01 20.200 4.07507940e-02  1.36382414e+00
10.602 7.68645872e-01 20.200 3.87212340e-02  1.37026871e+00
10.602 7.36838514e-01 20.200 3.66043750e-02  1.37592400e+00
10.602 7.05031156e-01 20.200 3.44297400e-02  1.38062847e+00
10.602 6.73223799e-01 20.200 3.22436470e-02  1.38455215e+00
10.602 6.41416441e-01 20.200 3.00804430e-02  1.38771364e+00
10.602 6.09609083e-01 20.200 2.79701020e-02  1.39018920e+00
10.602 5.77801726e-01 20.200 2.59342580e-02  1.39196993e+00
10.602 5.45994368e-01 20.200 2.39933920e-02  1.39321236e+00
10.602 5.14187011e-01 20.200 2.21602820e-02  1.39397513e+00
10.602 4.82379653e-01 20.200 2.04404290e-02  1.39434894e+00
10.602 4.50572295e-01 20.200 1.88377590e-02  1.39433977e+00
10.602 4.18764938e-01 20.200 1.73520090e-02  1.39409286e+00
10.602 3.86957580e-01 20.200 1.59795000e-02  1.39365265e+00
10.602 3.55150222e-01 20.200 1.47129650e-02  1.39297680e+00
10.602 3.23342865e-01 20.200 1.35491510e-02  1.39214837e+00
10.602 2.91535507e-01 20.200 1.24806310e-02  1.39119185e+00
10.602 2.59728149e-01 20.200 1.15015540e-02  1.39014816e+00
10.602 2.27920792e-01 20.200 1.06050070e-02  1.38906534e+00
10.602 1.96113434e-01 20.200 9.78438560e-03  1.38794547e+00
10.602 1.64306076e-01 20.200 9.03254370e-03  1.38676741e+00
10.602 1.32498719e-01 20.200 8.34427400e-03  1.38556466e+00
10.602 1.00691361e-01 20.200 7.71418450e-03  1.38435942e+00
10.602 6.88840034e-02 20.200 7.13709560e-03  1.38316425e+00
10.602 3.70766458e-02 20.200 6.60865850e-03  1.38199356e+00
10.602 5.26928811e-03 20.200 6.12388640e-03  1.38086607e+00
10.602 1.75690594e+01 20.400 1.44163050e+01  4.31004542e-01
10.602 1.75369952e+01 20.400 1.43182850e+01  4.34578021e-01
10.602 1.75049311e+01 20.400 1.42207090e+01  4.38104025e-01
10.602 1.74728669e+01 20.400 1.41203670e+01  4.41495986e-01
10.602 1.74408028e+01 20.400 1.40182830e+01  4.44821073e-01
10.602 1.74087386e+01 20.400 1.39242910e+01  4.48268732e-01
10.602 1.73766745e+01 20.400 1.38377590e+01  4.51828358e-01
10.602 1.73446103e+01 20.400 1.37491660e+01  4.55321568e-01
10.602 1.73125462e+01 20.400 1.36596910e+01  4.58747168e-01
10.602 1.72804821e+01 20.400 1.35661700e+01  4.62015991e-01
10.602 1.72484179e+01 20.400 1.34733210e+01  4.65232752e-01
10.602 1.72163538e+01 20.400 1.33871410e+01  4.68542778e-01
10.602 1.71842896e+01 20.400 1.33119570e+01  4.72096580e-01
10.602 1.71522255e+01 20.400 1.32305170e+01  4.75470115e-01
10.602 1.71201613e+01 20.400 1.31433280e+01  4.78672125e-01
10.602 1.70880972e+01 20.400 1.30568200e+01  4.81826527e-01
10.602 1.70560330e+01 20.400 1.29725290e+01  4.84974371e-01
10.602 1.70239689e+01 20.400 1.28986680e+01  4.88336857e-01
10.602 1.69919048e+01 20.400 1.28284710e+01  4.91816245e-01
10.602 1.69598406e+01 20.400 1.27470720e+01  4.94970392e-01
10.602 1.69277765e+01 20.400 1.26667600e+01  4.98066716e-01
10.602 1.68957123e+01 20.400 1.25881250e+01  5.01167328e-01
10.602 1.68636482e+01 20.400 1.25108660e+01  5.04256460e-01
10.602 1.68315840e+01 20.400 1.24460300e+01  5.07619640e-01
10.602 1.67995199e+01 20.400 1.23756630e+01  5.10835552e-01
10.602 1.67674557e+01 20.400 1.23001780e+01  5.13866723e-01
10.602 1.67353916e+01 20.400 1.22274810e+01  5.16916546e-01
10.602 1.67033275e+01 20.400 1.21552610e+01  5.19903204e-01
10.602 1.66712633e+01 20.400 1.20837780e+01  5.22875035e-01
10.602 1.66391992e+01 20.400 1.20284020e+01  5.26356412e-01
10.602 1.66071350e+01 20.400 1.19549780e+01  5.29250262e-01
10.602 1.65750709e+01 20.400 1.18873960e+01  5.32265775e-01
10.602 1.65430067e+01 20.400 1.18211960e+01  5.35306188e-01
10.602 1.65109426e+01 20.400 1.17534120e+01  5.38259631e-01
10.602 1.64788784e+01 20.400 1.16998550e+01  5.41613214e-01
10.602 1.64468143e+01 20.400 1.16299500e+01  5.44427105e-01
10.602 1.64147502e+01 20.400 1.15671130e+01  5.47433201e-01
10.602 1.63826860e+01 20.400 1.15052990e+01  5.50427277e-01
10.602 1.63506219e+01 20.400 1.14441490e+01  5.53392064e-01
10.602 1.63185577e+01 20.400 1.13880260e+01  5.56519025e-01
10.602 1.62864936e+01 20.400 1.13242100e+01  5.59378834e-01
10.602 1.62544294e+01 20.400 1.12652250e+01  5.62346397e-01
10.602 1.62223653e+01 20.400 1.12069130e+01  5.65300965e-01
10.602 1.61903011e+01 20.400 1.11492420e+01  5.68249261e-01
10.602 1.61582370e+01 20.400 1.10945460e+01  5.71246139e-01
10.602 1.61261728e+01 20.400 1.10361250e+01  5.74090640e-01
10.602 1.60941087e+01 20.400 1.09802230e+01  5.77028995e-01
10.602 1.60620446e+01 20.400 1.09250140e+01  5.79940025e-01
10.602 1.60299804e+01 20.400 1.08694520e+01  5.82795003e-01
10.602 1.59979163e+01 20.400 1.08201680e+01  5.85825897e-01
10.602 1.59658521e+01 20.400 1.07658930e+01  5.88567528e-01
10.602 1.59337880e+01 20.400 1.07109270e+01  5.91357911e-01
10.602 1.59017238e+01 20.400 1.06580780e+01  5.94206921e-01
10.602 1.58696597e+01 20.400 1.06030740e+01  5.96950423e-01
10.602 1.58375955e+01 20.400 1.05603210e+01  6.00085134e-01
10.602 1.58055314e+01 20.400 1.05101520e+01  6.02946282e-01
10.602 1.57734673e+01 20.400 1.04560460e+01  6.05588417e-01
10.602 1.57414031e+01 20.400 1.04045310e+01  6.08320872e-01
10.602 1.57093390e+01 20.400 1.03529970e+01  6.10990971e-01
10.602 1.56772748e+01 20.400 1.03137750e+01  6.14104710e-01
10.602 1.56452107e+01 20.400 1.02651020e+01  6.16863900e-01
10.602 1.56131465e+01 20.400 1.02142870e+01  6.19498204e-01
10.602 1.55810824e+01 20.400 1.01633720e+01  6.22108484e-01
10.602 1.55490182e+01 20.400 1.01172550e+01  6.24878943e-01
10.602 1.55169541e+01 20.400 1.00792920e+01  6.28034592e-01
10.602 1.54848900e+01 20.400 1.00320970e+01  6.30715854e-01
10.602 1.54528258e+01 20.400 9.98333740e+00  6.33343792e-01
10.602 1.54207617e+01 20.400 9.93568990e+00  6.35905561e-01
10.602 1.53886975e+01 20.400 9.89500900e+00  6.38686335e-01
10.602 1.53566334e+01 20.400 9.85693740e+00  6.41632286e-01
10.602 1.53245692e+01 20.400 9.81044860e+00  6.44189990e-01
10.602 1.52925051e+01 20.400 9.76290990e+00  6.46663169e-01
10.602 1.52604409e+01 20.400 9.72077560e+00  6.49308985e-01
10.602 1.52283768e+01 20.400 9.68086720e+00  6.52020061e-01
10.602 1.51963127e+01 20.400 9.64272690e+00  6.54796844e-01
10.602 1.51642485e+01 20.400 9.59886840e+00  6.57327390e-01
10.602 1.51321844e+01 20.400 9.55395510e+00  6.59738785e-01
10.602 1.51001202e+01 20.400 9.51489930e+00  6.62386136e-01
10.602 1.50680561e+01 20.400 9.48095610e+00  6.65234225e-01
10.602 1.50359919e+01 20.400 9.43864920e+00  6.67706136e-01
10.602 1.50039278e+01 20.400 9.39529900e+00  6.70041204e-01
10.602 1.49718636e+01 20.400 9.35697650e+00  6.72641004e-01
10.602 1.49397995e+01 20.400 9.32029250e+00  6.75143154e-01
10.602 1.49077354e+01 20.400 9.28295710e+00  6.77944599e-01
10.602 1.48756712e+01 20.400 9.24155520e+00  6.80268511e-01
10.602 1.48436071e+01 20.400 9.20231150e+00  6.82439987e-01
10.602 1.48115429e+01 20.400 9.16641140e+00  6.84951193e-01
10.602 1.47794788e+01 20.400 9.13370130e+00  6.87672455e-01
10.602 1.47474146e+01 20.400 9.09340670e+00  6.90013681e-01
10.602 1.47153505e+01 20.400 9.05484200e+00  6.92457534e-01
10.602 1.46832863e+01 20.400 9.02091500e+00  6.95000686e-01
10.602 1.46512222e+01 20.400 8.98517800e+00  6.97161411e-01
10.602 1.46191580e+01 20.400 8.95041080e+00  6.99966614e-01
10.602 1.45870939e+01 20.400 8.91282180e+00  7.02290642e-01
10.602 1.45550298e+01 20.400 8.87970070e+00  7.04788045e-01
10.602 1.45229656e+01 20.400 8.84497070e+00  7.07218870e-01
10.602 1.44909015e+01 20.400 8.81044770e+00  7.09628476e-01
10.602 1.44588373e+01 20.400 8.77349850e+00  7.11882513e-01
10.602 1.44267732e+01 20.400 8.73756980e+00  7.14205885e-01
10.602 1.43947090e+01 20.400 8.70561500e+00  7.16606657e-01
10.602 1.43626449e+01 20.400 8.67318250e+00  7.19042724e-01
10.602 1.43305807e+01 20.400 8.63876150e+00  7.21332966e-01
10.602 1.42985166e+01 20.400 8.60496620e+00  7.23622303e-01
10.602 1.42664525e+01 20.400 8.57313350e+00  7.25998022e-01
10.602 1.42343883e+01 20.400 8.54004570e+00  7.28284526e-01
10.602 1.42023242e+01 20.400 8.50659470e+00  7.30536668e-01
10.602 1.41702600e+01 20.400 8.47419360e+00  7.32815704e-01
10.602 1.41381959e+01 20.400 8.44358920e+00  7.35144270e-01
10.602 1.41061317e+01 20.400 8.41168120e+00  7.37410224e-01
10.602 1.40740676e+01 20.400 8.37886430e+00  7.39511637e-01
10.602 1.40420034e+01 20.400 8.34608550e+00  7.41655989e-01
10.602 1.40099393e+01 20.400 8.31762220e+00  7.44030663e-01
10.602 1.39778752e+01 20.400 8.28584100e+00  7.46144598e-01
10.602 1.39458110e+01 20.400 8.25284580e+00  7.48227679e-01
10.602 1.39137469e+01 20.400 8.22205640e+00  7.50423710e-01
10.602 1.38816827e+01 20.400 8.19420340e+00  7.52737576e-01
10.602 1.38496186e+01 20.400 8.16248320e+00  7.54842837e-01
10.602 1.38175544e+01 20.400 8.13084980e+00  7.56932897e-01
10.602 1.37854903e+01 20.400 8.10026070e+00  7.59055280e-01
10.602 1.37534261e+01 20.400 8.07213880e+00  7.61293637e-01
10.602 1.37213620e+01 20.400 8.04160590e+00  7.63397021e-01
10.602 1.36892979e+01 20.400 8.01114080e+00  7.65466094e-01
10.602 1.36572337e+01 20.400 7.98078250e+00  7.67532159e-01
10.602 1.36251696e+01 20.400 7.95335720e+00  7.69735920e-01
10.602 1.35931054e+01 20.400 7.92461250e+00  7.71861276e-01
10.602 1.35610413e+01 20.400 7.89212610e+00  7.73750673e-01
10.602 1.35289771e+01 20.400 7.86316970e+00  7.75591012e-01
10.602 1.34969130e+01 20.400 7.83679060e+00  7.77787089e-01
10.602 1.34648488e+01 20.400 7.80806350e+00  7.79876815e-01
10.602 1.34327847e+01 20.400 7.77879810e+00  7.81896608e-01
10.602 1.34007205e+01 20.400 7.74815890e+00  7.83752336e-01
10.602 1.33686564e+01 20.400 7.72189570e+00  7.85917809e-01
10.602 1.33365923e+01 20.400 7.69385960e+00  7.87972264e-01
10.602 1.33045281e+01 20.400 7.66436820e+00  7.89865462e-01
10.602 1.32724640e+01 20.400 7.63481000e+00  7.91763677e-01
10.602 1.32403998e+01 20.400 7.61075350e+00  7.93987829e-01
10.602 1.32083357e+01 20.400 7.58072760e+00  7.95819096e-01
10.602 1.31762715e+01 20.400 7.55217930e+00  7.97820592e-01
10.602 1.31442074e+01 20.400 7.52269980e+00  7.99518195e-01
10.602 1.31121432e+01 20.400 7.49945970e+00  8.01685536e-01
10.602 1.30800791e+01 20.400 7.46909900e+00  8.03399135e-01
10.602 1.30480150e+01 20.400 7.44168230e+00  8.05289868e-01
10.602 1.30159508e+01 20.400 7.41521220e+00  8.07190344e-01
10.602 1.29838867e+01 20.400 7.38874010e+00  8.09127926e-01
10.602 1.29518225e+01 20.400 7.36156420e+00  8.10967445e-01
10.602 1.29197584e+01 20.400 7.33203410e+00  8.12660502e-01
10.602 1.28876942e+01 20.400 7.30921890e+00  8.14748240e-01
10.602 1.28556301e+01 20.400 7.27854630e+00  8.16331458e-01
10.602 1.28235659e+01 20.400 7.25319290e+00  8.18260639e-01
10.602 1.27915018e+01 20.400 7.22434470e+00  8.19930290e-01
10.602 1.27594377e+01 20.400 7.19936320e+00  8.21842947e-01
10.602 1.27273735e+01 20.400 7.17130140e+00  8.23514805e-01
10.602 1.26953094e+01 20.400 7.14594080e+00  8.25386541e-01
10.602 1.26632452e+01 20.400 7.12045760e+00  8.27224639e-01
10.602 1.26311811e+01 20.400 7.09300230e+00  8.28907640e-01
10.602 1.25991169e+01 20.400 7.06661460e+00  8.30698171e-01
10.602 1.25670528e+01 20.400 7.04013350e+00  8.32417898e-01
10.602 1.25349886e+01 20.400 7.01409630e+00  8.34236657e-01
10.602 1.25029245e+01 20.400 6.98661420e+00  8.35859988e-01
10.602 1.24708604e+01 20.400 6.96143340e+00  8.37651049e-01
10.602 1.24387962e+01 20.400 6.93745990e+00  8.39467845e-01
10.602 1.24067321e+01 20.400 6.90895610e+00  8.40961119e-01
10.602 1.23746679e+01 20.400 6.88405180e+00  8.42725824e-01
10.602 1.23426038e+01 20.400 6.85579440e+00  8.44205159e-01
10.602 1.23105396e+01 20.400 6.83238220e+00  8.46042919e-01
10.602 1.22784755e+01 20.400 6.80579810e+00  8.47637191e-01
10.602 1.22464113e+01 20.400 6.77821680e+00  8.49061839e-01
10.602 1.22143472e+01 20.400 6.75600480e+00  8.50610803e-01
10.602 1.21822830e+01 20.400 6.72802930e+00  8.52158427e-01
10.602 1.21502189e+01 20.400 6.70185710e+00  8.54000701e-01
10.602 1.21181548e+01 20.400 6.67952300e+00  8.55924937e-01
10.602 1.20860906e+01 20.400 6.65202190e+00  8.57512739e-01
10.602 1.20540265e+01 20.400 6.62616110e+00  8.59086404e-01
10.602 1.20219623e+01 20.400 6.59964750e+00  8.60526511e-01
10.602 1.19898982e+01 20.400 6.57509040e+00  8.62130961e-01
10.602 1.19578340e+01 20.400 6.54936980e+00  8.63655419e-01
10.602 1.19257699e+01 20.400 6.52408410e+00  8.65187973e-01
10.602 1.18937057e+01 20.400 6.49972110e+00  8.66777341e-01
10.602 1.18616416e+01 20.400 6.47402520e+00  8.68289173e-01
10.602 1.18295775e+01 20.400 6.44681360e+00  8.69655286e-01
10.602 1.17975133e+01 20.400 6.42418050e+00  8.71428313e-01
10.602 1.17654492e+01 20.400 6.39649630e+00  8.73129411e-01
10.602 1.17333850e+01 20.400 6.37080480e+00  8.74902328e-01
10.602 1.17013209e+01 20.400 6.34556340e+00  8.75694868e-01
10.602 1.16692567e+01 20.400 6.32118800e+00  8.77294567e-01
10.602 1.16371926e+01 20.400 6.29565430e+00  8.78779085e-01
10.602 1.16051284e+01 20.400 6.27102610e+00  8.80326183e-01
10.602 1.15730643e+01 20.400 6.24612620e+00  8.81842184e-01
10.602 1.15410002e+01 20.400 6.22019430e+00  8.83279860e-01
10.602 1.15089360e+01 20.400 6.19553420e+00  8.84795152e-01
10.602 1.14768719e+01 20.400 6.17043210e+00  8.86294561e-01
10.602 1.14448077e+01 20.400 6.14448930e+00  8.87677516e-01
10.602 1.14127436e+01 20.400 6.12038950e+00  8.89197006e-01
10.602 1.13806794e+01 20.400 6.09521580e+00  8.90646977e-01
10.602 1.13486153e+01 20.400 6.06947950e+00  8.92036605e-01
10.602 1.13165511e+01 20.400 6.04518890e+00  8.93530842e-01
10.602 1.12844870e+01 20.400 6.02044010e+00  8.94972621e-01
10.602 1.12524229e+01 20.400 5.99476390e+00  8.96355203e-01
10.602 1.12203587e+01 20.400 5.97010370e+00  8.97798702e-01
10.602 1.11882946e+01 20.400 5.94525340e+00  8.99224874e-01
10.602 1.11562304e+01 20.400 5.91985370e+00  9.00589144e-01
10.602 1.11241663e+01 20.400 5.89540100e+00  9.02072885e-01
10.602 1.10921021e+01 20.400 5.86977340e+00  9.03353468e-01
10.602 1.10600380e+01 20.400 5.84501360e+00  9.04764200e-01
10.602 1.10279738e+01 20.400 5.82139350e+00  9.06156123e-01
10.602 1.09959097e+01 20.400 5.79565530e+00  9.07518718e-01
10.602 1.09638455e+01 20.400 5.76918170e+00  9.08764522e-01
10.602 1.09317814e+01 20.400 5.74653390e+00  9.10364905e-01
10.602 1.08997173e+01 20.400 5.72063490e+00  9.11683150e-01
10.602 1.08676531e+01 20.400 5.69435210e+00  9.12916224e-01
10.602 1.08355890e+01 20.400 5.67143730e+00  9.14484801e-01
10.602 1.08035248e+01 20.400 5.64547920e+00  9.15777073e-01
10.602 1.07714607e+01 20.400 5.62245270e+00  9.17279264e-01
10.602 1.07393965e+01 20.400 5.59639880e+00  9.18552308e-01
10.602 1.07073324e+01 20.400 5.57076790e+00  9.19859329e-01
10.602 1.06752682e+01 20.400 5.54687360e+00  9.21272950e-01
10.602 1.06432041e+01 20.400 5.52262350e+00  9.22642273e-01
10.602 1.06111400e+01 20.400 5.49557070e+00  9.23781486e-01
10.602 1.05790758e+01 20.400 5.47172500e+00  9.25169410e-01
10.602 1.05470117e+01 20.400 5.44789980e+00  9.26597942e-01
10.602 1.05149475e+01 20.400 5.42089180e+00  9.27724934e-01
10.602 1.04828834e+01 20.400 5.39795020e+00  9.29192535e-01
10.602 1.04508192e+01 20.400 5.37264590e+00  9.30499684e-01
10.602 1.04187551e+01 20.400 5.34568830e+00  9.31595535e-01
10.602 1.03866909e+01 20.400 5.32475850e+00  9.33235397e-01
10.602 1.03546268e+01 20.400 5.29734800e+00  9.34367294e-01
10.602 1.03225627e+01 20.400 5.27227400e+00  9.35587808e-01
10.602 1.02904985e+01 20.400 5.25006480e+00  9.37144913e-01
10.602 1.02584344e+01 20.400 5.22197770e+00  9.38172818e-01
10.602 1.02263702e+01 20.400 5.19854640e+00  9.39559169e-01
10.602 1.01943061e+01 20.400 5.17459010e+00  9.40981083e-01
10.602 1.01622419e+01 20.400 5.14634180e+00  9.41934096e-01
10.602 1.01301778e+01 20.400 5.12646580e+00  9.43656128e-01
10.602 1.00981136e+01 20.400 5.09864810e+00  9.44698772e-01
10.602 1.00660495e+01 20.400 5.07240300e+00  9.45869656e-01
10.602 1.00339854e+01 20.400 5.05053420e+00  9.47748940e-01
10.602 1.00019212e+01 20.400 5.02342700e+00  9.48456194e-01
10.602 9.96985706e+00 20.400 5.00117400e+00  9.50092058e-01
10.602 9.93779292e+00 20.400 4.97469710e+00  9.51239715e-01
10.602 9.90572877e+00 20.400 4.94805720e+00  9.52320512e-01
10.602 9.87366463e+00 20.400 4.92566590e+00  9.53787728e-01
10.602 9.84160048e+00 20.400 4.89983560e+00  9.54937557e-01
10.602 9.80953634e+00 20.400 4.87594080e+00  9.56232064e-01
10.602 9.77747219e+00 20.400 4.85016870e+00  9.57384489e-01
10.602 9.74540805e+00 20.400 4.82523780e+00  9.58594494e-01
10.602 9.71334391e+00 20.400 4.80037690e+00  9.59811489e-01
10.602 9.68127976e+00 20.400 4.77543830e+00  9.61013983e-01
10.602 9.64921562e+00 20.400 4.75282720e+00  9.62466102e-01
10.602 9.61715147e+00 20.400 4.72558020e+00  9.63413419e-01
10.602 9.58508733e+00 20.400 4.70020480e+00  9.64555742e-01
10.602 9.55302318e+00 20.400 4.67627720e+00  9.65874432e-01
10.602 9.52095904e+00 20.400 4.65050700e+00  9.66952763e-01
10.602 9.48889489e+00 20.400 4.62850620e+00  9.68443109e-01
10.602 9.45683075e+00 20.400 4.60087820e+00  9.69353278e-01
10.602 9.42476660e+00 20.400 4.57443190e+00  9.70322146e-01
10.602 9.39270246e+00 20.400 4.55198340e+00  9.71851910e-01
10.602 9.36063831e+00 20.400 4.52452040e+00  9.72801333e-01
10.602 9.32857417e+00 20.400 4.50368210e+00  9.74444324e-01
10.602 9.29651002e+00 20.400 4.47562460e+00  9.75305593e-01
10.602 9.26444588e+00 20.400 4.45310260e+00  9.76698245e-01
10.602 9.23238173e+00 20.400 4.42685510e+00  9.77783165e-01
10.602 9.20031759e+00 20.400 4.40054230e+00  9.78732430e-01
10.602 9.16825345e+00 20.400 4.37788390e+00  9.80222885e-01
10.602 9.13618930e+00 20.400 4.35059980e+00  9.81081449e-01
10.602 9.10412516e+00 20.400 4.32864670e+00  9.82581220e-01
10.602 9.07206101e+00 20.400 4.30107550e+00  9.83771171e-01
10.602 9.03999687e+00 20.400 4.27862450e+00  9.85209440e-01
10.602 9.00793272e+00 20.400 4.25145820e+00  9.86125268e-01
10.602 8.97586858e+00 20.400 4.22853040e+00  9.87498963e-01
10.602 8.94380443e+00 20.400 4.20224760e+00  9.88531894e-01
10.602 8.91174029e+00 20.400 4.17694620e+00  9.89459972e-01
10.602 8.87967614e+00 20.400 4.15263560e+00  9.90691573e-01
10.602 8.84761200e+00 20.400 4.12764220e+00  9.91797904e-01
10.602 8.81554785e+00 20.400 4.10340450e+00  9.93094980e-01
10.602 8.78348371e+00 20.400 4.07734390e+00  9.94123948e-01
10.602 8.75141956e+00 20.400 4.05374430e+00  9.95502667e-01
10.602 8.71935542e+00 20.400 4.02824640e+00  9.96618779e-01
10.602 8.68729127e+00 20.400 4.00396630e+00  9.97900553e-01
10.602 8.65522713e+00 20.400 3.97766880e+00  9.98935535e-01
10.602 8.62316299e+00 20.400 3.95441390e+00  1.00039392e+00
10.602 8.59109884e+00 20.400 3.92794200e+00  1.00133142e+00
10.602 8.55903470e+00 20.400 3.90337680e+00  1.00259695e+00
10.602 8.52697055e+00 20.400 3.87849860e+00  1.00380696e+00
10.602 8.49490641e+00 20.400 3.85417840e+00  1.00505516e+00
10.602 8.46284226e+00 20.400 3.82907890e+00  1.00623440e+00
10.602 8.43077812e+00 20.400 3.80452820e+00  1.00746640e+00
10.602 8.39871397e+00 20.400 3.77940300e+00  1.00862968e+00
10.602 8.36664983e+00 20.400 3.75519040e+00  1.00991034e+00
10.602 8.33458568e+00 20.400 3.72994110e+00  1.01104677e+00
10.602 8.30252154e+00 20.400 3.70551370e+00  1.01228948e+00
10.602 8.27045739e+00 20.400 3.68027330e+00  1.01341971e+00
10.602 8.23839325e+00 20.400 3.65510800e+00  1.01453169e+00
10.602 8.20632910e+00 20.400 3.63106080e+00  1.01583206e+00
10.602 8.17426496e+00 20.400 3.60551880e+00  1.01688405e+00
10.602 8.14220081e+00 20.400 3.58121180e+00  1.01813223e+00
10.602 8.11013667e+00 20.400 3.55638960e+00  1.01924158e+00
10.602 8.07807252e+00 20.400 3.53149800e+00  1.02039149e+00
10.602 8.04600838e+00 20.400 3.50714920e+00  1.02160624e+00
10.602 8.01394424e+00 20.400 3.48205610e+00  1.02274271e+00
10.602 7.98188009e+00 20.400 3.45721940e+00  1.02386751e+00
10.602 7.94981595e+00 20.400 3.43277070e+00  1.02504985e+00
10.602 7.91775180e+00 20.400 3.40887780e+00  1.02631637e+00
10.602 7.88568766e+00 20.400 3.38318440e+00  1.02731722e+00
10.602 7.85362351e+00 20.400 3.35951950e+00  1.02861263e+00
10.602 7.82155937e+00 20.400 3.33393810e+00  1.02961756e+00
10.602 7.78949522e+00 20.400 3.31009080e+00  1.03088615e+00
10.602 7.75743108e+00 20.400 3.28474350e+00  1.03189158e+00
10.602 7.72536693e+00 20.400 3.26106690e+00  1.03318879e+00
10.602 7.69330279e+00 20.400 3.23557210e+00  1.03419582e+00
10.602 7.66123864e+00 20.400 3.21195200e+00  1.03547052e+00
10.602 7.62917450e+00 20.400 3.18649670e+00  1.03646770e+00
10.602 7.59711035e+00 20.400 3.16258860e+00  1.03771323e+00
10.602 7.56504621e+00 20.400 3.13783810e+00  1.03879593e+00
