10.602 1.50350854e+01 23.800 7.38141710e+01  7.04413074e-01
10.602 1.49982880e+01 23.800 7.34340670e+01  7.07607608e-01
10.602 1.49614906e+01 23.800 7.30569840e+01  7.10723110e-01
10.602 1.49246933e+01 23.800 7.26828540e+01  7.13818204e-01
10.602 1.48878959e+01 23.800 7.23116000e+01  7.16894929e-01
10.602 1.48510986e+01 23.800 7.19431460e+01  7.19936070e-01
10.602 1.48143012e+01 23.800 7.15774000e+01  7.22978298e-01
10.602 1.47775038e+01 23.800 7.12143020e+01  7.26001932e-01
10.602 1.47407065e+01 23.800 7.08537830e+01  7.29003165e-01
10.602 1.47039091e+01 23.800 7.04957810e+01  7.31989866e-01
10.602 1.46671117e+01 23.800 7.01402210e+01  7.34955586e-01
10.602 1.46303144e+01 23.800 6.97870330e+01  7.37903951e-01
10.602 1.45935170e+01 23.800 6.94361570e+01  7.40827659e-01
10.602 1.45567197e+01 23.800 6.90875470e+01  7.43733046e-01
10.602 1.45199223e+01 23.800 6.87411270e+01  7.46621303e-01
10.602 1.44831249e+01 23.800 6.83968350e+01  7.49507858e-01
10.602 1.44463276e+01 23.800 6.80546420e+01  7.52359270e-01
10.602 1.44095302e+01 23.800 6.77144620e+01  7.55189918e-01
10.602 1.43727328e+01 23.800 6.73762590e+01  7.57980926e-01
10.602 1.43359355e+01 23.800 6.70399630e+01  7.60753243e-01
10.602 1.42991381e+01 23.800 6.67055510e+01  7.63529256e-01
10.602 1.42623408e+01 23.800 6.63729550e+01  7.66288579e-01
10.602 1.42255434e+01 23.800 6.60421370e+01  7.69023804e-01
10.602 1.41887460e+01 23.800 6.57130360e+01  7.71726008e-01
10.602 1.41519487e+01 23.800 6.53856200e+01  7.74416199e-01
10.602 1.41151513e+01 23.800 6.50598370e+01  7.77083126e-01
10.602 1.40783539e+01 23.800 6.47356570e+01  7.79733295e-01
10.602 1.40415566e+01 23.800 6.44130250e+01  7.82361227e-01
10.602 1.40047592e+01 23.800 6.40918960e+01  7.84975122e-01
10.602 1.39679619e+01 23.800 6.37722550e+01  7.87579217e-01
10.602 1.39311645e+01 23.800 6.34540520e+01  7.90135751e-01
10.602 1.38943671e+01 23.800 6.31372450e+01  7.92683085e-01
10.602 1.38575698e+01 23.800 6.28218000e+01  7.95210967e-01
10.602 1.38207724e+01 23.800 6.25076830e+01  7.97718196e-01
10.602 1.37839751e+01 23.800 6.21948590e+01  8.00209963e-01
10.602 1.37471777e+01 23.800 6.18832970e+01  8.02677159e-01
10.602 1.37103803e+01 23.800 6.15729680e+01  8.05133147e-01
10.602 1.36735830e+01 23.800 6.12638360e+01  8.07557303e-01
10.602 1.36367856e+01 23.800 6.09558790e+01  8.09976661e-01
10.602 1.35999882e+01 23.800 6.06490550e+01  8.12365755e-01
10.602 1.35631909e+01 23.800 6.03433530e+01  8.14744608e-01
10.602 1.35263935e+01 23.800 6.00387270e+01  8.17100248e-01
10.602 1.34895962e+01 23.800 5.97351610e+01  8.19441495e-01
10.602 1.34527988e+01 23.800 5.94326320e+01  8.21762459e-01
10.602 1.34160014e+01 23.800 5.91311110e+01  8.24071692e-01
10.602 1.33792041e+01 23.800 5.88305660e+01  8.26358008e-01
10.602 1.33424067e+01 23.800 5.85309940e+01  8.28627731e-01
10.602 1.33056093e+01 23.800 5.82323530e+01  8.30881296e-01
10.602 1.32688120e+01 23.800 5.79346160e+01  8.33108346e-01
10.602 1.32320146e+01 23.800 5.76377870e+01  8.35325162e-01
10.602 1.31952173e+01 23.800 5.73418310e+01  8.37525393e-01
10.602 1.31584199e+01 23.800 5.70467220e+01  8.39709907e-01
10.602 1.31216225e+01 23.800 5.67524490e+01  8.41877500e-01
10.602 1.30848252e+01 23.800 5.64589880e+01  8.44023248e-01
10.602 1.30480278e+01 23.800 5.61663210e+01  8.45691843e-01
10.602 1.30112305e+01 23.800 5.58744430e+01  8.47833139e-01
10.602 1.29744331e+01 23.800 5.55833130e+01  8.50374703e-01
10.602 1.29376357e+01 23.800 5.52929270e+01  8.52462561e-01
10.602 1.29008384e+01 23.800 5.50032770e+01  8.54535085e-01
10.602 1.28640410e+01 23.800 5.47143400e+01  8.56591177e-01
10.602 1.28272436e+01 23.800 5.44261090e+01  8.58630006e-01
10.602 1.27904463e+01 23.800 5.41385540e+01  8.60655282e-01
10.602 1.27536489e+01 23.800 5.38516690e+01  8.62668711e-01
10.602 1.27168516e+01 23.800 5.35654450e+01  8.64665878e-01
10.602 1.26800542e+01 23.800 5.32798650e+01  8.65664543e-01
10.602 1.26432568e+01 23.800 5.29949110e+01  8.67693449e-01
10.602 1.26064595e+01 23.800 5.27105790e+01  8.69708189e-01
10.602 1.25696621e+01 23.800 5.24268530e+01  8.72512221e-01
10.602 1.25328647e+01 23.800 5.21437260e+01  8.74439055e-01
10.602 1.24960674e+01 23.800 5.18611830e+01  8.76355143e-01
10.602 1.24592700e+01 23.800 5.15792160e+01  8.78255984e-01
10.602 1.24224727e+01 23.800 5.12978170e+01  8.80143782e-01
10.602 1.23856753e+01 23.800 5.10169680e+01  8.82015208e-01
10.602 1.23488779e+01 23.800 5.07366640e+01  8.83878267e-01
10.602 1.23120806e+01 23.800 5.04568900e+01  8.85725612e-01
10.602 1.22752832e+01 23.800 5.01776660e+01  8.87561023e-01
10.602 1.22384858e+01 23.800 4.98989490e+01  8.89384525e-01
10.602 1.22016885e+01 23.800 4.96207390e+01  8.91196288e-01
10.602 1.21648911e+01 23.800 4.93430440e+01  8.92995207e-01
10.602 1.21280938e+01 23.800 4.90658450e+01  8.94784428e-01
10.602 1.20912964e+01 23.800 4.87891350e+01  8.96560383e-01
10.602 1.20544990e+01 23.800 4.85129130e+01  8.98317924e-01
10.602 1.20177017e+01 23.800 4.82371640e+01  9.00069791e-01
10.602 1.19809043e+01 23.800 4.79618870e+01  9.01807500e-01
10.602 1.19441070e+01 23.800 4.76870770e+01  9.03542251e-01
10.602 1.19073096e+01 23.800 4.74127390e+01  9.05258790e-01
10.602 1.18705122e+01 23.800 4.71388510e+01  9.06973131e-01
10.602 1.18337149e+01 23.800 4.68654140e+01  9.08685311e-01
10.602 1.17969175e+01 23.800 4.65924260e+01  9.10371669e-01
10.602 1.17601201e+01 23.800 4.63198890e+01  9.12043007e-01
10.602 1.17233228e+01 23.800 4.60477790e+01  9.13711112e-01
10.602 1.16865254e+01 23.800 4.57761080e+01  9.15410480e-01
10.602 1.16497281e+01 23.800 4.55048710e+01  9.17068627e-01
10.602 1.16129307e+01 23.800 4.52340770e+01  9.18695150e-01
10.602 1.15761333e+01 23.800 4.49636960e+01  9.20355039e-01
10.602 1.15393360e+01 23.800 4.46937330e+01  9.21973423e-01
10.602 1.15025386e+01 23.800 4.44241980e+01  9.23587873e-01
10.602 1.14657412e+01 23.800 4.41550900e+01  9.25189619e-01
10.602 1.14289439e+01 23.800 4.38863950e+01  9.26783828e-01
10.602 1.13921465e+01 23.800 4.36181070e+01  9.28367704e-01
10.602 1.13553492e+01 23.800 4.33502430e+01  9.29949336e-01
10.602 1.13185518e+01 23.800 4.30827940e+01  9.31516648e-01
10.602 1.12817544e+01 23.800 4.28157580e+01  9.33075797e-01
10.602 1.12449571e+01 23.800 4.25491290e+01  9.34631809e-01
10.602 1.12081597e+01 23.800 4.22829130e+01  9.36177154e-01
10.602 1.11713624e+01 23.800 4.20171010e+01  9.37717011e-01
10.602 1.11345650e+01 23.800 4.17517090e+01  9.39245877e-01
10.602 1.10977676e+01 23.800 4.14867130e+01  9.40766409e-01
10.602 1.10609703e+01 23.800 4.12221340e+01  9.42285035e-01
10.602 1.10241729e+01 23.800 4.09579700e+01  9.43784827e-01
10.602 1.09873755e+01 23.800 4.06942140e+01  9.45288230e-01
10.602 1.09505782e+01 23.800 4.04308700e+01  9.46780601e-01
10.602 1.09137808e+01 23.800 4.01679460e+01  9.48282105e-01
10.602 1.08769835e+01 23.800 3.99054260e+01  9.49763441e-01
10.602 1.08401861e+01 23.800 3.96433260e+01  9.51240627e-01
10.602 1.08033887e+01 23.800 3.93816410e+01  9.52705513e-01
10.602 1.07665914e+01 23.800 3.91203770e+01  9.54170012e-01
10.602 1.07297940e+01 23.800 3.88595350e+01  9.55622180e-01
10.602 1.06929966e+01 23.800 3.85991060e+01  9.57074535e-01
10.602 1.06561993e+01 23.800 3.83391080e+01  9.58518749e-01
10.602 1.06194019e+01 23.800 3.80795360e+01  9.59950058e-01
10.602 1.05826046e+01 23.800 3.78203930e+01  9.61374890e-01
10.602 1.05458072e+01 23.800 3.75616760e+01  9.62799433e-01
10.602 1.05090098e+01 23.800 3.73033940e+01  9.64221064e-01
10.602 1.04722125e+01 23.800 3.70455590e+01  9.65638414e-01
10.602 1.04354151e+01 23.800 3.67881550e+01  9.67050117e-01
10.602 1.03986177e+01 23.800 3.65311930e+01  9.68449744e-01
10.602 1.03618204e+01 23.800 3.62746810e+01  9.69893519e-01
10.602 1.03250230e+01 23.800 3.60186160e+01  9.71282558e-01
10.602 1.02882257e+01 23.800 3.57630000e+01  9.72668222e-01
10.602 1.02514283e+01 23.800 3.55078430e+01  9.74041252e-01
10.602 1.02146309e+01 23.800 3.52531510e+01  9.75416284e-01
10.602 1.01778336e+01 23.800 3.49989130e+01  9.76786370e-01
10.602 1.01410362e+01 23.800 3.47451440e+01  9.78152370e-01
10.602 1.01042389e+01 23.800 3.44918590e+01  9.79513343e-01
10.602 1.00674415e+01 23.800 3.42390400e+01  9.80935623e-01
10.602 1.00306441e+01 23.800 3.39867100e+01  9.82275764e-01
10.602 9.99384677e+00 23.800 3.37348560e+01  9.83612024e-01
10.602 9.95704940e+00 23.800 3.34834980e+01  9.84943354e-01
10.602 9.92025204e+00 23.800 3.32326320e+01  9.86290256e-01
10.602 9.88345468e+00 23.800 3.29822650e+01  9.87616889e-01
10.602 9.84665732e+00 23.800 3.27324070e+01  9.88941917e-01
10.602 9.80985996e+00 23.800 3.24830590e+01  9.90262774e-01
10.602 9.77306259e+00 23.800 3.22342190e+01  9.91590518e-01
10.602 9.73626523e+00 23.800 3.19859100e+01  9.92912819e-01
10.602 9.69946787e+00 23.800 3.17381150e+01  9.94228527e-01
10.602 9.66267051e+00 23.800 3.14908620e+01  9.95542815e-01
10.602 9.62587315e+00 23.800 3.12441370e+01  9.96852355e-01
10.602 9.58907578e+00 23.800 3.09979590e+01  9.98159305e-01
10.602 9.55227842e+00 23.800 3.07523270e+01  9.99462606e-01
10.602 9.51548106e+00 23.800 3.05072560e+01  1.00076598e+00
10.602 9.47868370e+00 23.800 3.02627370e+01  1.00206819e+00
10.602 9.44188634e+00 23.800 3.00187970e+01  1.00336026e+00
10.602 9.40508897e+00 23.800 2.97754290e+01  1.00464990e+00
10.602 9.36829161e+00 23.800 2.95326480e+01  1.00593637e+00
10.602 9.33149425e+00 23.800 2.92904470e+01  1.00721820e+00
10.602 9.29469689e+00 23.800 2.90488530e+01  1.00850539e+00
10.602 9.25789953e+00 23.800 2.88078590e+01  1.00978332e+00
10.602 9.22110216e+00 23.800 2.85674740e+01  1.01105857e+00
10.602 9.18430480e+00 23.800 2.83277280e+01  1.01233073e+00
10.602 9.14750744e+00 23.800 2.80885940e+01  1.01360533e+00
10.602 9.11071008e+00 23.800 2.78501030e+01  1.01487162e+00
10.602 9.07391272e+00 23.800 2.76122260e+01  1.01613672e+00
10.602 9.03711535e+00 23.800 2.73749900e+01  1.01740940e+00
10.602 9.00031799e+00 23.800 2.71383950e+01  1.01866413e+00
10.602 8.96352063e+00 23.800 2.69024450e+01  1.01992112e+00
10.602 8.92672327e+00 23.800 2.66671450e+01  1.02117931e+00
10.602 8.88992591e+00 23.800 2.64324990e+01  1.02243604e+00
10.602 8.85312854e+00 23.800 2.61985340e+01  1.02369398e+00
10.602 8.81633118e+00 23.800 2.59652420e+01  1.02494127e+00
10.602 8.77953382e+00 23.800 2.57326390e+01  1.02618956e+00
10.602 8.74273646e+00 23.800 2.55007250e+01  1.02743256e+00
10.602 8.70593910e+00 23.800 2.52695290e+01  1.02867643e+00
10.602 8.66914173e+00 23.800 2.50390360e+01  1.02992144e+00
10.602 8.63234437e+00 23.800 2.48092610e+01  1.03115666e+00
10.602 8.59554701e+00 23.800 2.45802170e+01  1.03238324e+00
10.602 8.55874965e+00 23.800 2.43519170e+01  1.03361690e+00
10.602 8.52195229e+00 23.800 2.41243590e+01  1.03485026e+00
10.602 8.48515492e+00 23.800 2.38975560e+01  1.03608381e+00
10.602 8.44835756e+00 23.800 2.36715180e+01  1.03731137e+00
10.602 8.41156020e+00 23.800 2.34462700e+01  1.03854266e+00
10.602 8.37476284e+00 23.800 2.32217900e+01  1.03977239e+00
10.602 8.33796548e+00 23.800 2.29980910e+01  1.04099597e+00
10.602 8.30116811e+00 23.800 2.27751810e+01  1.04222189e+00
10.602 8.26437075e+00 23.800 2.25530570e+01  1.04342792e+00
10.602 8.22757339e+00 23.800 2.23317280e+01  1.04465506e+00
10.602 8.19077603e+00 23.800 2.21112040e+01  1.04587860e+00
10.602 8.15397867e+00 23.800 2.18914970e+01  1.04709596e+00
10.602 8.11718130e+00 23.800 2.16726250e+01  1.04831696e+00
10.602 8.08038394e+00 23.800 2.14545760e+01  1.04953677e+00
10.602 8.04358658e+00 23.800 2.12373640e+01  1.05075525e+00
10.602 8.00678922e+00 23.800 2.10210130e+01  1.05197160e+00
10.602 7.96999186e+00 23.800 2.08055210e+01  1.05318888e+00
10.602 7.93319449e+00 23.800 2.05908870e+01  1.05440301e+00
10.602 7.89639713e+00 23.800 2.03771320e+01  1.05561802e+00
10.602 7.85959977e+00 23.800 2.01642630e+01  1.05683091e+00
10.602 7.82280241e+00 23.800 1.99522840e+01  1.05804227e+00
10.602 7.78600505e+00 23.800 1.97411990e+01  1.05925382e+00
10.602 7.74920768e+00 23.800 1.95310250e+01  1.06046459e+00
10.602 7.71241032e+00 23.800 1.93217720e+01  1.06167269e+00
10.602 7.67561296e+00 23.800 1.91134260e+01  1.06288351e+00
10.602 7.63881560e+00 23.800 1.89060190e+01  1.06409054e+00
10.602 7.60201824e+00 23.800 1.86995560e+01  1.06530127e+00
10.602 7.56522087e+00 23.800 1.84940470e+01  1.06650699e+00
10.602 7.52842351e+00 23.800 1.82894780e+01  1.06772101e+00
10.602 7.49162615e+00 23.800 1.80858800e+01  1.06892414e+00
10.602 7.45482879e+00 23.800 1.78832590e+01  1.07012275e+00
10.602 7.41803143e+00 23.800 1.76816100e+01  1.07132964e+00
10.602 7.38123406e+00 23.800 1.74809470e+01  1.07252983e+00
10.602 7.34443670e+00 23.800 1.72812790e+01  1.07373043e+00
10.602 7.30763934e+00 23.800 1.70826170e+01  1.07493537e+00
10.602 7.27084198e+00 23.800 1.68849350e+01  1.07613536e+00
10.602 7.23404462e+00 23.800 1.66882630e+01  1.07733306e+00
10.602 7.19724725e+00 23.800 1.64926360e+01  1.07853755e+00
10.602 7.16044989e+00 23.800 1.62980370e+01  1.07973505e+00
10.602 7.12365253e+00 23.800 1.61044460e+01  1.08093795e+00
10.602 7.08685517e+00 23.800 1.59119180e+01  1.08213429e+00
10.602 7.05005781e+00 23.800 1.57204420e+01  1.08333671e+00
10.602 7.01326044e+00 23.800 1.55300250e+01  1.08453394e+00
10.602 6.97646308e+00 23.800 1.53406720e+01  1.08573367e+00
10.602 6.93966572e+00 23.800 1.51523990e+01  1.08693158e+00
10.602 6.90286836e+00 23.800 1.49652350e+01  1.08813327e+00
10.602 6.86607100e+00 23.800 1.47790980e+01  1.08932863e+00
10.602 6.82927363e+00 23.800 1.45940920e+01  1.09053123e+00
10.602 6.79247627e+00 23.800 1.44101940e+01  1.09173157e+00
10.602 6.75567891e+00 23.800 1.42274050e+01  1.09293022e+00
10.602 6.71888155e+00 23.800 1.40457100e+01  1.09412991e+00
10.602 6.68208419e+00 23.800 1.38651610e+01  1.09533819e+00
10.602 6.64528682e+00 23.800 1.36857550e+01  1.09654135e+00
10.602 6.60848946e+00 23.800 1.35074370e+01  1.09773517e+00
10.602 6.57169210e+00 23.800 1.33302910e+01  1.09893850e+00
10.602 6.53489474e+00 23.800 1.31542970e+01  1.10014055e+00
10.602 6.49809738e+00 23.800 1.29794490e+01  1.10134623e+00
10.602 6.46130001e+00 23.800 1.28057450e+01  1.10254767e+00
10.602 6.42450265e+00 23.800 1.26332370e+01  1.10375331e+00
10.602 6.38770529e+00 23.800 1.24619230e+01  1.10498201e+00
10.602 6.35090793e+00 23.800 1.22917230e+01  1.10618330e+00
10.602 6.31411057e+00 23.800 1.21227360e+01  1.10738234e+00
10.602 6.27731320e+00 23.800 1.19549610e+01  1.10858544e+00
10.602 6.24051584e+00 23.800 1.17883550e+01  1.10979441e+00
10.602 6.20371848e+00 23.800 1.16229550e+01  1.11099943e+00
10.602 6.16692112e+00 23.800 1.14587660e+01  1.11220579e+00
10.602 6.13012376e+00 23.800 1.12958090e+01  1.11341314e+00
10.602 6.09332639e+00 23.800 1.11340190e+01  1.11461848e+00
10.602 6.05652903e+00 23.800 1.09734840e+01  1.11581208e+00
10.602 6.01973167e+00 23.800 1.08142200e+01  1.11702179e+00
10.602 5.98293431e+00 23.800 1.06560930e+01  1.11822565e+00
10.602 5.94613695e+00 23.800 1.04992370e+01  1.11943909e+00
10.602 5.90933958e+00 23.800 1.03436430e+01  1.12064562e+00
10.602 5.87254222e+00 23.800 1.01892800e+01  1.12185717e+00
10.602 5.83574486e+00 23.800 1.00361570e+01  1.12306938e+00
10.602 5.79894750e+00 23.800 9.88429260e+00  1.12428030e+00
10.602 5.76215014e+00 23.800 9.73372270e+00  1.12549239e+00
10.602 5.72535277e+00 23.800 9.58434100e+00  1.12670903e+00
10.602 5.68855541e+00 23.800 9.43625930e+00  1.12792164e+00
10.602 5.65175805e+00 23.800 9.28951360e+00  1.12914365e+00
10.602 5.61496069e+00 23.800 9.14391800e+00  1.13035529e+00
10.602 5.57816333e+00 23.800 8.99963760e+00  1.13157293e+00
10.602 5.54136596e+00 23.800 8.85669990e+00  1.13279098e+00
10.602 5.50456860e+00 23.800 8.71495250e+00  1.13401046e+00
10.602 5.46777124e+00 23.800 8.57451630e+00  1.13523296e+00
10.602 5.43097388e+00 23.800 8.43538090e+00  1.13645465e+00
10.602 5.39417652e+00 23.800 8.29754830e+00  1.13767692e+00
10.602 5.35737915e+00 23.800 8.16095160e+00  1.13889272e+00
10.602 5.32058179e+00 23.800 8.02568150e+00  1.14011459e+00
10.602 5.28378443e+00 23.800 7.89175800e+00  1.14134391e+00
10.602 5.24698707e+00 23.800 7.75903800e+00  1.14255764e+00
10.602 5.21018971e+00 23.800 7.62763020e+00  1.14378075e+00
10.602 5.17339234e+00 23.800 7.49763490e+00  1.14501248e+00
10.602 5.13659498e+00 23.800 7.36879490e+00  1.14623329e+00
10.602 5.09979762e+00 23.800 7.24128820e+00  1.14746032e+00
10.602 5.06300026e+00 23.800 7.11522390e+00  1.14869141e+00
10.602 5.02620290e+00 23.800 6.99026630e+00  1.14991183e+00
10.602 4.98940553e+00 23.800 6.86667010e+00  1.15112916e+00
10.602 4.95260817e+00 23.800 6.74454830e+00  1.15236514e+00
10.602 4.91581081e+00 23.800 6.62349370e+00  1.15359192e+00
10.602 4.87901345e+00 23.800 6.50379610e+00  1.15481643e+00
10.602 4.84221609e+00 23.800 6.38554860e+00  1.15604463e+00
10.602 4.80541872e+00 23.800 6.26845690e+00  1.15726778e+00
10.602 4.76862136e+00 23.800 6.15268420e+00  1.15848880e+00
10.602 4.73182400e+00 23.800 6.03830390e+00  1.15971233e+00
10.602 4.69502664e+00 23.800 5.92517230e+00  1.16094686e+00
10.602 4.65822928e+00 23.800 5.81328680e+00  1.16216061e+00
10.602 4.62143191e+00 23.800 5.70281310e+00  1.16337714e+00
10.602 4.58463455e+00 23.800 5.59360740e+00  1.16459024e+00
10.602 4.54783719e+00 23.800 5.48562340e+00  1.16578873e+00
10.602 4.51103983e+00 23.800 5.37901930e+00  1.16699226e+00
10.602 4.47424247e+00 23.800 5.27372980e+00  1.16818554e+00
10.602 4.43744510e+00 23.800 5.16962390e+00  1.16936213e+00
10.602 4.40064774e+00 23.800 5.06690840e+00  1.17051103e+00
10.602 4.36385038e+00 23.800 4.96548600e+00  1.17162123e+00
10.602 4.32705302e+00 23.800 4.86614660e+00  1.17269489e+00
10.602 4.29025566e+00 23.800 4.77073100e+00  1.17402373e+00
10.602 4.25345829e+00 23.800 4.67646220e+00  1.17535796e+00
10.602 4.21666093e+00 23.800 4.58320050e+00  1.17668027e+00
10.602 4.17986357e+00 23.800 4.49118230e+00  1.17800635e+00
10.602 4.14306621e+00 23.800 4.40030670e+00  1.17934958e+00
10.602 4.10626885e+00 23.800 4.31044010e+00  1.18067802e+00
10.602 4.06947148e+00 23.800 4.22184750e+00  1.18201592e+00
10.602 4.03267412e+00 23.800 4.13433170e+00  1.18335936e+00
10.602 3.99587676e+00 23.800 4.04785300e+00  1.18469470e+00
10.602 3.95907940e+00 23.800 3.96268220e+00  1.18604722e+00
10.602 3.92228203e+00 23.800 3.87851760e+00  1.18739326e+00
10.602 3.88548467e+00 23.800 3.79541110e+00  1.18872731e+00
10.602 3.84868731e+00 23.800 3.71368290e+00  1.19009497e+00
10.602 3.81188995e+00 23.800 3.63280370e+00  1.19143299e+00
10.602 3.77509259e+00 23.800 3.55307030e+00  1.19277333e+00
10.602 3.73829522e+00 23.800 3.47479390e+00  1.19416157e+00
10.602 3.70149786e+00 23.800 3.39714960e+00  1.19549401e+00
10.602 3.66470050e+00 23.800 3.32076000e+00  1.19683692e+00
10.602 3.62790314e+00 23.800 3.24579360e+00  1.19823531e+00
10.602 3.59110578e+00 23.800 3.17148090e+00  1.19957432e+00
10.602 3.55430841e+00 23.800 3.09842040e+00  1.20092310e+00
10.602 3.51751105e+00 23.800 3.02671380e+00  1.20232900e+00
10.602 3.48071369e+00 23.800 2.95571090e+00  1.20366943e+00
10.602 3.44391633e+00 23.800 2.88596180e+00  1.20502619e+00
10.602 3.40711897e+00 23.800 2.81747340e+00  1.20644697e+00
10.602 3.37032160e+00 23.800 2.74973610e+00  1.20778713e+00
10.602 3.33352424e+00 23.800 2.68328450e+00  1.20916313e+00
10.602 3.29672688e+00 23.800 2.61794830e+00  1.21056793e+00
10.602 3.25992952e+00 23.800 2.55345420e+00  1.21192050e+00
10.602 3.22313216e+00 23.800 2.49029250e+00  1.21331582e+00
10.602 3.18633479e+00 23.800 2.42801860e+00  1.21471122e+00
10.602 3.14953743e+00 23.800 2.36672450e+00  1.21606029e+00
10.602 3.11274007e+00 23.800 2.30692080e+00  1.21752633e+00
10.602 3.07594271e+00 23.800 2.24755220e+00  1.21886989e+00
10.602 3.03914535e+00 23.800 2.18942280e+00  1.22023237e+00
10.602 3.00234798e+00 23.800 2.13263130e+00  1.22169588e+00
10.602 2.96555062e+00 23.800 2.07639340e+00  1.22304093e+00
10.602 2.92875326e+00 23.800 2.02139190e+00  1.22442518e+00
10.602 2.89195590e+00 23.800 1.96753190e+00  1.22588268e+00
10.602 2.85515854e+00 23.800 1.91437330e+00  1.22723333e+00
10.602 2.81836117e+00 23.800 1.86249150e+00  1.22865852e+00
10.602 2.78156381e+00 23.800 1.81145690e+00  1.23007658e+00
10.602 2.74476645e+00 23.800 1.76131280e+00  1.23144210e+00
10.602 2.70796909e+00 23.800 1.71258100e+00  1.23294877e+00
10.602 2.67117173e+00 23.800 1.66421070e+00  1.23427936e+00
10.602 2.63437436e+00 23.800 1.61703050e+00  1.23566499e+00
10.602 2.59757700e+00 23.800 1.57104090e+00  1.23715405e+00
10.602 2.56077964e+00 23.800 1.52559300e+00  1.23849801e+00
10.602 2.52398228e+00 23.800 1.48133600e+00  1.23991853e+00
10.602 2.48718492e+00 23.800 1.43798860e+00  1.24137128e+00
10.602 2.45038755e+00 23.800 1.39538620e+00  1.24273829e+00
10.602 2.41359019e+00 23.800 1.35415020e+00  1.24428849e+00
10.602 2.37679283e+00 23.800 1.31319640e+00  1.24561057e+00
10.602 2.33999547e+00 23.800 1.27337130e+00  1.24699828e+00
10.602 2.30319811e+00 23.800 1.23465430e+00  1.24850865e+00
10.602 2.26640074e+00 23.800 1.19642930e+00  1.24985447e+00
10.602 2.22960338e+00 23.800 1.15934370e+00  1.25128678e+00
10.602 2.19280602e+00 23.800 1.12302140e+00  1.25274445e+00
10.602 2.15600866e+00 23.800 1.08744180e+00  1.25411159e+00
10.602 2.11921130e+00 23.800 1.05306200e+00  1.25567552e+00
10.602 2.08241393e+00 23.800 1.01899990e+00  1.25698952e+00
10.602 2.04561657e+00 23.800 9.85983970e-01  1.25838901e+00
10.602 2.00881921e+00 23.800 9.53876500e-01  1.25990456e+00
10.602 1.97202185e+00 23.800 9.22314640e-01  1.26125590e+00
10.602 1.93522449e+00 23.800 8.92004370e-01  1.26286997e+00
10.602 1.89842712e+00 23.800 8.61851570e-01  1.26415970e+00
10.602 1.86162976e+00 23.800 8.32699300e-01  1.26553785e+00
10.602 1.82483240e+00 23.800 8.04487650e-01  1.26708704e+00
10.602 1.78803504e+00 23.800 7.76708900e-01  1.26842212e+00
10.602 1.75123768e+00 23.800 7.49925730e-01  1.26991215e+00
10.602 1.71444031e+00 23.800 7.23680850e-01  1.27134860e+00
10.602 1.67764295e+00 23.800 6.98142830e-01  1.27271281e+00
10.602 1.64084559e+00 23.800 6.73536600e-01  1.27430556e+00
10.602 1.60404823e+00 23.800 6.49262430e-01  1.27561414e+00
10.602 1.56725087e+00 23.800 6.25909690e-01  1.27709039e+00
10.602 1.53045350e+00 23.800 6.03114070e-01  1.27856018e+00
10.602 1.49365614e+00 23.800 5.80932320e-01  1.27993346e+00
10.602 1.45685878e+00 23.800 5.59617580e-01  1.28156025e+00
10.602 1.42006142e+00 23.800 5.38589600e-01  1.28285388e+00
10.602 1.38326406e+00 23.800 5.18414080e-01  1.28433796e+00
10.602 1.34646669e+00 23.800 4.98740110e-01  1.28581716e+00
10.602 1.30966933e+00 23.800 4.79635180e-01  1.28719362e+00
10.602 1.27287197e+00 23.800 4.61310920e-01  1.28885347e+00
10.602 1.23607461e+00 23.800 4.43254440e-01  1.29015580e+00
10.602 1.19927725e+00 23.800 4.25986530e-01  1.29169703e+00
10.602 1.16247988e+00 23.800 4.09117400e-01  1.29315541e+00
10.602 1.12568252e+00 23.800 3.92809420e-01  1.29455443e+00
10.602 1.08888516e+00 23.800 3.77170770e-01  1.29624345e+00
10.602 1.05208780e+00 23.800 3.61796560e-01  1.29755709e+00
10.602 1.01529044e+00 23.800 3.47208470e-01  1.29927832e+00
10.602 9.78493074e-01 23.800 3.32796070e-01  1.30060203e+00
10.602 9.41695712e-01 23.800 3.19002840e-01  1.30204369e+00
10.602 9.04898350e-01 23.800 3.05743990e-01  1.30374683e+00
10.602 8.68100988e-01 23.800 2.92777990e-01  1.30509988e+00
10.602 8.31303626e-01 23.800 2.80506580e-01  1.30693103e+00
10.602 7.94506264e-01 23.800 2.68338770e-01  1.30818438e+00
10.602 7.57708902e-01 23.800 2.56785780e-01  1.30974015e+00
10.602 7.20911540e-01 23.800 2.45617270e-01  1.31140790e+00
10.602 6.84114178e-01 23.800 2.34781560e-01  1.31281535e+00
10.602 6.47316816e-01 23.800 2.24485400e-01  1.31466154e+00
10.602 6.10519454e-01 23.800 2.14351920e-01  1.31598237e+00
10.602 5.73722092e-01 23.800 2.04829140e-01  1.31788611e+00
10.602 5.36924730e-01 23.800 1.95420300e-01  1.31926645e+00
10.602 5.00127368e-01 23.800 1.86455230e-01  1.32078489e+00
10.602 4.63330006e-01 23.800 1.77875160e-01  1.32259790e+00
10.602 4.26532644e-01 23.800 1.69515390e-01  1.32400240e+00
10.602 3.89735282e-01 23.800 1.61633670e-01  1.32597094e+00
10.602 3.52937920e-01 23.800 1.53869780e-01  1.32733531e+00
