10.602 1.44870444e+01 28.400 3.79545590e+01  7.31263207e-01
10.602 1.44427597e+01 28.400 3.76731450e+01  7.34920503e-01
10.602 1.43984750e+01 28.400 3.73937190e+01  7.38530011e-01
10.602 1.43541902e+01 28.400 3.71162490e+01  7.42114309e-01
10.602 1.43099055e+01 28.400 3.68406790e+01  7.45648697e-01
10.602 1.42656208e+01 28.400 3.65669750e+01  7.49173470e-01
10.602 1.42213361e+01 28.400 3.62950900e+01  7.52647630e-01
10.602 1.41770514e+01 28.400 3.60249980e+01  7.56128604e-01
10.602 1.41327667e+01 28.400 3.57566450e+01  7.59584402e-01
10.602 1.40884820e+01 28.400 3.54900020e+01  7.63006448e-01
10.602 1.40441972e+01 28.400 3.52250370e+01  7.66393665e-01
10.602 1.39999125e+01 28.400 3.49617040e+01  7.69748085e-01
10.602 1.39556278e+01 28.400 3.46999820e+01  7.73078264e-01
10.602 1.39113431e+01 28.400 3.44398420e+01  7.76383487e-01
10.602 1.38670584e+01 28.400 3.41812360e+01  7.79065068e-01
10.602 1.38227737e+01 28.400 3.39241490e+01  7.82870927e-01
10.602 1.37784890e+01 28.400 3.36685490e+01  7.86071607e-01
10.602 1.37342042e+01 28.400 3.34144100e+01  7.89239426e-01
10.602 1.36899195e+01 28.400 3.31617090e+01  7.92385487e-01
10.602 1.36456348e+01 28.400 3.29104160e+01  7.95503718e-01
10.602 1.36013501e+01 28.400 3.26605000e+01  7.98595628e-01
10.602 1.35570654e+01 28.400 3.24119490e+01  8.01660830e-01
10.602 1.35127807e+01 28.400 3.21647300e+01  8.04694512e-01
10.602 1.34684960e+01 28.400 3.19188270e+01  8.07705035e-01
10.602 1.34242112e+01 28.400 3.16742210e+01  8.10686433e-01
10.602 1.33799265e+01 28.400 3.14308830e+01  8.13637828e-01
10.602 1.33356418e+01 28.400 3.11888050e+01  8.16564901e-01
10.602 1.32913571e+01 28.400 3.09479500e+01  8.19468178e-01
10.602 1.32470724e+01 28.400 3.07083190e+01  8.22341287e-01
10.602 1.32027877e+01 28.400 3.04698830e+01  8.25186439e-01
10.602 1.31585030e+01 28.400 3.02326320e+01  8.28002938e-01
10.602 1.31142182e+01 28.400 2.99965440e+01  8.30797282e-01
10.602 1.30699335e+01 28.400 2.97616100e+01  8.33568112e-01
10.602 1.30256488e+01 28.400 2.95278020e+01  8.36314475e-01
10.602 1.29813641e+01 28.400 2.92951200e+01  8.39031536e-01
10.602 1.29370794e+01 28.400 2.90635430e+01  8.41713472e-01
10.602 1.28927947e+01 28.400 2.88330590e+01  8.43940172e-01
10.602 1.28485100e+01 28.400 2.86036570e+01  8.46615792e-01
10.602 1.28042252e+01 28.400 2.83753130e+01  8.49643784e-01
10.602 1.27599405e+01 28.400 2.81480260e+01  8.52237328e-01
10.602 1.27156558e+01 28.400 2.79217800e+01  8.54811423e-01
10.602 1.26713711e+01 28.400 2.76965730e+01  8.57360284e-01
10.602 1.26270864e+01 28.400 2.74723870e+01  8.59888399e-01
10.602 1.25828017e+01 28.400 2.72492100e+01  8.62390621e-01
10.602 1.25385170e+01 28.400 2.70270330e+01  8.64874134e-01
10.602 1.24942322e+01 28.400 2.68058510e+01  8.66243095e-01
10.602 1.24499475e+01 28.400 2.65856510e+01  8.69771232e-01
10.602 1.24056628e+01 28.400 2.63664300e+01  8.72185494e-01
10.602 1.23613781e+01 28.400 2.61481740e+01  8.74582149e-01
10.602 1.23170934e+01 28.400 2.59308800e+01  8.76954328e-01
10.602 1.22728087e+01 28.400 2.57145330e+01  8.79308502e-01
10.602 1.22285240e+01 28.400 2.54991340e+01  8.81639690e-01
10.602 1.21842392e+01 28.400 2.52846760e+01  8.83953416e-01
10.602 1.21399545e+01 28.400 2.50711460e+01  8.86243179e-01
10.602 1.20956698e+01 28.400 2.48585400e+01  8.88516226e-01
10.602 1.20513851e+01 28.400 2.46468580e+01  8.90766729e-01
10.602 1.20071004e+01 28.400 2.44360890e+01  8.93005693e-01
10.602 1.19628157e+01 28.400 2.42262360e+01  8.95218877e-01
10.602 1.19185310e+01 28.400 2.40172840e+01  8.97422634e-01
10.602 1.18742462e+01 28.400 2.38092270e+01  8.99584519e-01
10.602 1.18299615e+01 28.400 2.36020760e+01  9.01743031e-01
10.602 1.17856768e+01 28.400 2.33958090e+01  9.03880090e-01
10.602 1.17413921e+01 28.400 2.31904320e+01  9.06019090e-01
10.602 1.16971074e+01 28.400 2.29859410e+01  9.08130902e-01
10.602 1.16528227e+01 28.400 2.27823310e+01  9.10211945e-01
10.602 1.16085380e+01 28.400 2.25796070e+01  9.12287818e-01
10.602 1.15642532e+01 28.400 2.23777500e+01  9.14398019e-01
10.602 1.15199685e+01 28.400 2.21767710e+01  9.16446885e-01
10.602 1.14756838e+01 28.400 2.19766600e+01  9.18491048e-01
10.602 1.14313991e+01 28.400 2.17774180e+01  9.20499563e-01
10.602 1.13871144e+01 28.400 2.15790410e+01  9.22492995e-01
10.602 1.13428297e+01 28.400 2.13815230e+01  9.24469439e-01
10.602 1.12985450e+01 28.400 2.11848790e+01  9.26438767e-01
10.602 1.12542602e+01 28.400 2.09890980e+01  9.28389724e-01
10.602 1.12099755e+01 28.400 2.07941760e+01  9.30325542e-01
10.602 1.11656908e+01 28.400 2.06001130e+01  9.32248278e-01
10.602 1.11214061e+01 28.400 2.04069040e+01  9.34157622e-01
10.602 1.10771214e+01 28.400 2.02145600e+01  9.36052493e-01
10.602 1.10328367e+01 28.400 2.00230730e+01  9.37938736e-01
10.602 1.09885520e+01 28.400 1.98324390e+01  9.39806917e-01
10.602 1.09442672e+01 28.400 1.96426660e+01  9.41665011e-01
10.602 1.08999825e+01 28.400 1.94537530e+01  9.43511034e-01
10.602 1.08556978e+01 28.400 1.92656940e+01  9.45345957e-01
10.602 1.08114131e+01 28.400 1.90784890e+01  9.47167217e-01
10.602 1.07671284e+01 28.400 1.88921450e+01  9.48976289e-01
10.602 1.07228437e+01 28.400 1.87066590e+01  9.50776121e-01
10.602 1.06785590e+01 28.400 1.85220280e+01  9.52561266e-01
10.602 1.06342742e+01 28.400 1.83382570e+01  9.54335742e-01
10.602 1.05899895e+01 28.400 1.81553460e+01  9.56103041e-01
10.602 1.05457048e+01 28.400 1.79733030e+01  9.57857945e-01
10.602 1.05014201e+01 28.400 1.77921160e+01  9.59598740e-01
10.602 1.04571354e+01 28.400 1.76117880e+01  9.61335528e-01
10.602 1.04128507e+01 28.400 1.74323270e+01  9.63059420e-01
10.602 1.03685660e+01 28.400 1.72537350e+01  9.64774563e-01
10.602 1.03242812e+01 28.400 1.70760060e+01  9.66477626e-01
10.602 1.02799965e+01 28.400 1.68991450e+01  9.68169058e-01
10.602 1.02357118e+01 28.400 1.67231540e+01  9.69854972e-01
10.602 1.01914271e+01 28.400 1.65480310e+01  9.71574626e-01
10.602 1.01471424e+01 28.400 1.63737890e+01  9.73238219e-01
10.602 1.01028577e+01 28.400 1.62004180e+01  9.74892179e-01
10.602 1.00585730e+01 28.400 1.60279290e+01  9.76540146e-01
10.602 1.00142882e+01 28.400 1.58563150e+01  9.78176716e-01
10.602 9.97000352e+00 28.400 1.56855880e+01  9.79820025e-01
10.602 9.92571881e+00 28.400 1.55157390e+01  9.81438011e-01
10.602 9.88143410e+00 28.400 1.53467870e+01  9.83115004e-01
10.602 9.83714938e+00 28.400 1.51787190e+01  9.84706758e-01
10.602 9.79286467e+00 28.400 1.50115490e+01  9.86293965e-01
10.602 9.74857995e+00 28.400 1.48452770e+01  9.87872125e-01
10.602 9.70429524e+00 28.400 1.46799040e+01  9.89446487e-01
10.602 9.66001052e+00 28.400 1.45154330e+01  9.91015245e-01
10.602 9.61572581e+00 28.400 1.43518630e+01  9.92584661e-01
10.602 9.57144109e+00 28.400 1.41891900e+01  9.94149597e-01
10.602 9.52715638e+00 28.400 1.40274160e+01  9.95707801e-01
10.602 9.48287167e+00 28.400 1.38665430e+01  9.97255605e-01
10.602 9.43858695e+00 28.400 1.37065770e+01  9.98799756e-01
10.602 9.39430224e+00 28.400 1.35475270e+01  1.00033922e+00
10.602 9.35001752e+00 28.400 1.33893840e+01  1.00187124e+00
10.602 9.30573281e+00 28.400 1.32321590e+01  1.00339666e+00
10.602 9.26144809e+00 28.400 1.30758550e+01  1.00491712e+00
10.602 9.21716338e+00 28.400 1.29204740e+01  1.00644287e+00
10.602 9.17287867e+00 28.400 1.27660250e+01  1.00795275e+00
10.602 9.12859395e+00 28.400 1.26124930e+01  1.00945806e+00
10.602 9.08430924e+00 28.400 1.24599020e+01  1.01095532e+00
10.602 9.04002452e+00 28.400 1.23082510e+01  1.01245097e+00
10.602 8.99573981e+00 28.400 1.21575440e+01  1.01394878e+00
10.602 8.95145509e+00 28.400 1.20077810e+01  1.01543261e+00
10.602 8.90717038e+00 28.400 1.18589610e+01  1.01691049e+00
10.602 8.86288566e+00 28.400 1.17110860e+01  1.01837744e+00
10.602 8.81860095e+00 28.400 1.15641520e+01  1.01984590e+00
10.602 8.77431624e+00 28.400 1.14181620e+01  1.02131063e+00
10.602 8.73003152e+00 28.400 1.12731230e+01  1.02277043e+00
10.602 8.68574681e+00 28.400 1.11290410e+01  1.02422779e+00
10.602 8.64146209e+00 28.400 1.09859120e+01  1.02567791e+00
10.602 8.59717738e+00 28.400 1.08437450e+01  1.02712395e+00
10.602 8.55289266e+00 28.400 1.07025380e+01  1.02856483e+00
10.602 8.50860795e+00 28.400 1.05623040e+01  1.03000664e+00
10.602 8.46432323e+00 28.400 1.04230360e+01  1.03143914e+00
10.602 8.42003852e+00 28.400 1.02847340e+01  1.03286836e+00
10.602 8.37575381e+00 28.400 1.01474080e+01  1.03429531e+00
10.602 8.33146909e+00 28.400 1.00110580e+01  1.03571749e+00
10.602 8.28718438e+00 28.400 9.87568760e+00  1.03713850e+00
10.602 8.24289966e+00 28.400 9.74129580e+00  1.03854259e+00
10.602 8.19861495e+00 28.400 9.60788730e+00  1.03995635e+00
10.602 8.15433023e+00 28.400 9.47546860e+00  1.04140027e+00
10.602 8.11004552e+00 28.400 9.34403710e+00  1.04280534e+00
10.602 8.06576081e+00 28.400 9.21359920e+00  1.04420477e+00
10.602 8.02147609e+00 28.400 9.08415220e+00  1.04560443e+00
10.602 7.97719138e+00 28.400 8.95569900e+00  1.04700124e+00
10.602 7.93290666e+00 28.400 8.82824130e+00  1.04839565e+00
10.602 7.88862195e+00 28.400 8.70177750e+00  1.04976084e+00
10.602 7.84433723e+00 28.400 8.57631300e+00  1.05115206e+00
10.602 7.80005252e+00 28.400 8.45185380e+00  1.05254025e+00
10.602 7.75576780e+00 28.400 8.32838730e+00  1.05392552e+00
10.602 7.71148309e+00 28.400 8.20593360e+00  1.05531142e+00
10.602 7.66719838e+00 28.400 8.08449170e+00  1.05669241e+00
10.602 7.62291366e+00 28.400 7.96404740e+00  1.05807482e+00
10.602 7.57862895e+00 28.400 7.84461930e+00  1.05944947e+00
10.602 7.53434423e+00 28.400 7.72620680e+00  1.06082665e+00
10.602 7.49005952e+00 28.400 7.60880610e+00  1.06222085e+00
10.602 7.44577480e+00 28.400 7.49242070e+00  1.06358966e+00
10.602 7.40149009e+00 28.400 7.37705230e+00  1.06495519e+00
10.602 7.35720538e+00 28.400 7.26270200e+00  1.06631801e+00
10.602 7.31292066e+00 28.400 7.14936830e+00  1.06767865e+00
10.602 7.26863595e+00 28.400 7.03705310e+00  1.06903596e+00
10.602 7.22435123e+00 28.400 6.92576840e+00  1.07039897e+00
10.602 7.18006652e+00 28.400 6.81549600e+00  1.07175440e+00
10.602 7.13578180e+00 28.400 6.70624730e+00  1.07310805e+00
10.602 7.09149709e+00 28.400 6.59802960e+00  1.07446450e+00
10.602 7.04721237e+00 28.400 6.49082800e+00  1.07581409e+00
10.602 7.00292766e+00 28.400 6.38465260e+00  1.07716530e+00
10.602 6.95864295e+00 28.400 6.27951150e+00  1.07851245e+00
10.602 6.91435823e+00 28.400 6.17537830e+00  1.07986098e+00
10.602 6.87007352e+00 28.400 6.07227560e+00  1.08120908e+00
10.602 6.82578880e+00 28.400 5.97021820e+00  1.08255047e+00
10.602 6.78150409e+00 28.400 5.86916160e+00  1.08389288e+00
10.602 6.73721937e+00 28.400 5.76913980e+00  1.08523462e+00
10.602 6.69293466e+00 28.400 5.67015500e+00  1.08657599e+00
10.602 6.64864995e+00 28.400 5.57217880e+00  1.08791730e+00
10.602 6.60436523e+00 28.400 5.47523310e+00  1.08925410e+00
10.602 6.56008052e+00 28.400 5.37933060e+00  1.09059164e+00
10.602 6.51579580e+00 28.400 5.28442570e+00  1.09192610e+00
10.602 6.47151109e+00 28.400 5.19054650e+00  1.09326069e+00
10.602 6.42722637e+00 28.400 5.09772160e+00  1.09459489e+00
10.602 6.38294166e+00 28.400 5.00587990e+00  1.09592760e+00
10.602 6.33865694e+00 28.400 4.91507100e+00  1.09729472e+00
10.602 6.29437223e+00 28.400 4.82530590e+00  1.09862360e+00
10.602 6.25008752e+00 28.400 4.73652790e+00  1.09994823e+00
10.602 6.20580280e+00 28.400 4.64877270e+00  1.10127022e+00
10.602 6.16151809e+00 28.400 4.56206510e+00  1.10259873e+00
10.602 6.11723337e+00 28.400 4.47633030e+00  1.10392263e+00
10.602 6.07294866e+00 28.400 4.39161970e+00  1.10524369e+00
10.602 6.02866394e+00 28.400 4.30795290e+00  1.10656582e+00
10.602 5.98437923e+00 28.400 4.22524980e+00  1.10788459e+00
10.602 5.94009451e+00 28.400 4.14356850e+00  1.10920090e+00
10.602 5.89580980e+00 28.400 4.06292440e+00  1.11052237e+00
10.602 5.85152509e+00 28.400 3.98323370e+00  1.11183257e+00
10.602 5.80724037e+00 28.400 3.90456270e+00  1.11314113e+00
10.602 5.76295566e+00 28.400 3.82691740e+00  1.11445625e+00
10.602 5.71867094e+00 28.400 3.75022220e+00  1.11576318e+00
10.602 5.67438623e+00 28.400 3.67454170e+00  1.11706706e+00
10.602 5.63010151e+00 28.400 3.59987000e+00  1.11837109e+00
10.602 5.58581680e+00 28.400 3.52614860e+00  1.11966807e+00
10.602 5.54153209e+00 28.400 3.45343420e+00  1.12095888e+00
10.602 5.49724737e+00 28.400 3.38170620e+00  1.12225226e+00
10.602 5.45296266e+00 28.400 3.31092290e+00  1.12353099e+00
10.602 5.40867794e+00 28.400 3.24115940e+00  1.12481544e+00
10.602 5.36439323e+00 28.400 3.17233350e+00  1.12607134e+00
10.602 5.32010851e+00 28.400 3.10446600e+00  1.12730063e+00
10.602 5.27582380e+00 28.400 3.03763960e+00  1.12850707e+00
10.602 5.23153908e+00 28.400 2.97166010e+00  1.12963827e+00
10.602 5.18725437e+00 28.400 2.90805940e+00  1.13090120e+00
10.602 5.14296966e+00 28.400 2.84610410e+00  1.13228617e+00
10.602 5.09868494e+00 28.400 2.78490920e+00  1.13365684e+00
10.602 5.05440023e+00 28.400 2.72460170e+00  1.13503486e+00
10.602 5.01011551e+00 28.400 2.66519190e+00  1.13642104e+00
10.602 4.96583080e+00 28.400 2.60654950e+00  1.13779364e+00
10.602 4.92154608e+00 28.400 2.54878900e+00  1.13917215e+00
10.602 4.87726137e+00 28.400 2.49189380e+00  1.14055604e+00
10.602 4.83297666e+00 28.400 2.43578340e+00  1.14193868e+00
10.602 4.78869194e+00 28.400 2.38054870e+00  1.14331788e+00
10.602 4.74440723e+00 28.400 2.32613210e+00  1.14470690e+00
10.602 4.70012251e+00 28.400 2.27251960e+00  1.14608640e+00
10.602 4.65583780e+00 28.400 2.21983030e+00  1.14748863e+00
10.602 4.61155308e+00 28.400 2.16781740e+00  1.14887950e+00
10.602 4.56726837e+00 28.400 2.11667630e+00  1.15025997e+00
10.602 4.52298365e+00 28.400 2.06642030e+00  1.15166680e+00
10.602 4.47869894e+00 28.400 2.01685380e+00  1.15304655e+00
10.602 4.43441423e+00 28.400 1.96814890e+00  1.15443710e+00
10.602 4.39012951e+00 28.400 1.92027340e+00  1.15583054e+00
10.602 4.34584480e+00 28.400 1.87312610e+00  1.15722017e+00
10.602 4.30156008e+00 28.400 1.82682760e+00  1.15861305e+00
10.602 4.25727537e+00 28.400 1.78128860e+00  1.16001127e+00
10.602 4.21299065e+00 28.400 1.73651650e+00  1.16140096e+00
10.602 4.16870594e+00 28.400 1.69263590e+00  1.16282391e+00
10.602 4.12442123e+00 28.400 1.64933750e+00  1.16420377e+00
10.602 4.08013651e+00 28.400 1.60689630e+00  1.16559596e+00
10.602 4.03585180e+00 28.400 1.56526610e+00  1.16701648e+00
10.602 3.99156708e+00 28.400 1.52428440e+00  1.16840227e+00
10.602 3.94728237e+00 28.400 1.48412530e+00  1.16981045e+00
10.602 3.90299765e+00 28.400 1.44469930e+00  1.17122429e+00
10.602 3.85871294e+00 28.400 1.40598000e+00  1.17262514e+00
10.602 3.81442822e+00 28.400 1.36812630e+00  1.17406871e+00
10.602 3.77014351e+00 28.400 1.33078400e+00  1.17544952e+00
10.602 3.72585880e+00 28.400 1.29426920e+00  1.17686032e+00
10.602 3.68157408e+00 28.400 1.25852300e+00  1.17829446e+00
10.602 3.63728937e+00 28.400 1.22336200e+00  1.17968852e+00
10.602 3.59300465e+00 28.400 1.18899380e+00  1.18110907e+00
10.602 3.54871994e+00 28.400 1.15528850e+00  1.18253884e+00
10.602 3.50443522e+00 28.400 1.12225690e+00  1.18394890e+00
10.602 3.46015051e+00 28.400 1.09004060e+00  1.18541331e+00
10.602 3.41586579e+00 28.400 1.05826680e+00  1.18679941e+00
10.602 3.37158108e+00 28.400 1.02729030e+00  1.18822759e+00
10.602 3.32729637e+00 28.400 9.97000520e-01  1.18968081e+00
10.602 3.28301165e+00 28.400 9.67273890e-01  1.19108484e+00
10.602 3.23872694e+00 28.400 9.38297750e-01  1.19252545e+00
10.602 3.19444222e+00 28.400 9.09866570e-01  1.19395374e+00
10.602 3.15015751e+00 28.400 8.82108390e-01  1.19537187e+00
10.602 3.10587279e+00 28.400 8.55054260e-01  1.19685672e+00
10.602 3.06158808e+00 28.400 8.28450920e-01  1.19823412e+00
10.602 3.01730337e+00 28.400 8.02578090e-01  1.19967529e+00
10.602 2.97301865e+00 28.400 7.77271150e-01  1.20113175e+00
10.602 2.92873394e+00 28.400 7.52543030e-01  1.20254425e+00
10.602 2.88444922e+00 28.400 7.28534940e-01  1.20406148e+00
10.602 2.84016451e+00 28.400 7.04874100e-01  1.20543170e+00
10.602 2.79587979e+00 28.400 6.81930840e-01  1.20687729e+00
10.602 2.75159508e+00 28.400 6.59542080e-01  1.20835208e+00
10.602 2.70731036e+00 28.400 6.37654420e-01  1.20976448e+00
10.602 2.66302565e+00 28.400 6.16485660e-01  1.21130657e+00
10.602 2.61874094e+00 28.400 5.95592920e-01  1.21266441e+00
10.602 2.57445622e+00 28.400 5.75382590e-01  1.21411411e+00
10.602 2.53017151e+00 28.400 5.55706380e-01  1.21560913e+00
10.602 2.48588679e+00 28.400 5.36466540e-01  1.21701163e+00
10.602 2.44160208e+00 28.400 5.17933310e-01  1.21858822e+00
10.602 2.39731736e+00 28.400 4.99616090e-01  1.21993585e+00
10.602 2.35303265e+00 28.400 4.81940980e-01  1.22138178e+00
10.602 2.30874794e+00 28.400 4.64769480e-01  1.22289173e+00
10.602 2.26446322e+00 28.400 4.47991760e-01  1.22429336e+00
10.602 2.22017851e+00 28.400 4.31869450e-01  1.22589188e+00
10.602 2.17589379e+00 28.400 4.15936680e-01  1.22722692e+00
10.602 2.13160908e+00 28.400 4.00601390e-01  1.22866966e+00
10.602 2.08732436e+00 28.400 3.85724340e-01  1.23020016e+00
10.602 2.04303965e+00 28.400 3.71206790e-01  1.23159371e+00
10.602 1.99875493e+00 28.400 3.57281330e-01  1.23320756e+00
10.602 1.95447022e+00 28.400 3.43543920e-01  1.23454383e+00
10.602 1.91018551e+00 28.400 3.30348610e-01  1.23599347e+00
10.602 1.86590079e+00 28.400 3.17549380e-01  1.23753260e+00
10.602 1.82161608e+00 28.400 3.05096860e-01  1.23892251e+00
10.602 1.77733136e+00 28.400 2.93162110e-01  1.24055981e+00
10.602 1.73304665e+00 28.400 2.81419660e-01  1.24189700e+00
10.602 1.68876193e+00 28.400 2.70168870e-01  1.24337223e+00
10.602 1.64447722e+00 28.400 2.59239580e-01  1.24489467e+00
10.602 1.60019251e+00 28.400 2.48656090e-01  1.24629055e+00
10.602 1.55590779e+00 28.400 2.38501000e-01  1.24793849e+00
10.602 1.51162308e+00 28.400 2.28555960e-01  1.24926653e+00
10.602 1.46733836e+00 28.400 2.19086300e-01  1.25090119e+00
10.602 1.42305365e+00 28.400 2.09798160e-01  1.25228410e+00
10.602 1.37876893e+00 28.400 2.00881590e-01  1.25370883e+00
10.602 1.33448422e+00 28.400 1.92314550e-01  1.25533854e+00
10.602 1.29019950e+00 28.400 1.83974100e-01  1.25669704e+00
10.602 1.24591479e+00 28.400 1.76045890e-01  1.25843586e+00
10.602 1.20163008e+00 28.400 1.68246370e-01  1.25972919e+00
10.602 1.15734536e+00 28.400 1.60826760e-01  1.26126211e+00
10.602 1.11306065e+00 28.400 1.53644760e-01  1.26282043e+00
10.602 1.06877593e+00 28.400 1.46715220e-01  1.26423371e+00
10.602 1.02449122e+00 28.400 1.40102190e-01  1.26593190e+00
10.602 9.80206504e-01 28.400 1.33653340e-01  1.26729307e+00
10.602 9.35921789e-01 28.400 1.27563040e-01  1.26909002e+00
10.602 8.91637075e-01 28.400 1.21566530e-01  1.27037852e+00
10.602 8.47352361e-01 28.400 1.15877930e-01  1.27190565e+00
10.602 8.03067646e-01 28.400 1.10402780e-01  1.27354179e+00
10.602 7.58782932e-01 28.400 1.05119800e-01  1.27495263e+00
10.602 7.14498217e-01 28.400 1.00101600e-01  1.27672299e+00
10.602 6.70213503e-01 28.400 9.52132570e-02  1.27810019e+00
10.602 6.25928789e-01 28.400 9.06131420e-02  1.27995885e+00
10.602 5.81644074e-01 28.400 8.60949380e-02  1.28128751e+00
10.602 5.37359360e-01 28.400 8.18250330e-02  1.28287491e+00
10.602 4.93074646e-01 28.400 7.77183920e-02  1.28452757e+00
10.602 4.48789931e-01 28.400 7.37716410e-02  1.28596344e+00
10.602 4.04505217e-01 28.400 7.00294600e-02  1.28778898e+00
10.602 3.60220502e-01 28.400 6.63995440e-02  1.28919235e+00
10.602 3.15935788e-01 28.400 6.29860540e-02  1.29109061e+00
10.602 2.71651074e-01 28.400 5.96523320e-02  1.29245726e+00
10.602 2.27366359e-01 28.400 5.65291680e-02  1.29429693e+00
10.602 1.83081645e-01 28.400 5.34897740e-02  1.29577118e+00
10.602 1.38796930e-01 28.400 5.06066750e-02  1.29728123e+00
10.602 9.45122161e-02 28.400 4.78659760e-02  1.29909393e+00
10.602 5.02275017e-02 28.400 4.52294200e-02  1.30054129e+00
10.602 5.94278733e-03 28.400 4.27451060e-02  1.30246467e+00
10.602 1.63116851e+01 28.600 5.10925290e+01  5.62763489e-01
10.602 1.62670472e+01 28.600 5.06614880e+01  5.67019413e-01
10.602 1.62224094e+01 28.600 5.02368090e+01  5.71281737e-01
10.602 1.61777715e+01 28.600 4.98182790e+01  5.75560738e-01
10.602 1.61331336e+01 28.600 4.94057160e+01  5.80904961e-01
10.602 1.60884957e+01 28.600 4.89989320e+01  5.84122362e-01
10.602 1.60438578e+01 28.600 4.85977550e+01  5.90012602e-01
10.602 1.59992199e+01 28.600 4.82019960e+01  5.92693622e-01
10.602 1.59545820e+01 28.600 4.78115010e+01  5.96975150e-01
10.602 1.59099441e+01 28.600 4.74261020e+01  6.01261737e-01
10.602 1.58653063e+01 28.600 4.70456470e+01  6.05523945e-01
10.602 1.58206684e+01 28.600 4.66699870e+01  6.09797907e-01
10.602 1.57760305e+01 28.600 4.62989730e+01  6.14052740e-01
10.602 1.57313926e+01 28.600 4.59324610e+01  6.18306802e-01
10.602 1.56867547e+01 28.600 4.55703200e+01  6.22551351e-01
10.602 1.56421168e+01 28.600 4.52124250e+01  6.26782616e-01
10.602 1.55974789e+01 28.600 4.48586350e+01  6.31004670e-01
10.602 1.55528410e+01 28.600 4.45088460e+01  6.35213475e-01
10.602 1.55082032e+01 28.600 4.41629260e+01  6.39409918e-01
10.602 1.54635653e+01 28.600 4.38207700e+01  6.43596360e-01
10.602 1.54189274e+01 28.600 4.34822690e+01  6.47781644e-01
10.602 1.53742895e+01 28.600 4.31473200e+01  6.51948428e-01
10.602 1.53296516e+01 28.600 4.28158190e+01  6.56083099e-01
10.602 1.52850137e+01 28.600 4.24876670e+01  6.60201573e-01
10.602 1.52403758e+01 28.600 4.21627730e+01  6.64305120e-01
10.602 1.51957379e+01 28.600 4.18410340e+01  6.68394310e-01
10.602 1.51511001e+01 28.600 4.15223850e+01  6.72458444e-01
10.602 1.51064622e+01 28.600 4.12067300e+01  6.76508732e-01
10.602 1.50618243e+01 28.600 4.08939860e+01  6.80530281e-01
10.602 1.50171864e+01 28.600 4.05840840e+01  6.84687615e-01
10.602 1.49725485e+01 28.600 4.02769320e+01  6.89365828e-01
10.602 1.49279106e+01 28.600 3.99724660e+01  6.93242046e-01
10.602 1.48832727e+01 28.600 3.96706240e+01  6.97100344e-01
10.602 1.48386349e+01 28.600 3.93713300e+01  7.00931798e-01
10.602 1.47939970e+01 28.600 3.90745200e+01  7.04742351e-01
10.602 1.47493591e+01 28.600 3.87801360e+01  7.08546347e-01
10.602 1.47047212e+01 28.600 3.84881130e+01  7.12312755e-01
10.602 1.46600833e+01 28.600 3.81983910e+01  7.15740629e-01
10.602 1.46154454e+01 28.600 3.79109150e+01  7.19524120e-01
10.602 1.45708075e+01 28.600 3.76256370e+01  7.23278058e-01
10.602 1.45261696e+01 28.600 3.73424990e+01  7.27006285e-01
10.602 1.44815318e+01 28.600 3.70614550e+01  7.30707064e-01
10.602 1.44368939e+01 28.600 3.67824480e+01  7.34395787e-01
10.602 1.43922560e+01 28.600 3.65054360e+01  7.38041351e-01
10.602 1.43476181e+01 28.600 3.62303770e+01  7.41659675e-01
10.602 1.43029802e+01 28.600 3.59572300e+01  7.45230391e-01
10.602 1.42583423e+01 28.600 3.56859470e+01  7.48787379e-01
10.602 1.42137044e+01 28.600 3.54164850e+01  7.52293699e-01
10.602 1.41690665e+01 28.600 3.51488110e+01  7.55812210e-01
10.602 1.41244287e+01 28.600 3.48828960e+01  7.59294716e-01
10.602 1.40797908e+01 28.600 3.46186870e+01  7.62751207e-01
10.602 1.40351529e+01 28.600 3.43561480e+01  7.66166043e-01
10.602 1.39905150e+01 28.600 3.40952610e+01  7.69557461e-01
10.602 1.39458771e+01 28.600 3.38359760e+01  7.72918150e-01
10.602 1.39012392e+01 28.600 3.35782780e+01  7.76248688e-01
10.602 1.38566013e+01 28.600 3.33221280e+01  7.79060873e-01
10.602 1.38119634e+01 28.600 3.30675010e+01  7.82794144e-01
10.602 1.37673256e+01 28.600 3.28143540e+01  7.86023327e-01
10.602 1.37226877e+01 28.600 3.25626870e+01  7.89223160e-01
10.602 1.36780498e+01 28.600 3.23124500e+01  7.92396056e-01
10.602 1.36334119e+01 28.600 3.20636290e+01  7.95542237e-01
10.602 1.35887740e+01 28.600 3.18162020e+01  7.98665522e-01
10.602 1.35441361e+01 28.600 3.15701350e+01  8.01753331e-01
10.602 1.34994982e+01 28.600 3.13254150e+01  8.04814668e-01
10.602 1.34548604e+01 28.600 3.10820120e+01  8.07849754e-01
10.602 1.34102225e+01 28.600 3.08399120e+01  8.10854288e-01
10.602 1.33655846e+01 28.600 3.05990910e+01  8.13836369e-01
10.602 1.33209467e+01 28.600 3.03595350e+01  8.16785660e-01
10.602 1.32763088e+01 28.600 3.01212120e+01  8.19712453e-01
10.602 1.32316709e+01 28.600 2.98841150e+01  8.22610702e-01
10.602 1.31870330e+01 28.600 2.96482260e+01  8.25474113e-01
10.602 1.31423951e+01 28.600 2.94135300e+01  8.28317745e-01
