10.602 28.990 3.75517e-01 5.90479e+00 1.07000e+01 8.30364e-01 1.49872e-02 1.03723e+00 1.88306e-02 1.65781e-02
10.602 28.990 3.73632e-01 5.88134e+00 1.07400e+01 8.03685e-01 1.46114e-02 9.95970e-01 1.82207e-02 1.63940e-02
10.602 28.990 3.71752e-01 5.85790e+00 1.07800e+01 8.05100e-01 1.45335e-02 9.89873e-01 1.79840e-02 1.61182e-02
10.602 28.990 3.69876e-01 5.83446e+00 1.08200e+01 7.99960e-01 1.45385e-02 9.75856e-01 1.78510e-02 1.57898e-02
10.602 28.990 3.68003e-01 5.81102e+00 1.08600e+01 8.15959e-01 1.45323e-02 9.87614e-01 1.77063e-02 1.57211e-02
10.602 28.990 3.66135e-01 5.78758e+00 1.09000e+01 8.39091e-01 1.47187e-02 1.00774e+00 1.77932e-02 1.59049e-02
10.602 28.990 3.64270e-01 5.76413e+00 1.09400e+01 8.43808e-01 1.46362e-02 1.00558e+00 1.75599e-02 1.58778e-02
10.602 28.990 3.62410e-01 5.74069e+00 1.09800e+01 8.45389e-01 1.45950e-02 9.99717e-01 1.73784e-02 1.56308e-02
10.602 28.990 3.60553e-01 5.71725e+00 1.10200e+01 8.26795e-01 1.43925e-02 9.70247e-01 1.70112e-02 1.55022e-02
10.602 28.990 3.58700e-01 5.69381e+00 1.10600e+01 8.49177e-01 1.44995e-02 9.88918e-01 1.70071e-02 1.54621e-02
10.602 28.990 3.56851e-01 5.67036e+00 1.11000e+01 8.53752e-01 1.44709e-02 9.86710e-01 1.68473e-02 1.54686e-02
10.602 28.990 3.55006e-01 5.64692e+00 1.11400e+01 8.59365e-01 1.44634e-02 9.85696e-01 1.67134e-02 1.55314e-02
10.602 28.990 3.53164e-01 5.62348e+00 1.11800e+01 8.56312e-01 1.43877e-02 9.74813e-01 1.65040e-02 1.54763e-02
10.602 28.990 3.51327e-01 5.60004e+00 1.12200e+01 8.67418e-01 1.43998e-02 9.80065e-01 1.63959e-02 1.53195e-02
10.602 28.990 3.49493e-01 5.57660e+00 1.12600e+01 8.87689e-01 1.45248e-02 9.95492e-01 1.64148e-02 1.53694e-02
10.602 28.990 3.47663e-01 5.55315e+00 1.13000e+01 9.09796e-01 1.45709e-02 1.01271e+00 1.63457e-02 1.56808e-02
10.602 28.990 3.45837e-01 5.52971e+00 1.13400e+01 8.88991e-01 1.43410e-02 9.82241e-01 1.59748e-02 1.57184e-02
10.602 28.990 3.44015e-01 5.50627e+00 1.13800e+01 8.81522e-01 1.42395e-02 9.66823e-01 1.57488e-02 1.54548e-02
10.602 28.990 3.42196e-01 5.48283e+00 1.14200e+01 9.00196e-01 1.43381e-02 9.80072e-01 1.57418e-02 1.54588e-02
10.602 28.990 3.40381e-01 5.45938e+00 1.14600e+01 9.02104e-01 1.43153e-02 9.74981e-01 1.56044e-02 1.57370e-02
10.602 28.990 3.38570e-01 5.43594e+00 1.15000e+01 9.25696e-01 1.43678e-02 9.93212e-01 1.55488e-02 1.56838e-02
10.602 28.990 3.36763e-01 5.41250e+00 1.15400e+01 9.33018e-01 1.43368e-02 9.93820e-01 1.54054e-02 1.53413e-02
10.602 28.990 3.34959e-01 5.38906e+00 1.15800e+01 9.32348e-01 1.42895e-02 9.85948e-01 1.52467e-02 1.52158e-02
10.602 28.990 3.33159e-01 5.36562e+00 1.16200e+01 9.38226e-01 1.42184e-02 9.85041e-01 1.50653e-02 1.52116e-02
10.602 28.990 3.31363e-01 5.34217e+00 1.16600e+01 9.30787e-01 1.41492e-02 9.70246e-01 1.48880e-02 1.52759e-02
10.602 28.990 3.29570e-01 5.31873e+00 1.17000e+01 9.62134e-01 1.42457e-02 9.95783e-01 1.48830e-02 1.54401e-02
10.602 28.990 3.27782e-01 5.29529e+00 1.17400e+01 9.80246e-01 1.43438e-02 1.00733e+00 1.48792e-02 1.54171e-02
10.602 28.990 3.25996e-01 5.27185e+00 1.17800e+01 9.79872e-01 1.42596e-02 9.99829e-01 1.46910e-02 1.52267e-02
10.602 28.990 3.24215e-01 5.24841e+00 1.18200e+01 9.76399e-01 1.41929e-02 9.89268e-01 1.45226e-02 1.51924e-02
10.602 28.990 3.22437e-01 5.22496e+00 1.18600e+01 9.99734e-01 1.42504e-02 1.00581e+00 1.44800e-02 1.52676e-02
10.602 28.990 3.20663e-01 5.20152e+00 1.19000e+01 1.01252e+00 1.43287e-02 1.01156e+00 1.44583e-02 1.52852e-02
10.602 28.990 3.18892e-01 5.17808e+00 1.19400e+01 9.98740e-01 1.41828e-02 9.90845e-01 1.42164e-02 1.52334e-02
10.602 28.990 3.17125e-01 5.15464e+00 1.19800e+01 1.01913e+00 1.41921e-02 1.00406e+00 1.41288e-02 1.52488e-02
10.602 28.990 3.15361e-01 5.13119e+00 1.20200e+01 1.01471e+00 1.41529e-02 9.92805e-01 1.39954e-02 1.53474e-02
10.602 28.990 3.13602e-01 5.10775e+00 1.20600e+01 1.00882e+00 1.40468e-02 9.80243e-01 1.37991e-02 1.53353e-02
10.602 28.990 3.11845e-01 5.08431e+00 1.21000e+01 1.02454e+00 1.41065e-02 9.88693e-01 1.37635e-02 1.52300e-02
10.602 28.990 3.10092e-01 5.06087e+00 1.21400e+01 1.02558e+00 1.40722e-02 9.82938e-01 1.36389e-02 1.52422e-02
10.602 28.990 3.08343e-01 5.03743e+00 1.21800e+01 1.04919e+00 1.41855e-02 9.98712e-01 1.36547e-02 1.53858e-02
10.602 28.990 3.06598e-01 5.01398e+00 1.22200e+01 1.05513e+00 1.42543e-02 9.97549e-01 1.36285e-02 1.55979e-02
10.602 28.990 3.04856e-01 4.99054e+00 1.22600e+01 1.05828e+00 1.41927e-02 9.93762e-01 1.34811e-02 1.58974e-02
10.602 28.990 3.03117e-01 4.96710e+00 1.23000e+01 1.08493e+00 1.44013e-02 1.01192e+00 1.35846e-02 1.63697e-02
10.602 28.990 3.01382e-01 4.94366e+00 1.23400e+01 1.05475e+00 1.42557e-02 9.77158e-01 1.33620e-02 1.70668e-02
10.602 28.990 2.99650e-01 4.92021e+00 1.23800e+01 1.11859e+00 1.47886e-02 1.02936e+00 1.37596e-02 1.80545e-02
10.602 28.990 4.98475e-01 7.33476e+00 8.26000e+00 4.36921e-01 7.93362e-03 9.69468e-01 1.77433e-02 2.10430e-02
10.602 28.990 4.96323e-01 7.31132e+00 8.30000e+00 4.46777e-01 7.95880e-03 9.80265e-01 1.76032e-02 2.04250e-02
10.602 28.990 4.94176e-01 7.28787e+00 8.34000e+00 4.56423e-01 7.89928e-03 9.90331e-01 1.72832e-02 1.87744e-02
10.602 28.990 4.92034e-01 7.26443e+00 8.38000e+00 4.61983e-01 7.98548e-03 9.91350e-01 1.72793e-02 1.77069e-02
10.602 28.990 4.89897e-01 7.24099e+00 8.42000e+00 4.70607e-01 7.98619e-03 9.98803e-01 1.70949e-02 1.70720e-02
10.602 28.990 4.87765e-01 7.21755e+00 8.46000e+00 4.67568e-01 7.93433e-03 9.81556e-01 1.68040e-02 1.67776e-02
10.602 28.990 4.85637e-01 7.19411e+00 8.50000e+00 4.65710e-01 7.87436e-03 9.67098e-01 1.65022e-02 1.67248e-02
10.602 28.990 4.83514e-01 7.17066e+00 8.54000e+00 4.85182e-01 7.94967e-03 9.96721e-01 1.64818e-02 1.65589e-02
10.602 28.990 4.81396e-01 7.14722e+00 8.58000e+00 4.90510e-01 8.02615e-03 9.96917e-01 1.64633e-02 1.63023e-02
10.602 28.990 4.79283e-01 7.12378e+00 8.62000e+00 4.97710e-01 8.05771e-03 1.00083e+00 1.63552e-02 1.62516e-02
10.602 28.990 4.77174e-01 7.10034e+00 8.66000e+00 5.07198e-01 8.04275e-03 1.00918e+00 1.61564e-02 1.64223e-02
10.602 28.990 4.75070e-01 7.07690e+00 8.70000e+00 5.02373e-01 8.03314e-03 9.89123e-01 1.59718e-02 1.64895e-02
10.602 28.990 4.72970e-01 7.05345e+00 8.74000e+00 5.07389e-01 8.01317e-03 9.88607e-01 1.57704e-02 1.63999e-02
10.602 28.990 4.70876e-01 7.03001e+00 8.78000e+00 5.03401e-01 7.92322e-03 9.70705e-01 1.54389e-02 1.62101e-02
10.602 28.990 4.68786e-01 7.00657e+00 8.82000e+00 4.98997e-01 7.90944e-03 9.52330e-01 1.52584e-02 1.59627e-02
10.602 28.990 4.66700e-01 6.98313e+00 8.86000e+00 5.31760e-01 8.13554e-03 1.00450e+00 1.55282e-02 1.57961e-02
10.602 28.990 4.64619e-01 6.95968e+00 8.90000e+00 5.11211e-01 7.92642e-03 9.55898e-01 1.49872e-02 1.57037e-02
10.602 28.990 4.62543e-01 6.93624e+00 8.94000e+00 5.47192e-01 8.19570e-03 1.01286e+00 1.53323e-02 1.57976e-02
10.602 28.990 4.60471e-01 6.91280e+00 8.98000e+00 5.39281e-01 8.08730e-03 9.88219e-01 1.49855e-02 1.62160e-02
10.602 28.990 4.58404e-01 6.88936e+00 9.02000e+00 5.50424e-01 8.13438e-03 9.98590e-01 1.49240e-02 1.62662e-02
10.602 28.990 4.56342e-01 6.86592e+00 9.06000e+00 5.46754e-01 8.11334e-03 9.82120e-01 1.47421e-02 1.58809e-02
10.602 28.990 4.54284e-01 6.84247e+00 9.10000e+00 5.56210e-01 8.15681e-03 9.89274e-01 1.46768e-02 1.57035e-02
10.602 28.990 4.52230e-01 6.81903e+00 9.14000e+00 5.59211e-01 8.09396e-03 9.84885e-01 1.44274e-02 1.56690e-02
10.602 28.990 4.50181e-01 6.79559e+00 9.18000e+00 5.63073e-01 8.16689e-03 9.82048e-01 1.44161e-02 1.56395e-02
10.602 28.990 4.48137e-01 6.77215e+00 9.22000e+00 5.77043e-01 8.16930e-03 9.96688e-01 1.42842e-02 1.56179e-02
10.602 28.990 4.46097e-01 6.74870e+00 9.26000e+00 5.80504e-01 8.19927e-03 9.93032e-01 1.42010e-02 1.56110e-02
10.602 28.990 4.44061e-01 6.72526e+00 9.30000e+00 5.95076e-01 8.23336e-03 1.00823e+00 1.41257e-02 1.56139e-02
10.602 28.990 4.42030e-01 6.70182e+00 9.34000e+00 5.86993e-01 8.18795e-03 9.85090e-01 1.39197e-02 1.57060e-02
10.602 28.990 4.40003e-01 6.67838e+00 9.38000e+00 5.83550e-01 8.16368e-03 9.70068e-01 1.37520e-02 1.59206e-02
10.602 28.990 4.37981e-01 6.65494e+00 9.42000e+00 6.02180e-01 8.21665e-03 9.91641e-01 1.37120e-02 1.59497e-02
10.602 28.990 4.35963e-01 6.63149e+00 9.46000e+00 6.06801e-01 8.22820e-03 9.89922e-01 1.36061e-02 1.57876e-02
10.602 28.990 4.33950e-01 6.60805e+00 9.50000e+00 6.19811e-01 8.31568e-03 1.00176e+00 1.36227e-02 1.56737e-02
10.602 28.990 4.31940e-01 6.58461e+00 9.54000e+00 6.23969e-01 8.25614e-03 9.99171e-01 1.34061e-02 1.55931e-02
10.602 28.990 4.29936e-01 6.56117e+00 9.58000e+00 6.15974e-01 8.25396e-03 9.77317e-01 1.32832e-02 1.57139e-02
10.602 28.990 4.27935e-01 6.53773e+00 9.62000e+00 6.40847e-01 8.33164e-03 1.00750e+00 1.32857e-02 1.61146e-02
10.602 28.990 4.25939e-01 6.51428e+00 9.66000e+00 6.44090e-01 8.32551e-03 1.00341e+00 1.31593e-02 1.60776e-02
10.602 28.990 4.23947e-01 6.49084e+00 9.70000e+00 6.28609e-01 8.17655e-03 9.70451e-01 1.28174e-02 1.56321e-02
10.602 28.990 4.21960e-01 6.46740e+00 9.74000e+00 6.59833e-01 8.31775e-03 1.00951e+00 1.29185e-02 1.54940e-02
10.602 28.990 4.19977e-01 6.44396e+00 9.78000e+00 6.33093e-01 8.15852e-03 9.59958e-01 1.25686e-02 1.55413e-02
10.602 28.990 4.17998e-01 6.42051e+00 9.82000e+00 6.62781e-01 8.28285e-03 9.96048e-01 1.26447e-02 1.55526e-02
10.602 28.990 4.16023e-01 6.39707e+00 9.86000e+00 6.63391e-01 8.29952e-03 9.88157e-01 1.25609e-02 1.55147e-02
10.602 28.990 4.14053e-01 6.37363e+00 9.90000e+00 6.80585e-01 8.38188e-03 1.00486e+00 1.25736e-02 1.55756e-02
10.602 28.990 4.12087e-01 6.35019e+00 9.94000e+00 6.71162e-01 8.30428e-03 9.82294e-01 1.23556e-02 1.57660e-02
10.602 28.990 4.10125e-01 6.32675e+00 9.98000e+00 6.76238e-01 8.31643e-03 9.81124e-01 1.22689e-02 1.58092e-02
10.602 28.990 4.08167e-01 6.30330e+00 1.00200e+01 6.90793e-01 8.36610e-03 9.93577e-01 1.22366e-02 1.56876e-02
10.602 28.990 4.06214e-01 6.27986e+00 1.00600e+01 6.86636e-01 8.31871e-03 9.79100e-01 1.20686e-02 1.55950e-02
10.602 28.990 4.04264e-01 6.25642e+00 1.01000e+01 7.01155e-01 8.38011e-03 9.91249e-01 1.20541e-02 1.55212e-02
10.602 28.990 4.02319e-01 6.23298e+00 1.01400e+01 7.16671e-01 8.43208e-03 1.00456e+00 1.20267e-02 1.55261e-02
10.602 28.990 4.00378e-01 6.20953e+00 1.01800e+01 7.05259e-01 8.34999e-03 9.80193e-01 1.18162e-02 1.56076e-02
10.602 28.990 3.98441e-01 6.18609e+00 1.02200e+01 7.15309e-01 8.38051e-03 9.85786e-01 1.17615e-02 1.56593e-02
10.602 28.990 3.96508e-01 6.16265e+00 1.02600e+01 7.24771e-01 8.39244e-03 9.90458e-01 1.16824e-02 1.56719e-02
10.602 28.990 3.94580e-01 6.13921e+00 1.03000e+01 7.32689e-01 8.40747e-03 9.92925e-01 1.16087e-02 1.56417e-02
10.602 28.990 3.92655e-01 6.11577e+00 1.03400e+01 7.21290e-01 8.35005e-03 9.69369e-01 1.14399e-02 1.55673e-02
10.602 28.990 3.90735e-01 6.09232e+00 1.03800e+01 7.48503e-01 8.47344e-03 9.97637e-01 1.15106e-02 1.54976e-02
10.602 28.990 3.88818e-01 6.06888e+00 1.04200e+01 7.47707e-01 8.46134e-03 9.88390e-01 1.14037e-02 1.54271e-02
10.602 28.990 3.86906e-01 6.04544e+00 1.04600e+01 7.57413e-01 8.50767e-03 9.93033e-01 1.13736e-02 1.54622e-02
10.602 28.990 3.84998e-01 6.02200e+00 1.05000e+01 7.65732e-01 8.53162e-03 9.95778e-01 1.13155e-02 1.56292e-02
10.602 28.990 3.83094e-01 5.99856e+00 1.05400e+01 7.77108e-01 8.60744e-03 1.00239e+00 1.13232e-02 1.56856e-02
10.602 28.990 3.81193e-01 5.97511e+00 1.05800e+01 7.82277e-01 8.64155e-03 1.00093e+00 1.12782e-02 1.56117e-02
10.602 28.990 3.79297e-01 5.95167e+00 1.06200e+01 7.76098e-01 8.61786e-03 9.85061e-01 1.11618e-02 1.59139e-02
10.602 28.990 3.77405e-01 5.92823e+00 1.06600e+01 7.98635e-01 8.79002e-03 1.00558e+00 1.12887e-02 1.69127e-02
10.602 28.990 3.75517e-01 5.90479e+00 1.07000e+01 8.17188e-01 8.93868e-03 1.02077e+00 1.13846e-02 1.79063e-02
10.602 28.990 6.82658e-01 9.16325e+00 5.14000e+00 1.32921e-01 2.26464e-03 9.88665e-01 1.69743e-02 1.79360e-02
10.602 28.990 6.80073e-01 9.13981e+00 5.18000e+00 1.33328e-01 2.26762e-03 9.70876e-01 1.66451e-02 1.74547e-02
10.602 28.990 6.77494e-01 9.11637e+00 5.22000e+00 1.36222e-01 2.25535e-03 9.71301e-01 1.62174e-02 1.75366e-02
10.602 28.990 6.74921e-01 9.09292e+00 5.26000e+00 1.39840e-01 2.27259e-03 9.76528e-01 1.60082e-02 1.71518e-02
10.602 28.990 6.72355e-01 9.06948e+00 5.30000e+00 1.46912e-01 2.32564e-03 1.00493e+00 1.60464e-02 1.64224e-02
10.602 28.990 6.69795e-01 9.04604e+00 5.34000e+00 1.47263e-01 2.31621e-03 9.86916e-01 1.56638e-02 1.61576e-02
10.602 28.990 6.67241e-01 9.02260e+00 5.38000e+00 1.48289e-01 2.32805e-03 9.73823e-01 1.54316e-02 1.62336e-02
10.602 28.990 6.64694e-01 8.99915e+00 5.42000e+00 1.51812e-01 2.33389e-03 9.77104e-01 1.51672e-02 1.62684e-02
10.602 28.990 6.62152e-01 8.97571e+00 5.46000e+00 1.53850e-01 2.36166e-03 9.70671e-01 1.50471e-02 1.62605e-02
10.602 28.990 6.59617e-01 8.95227e+00 5.50000e+00 1.56506e-01 2.35743e-03 9.68114e-01 1.47326e-02 1.61738e-02
10.602 28.990 6.57088e-01 8.92883e+00 5.54000e+00 1.63306e-01 2.40346e-03 9.90591e-01 1.47291e-02 1.60169e-02
10.602 28.990 6.54566e-01 8.90539e+00 5.58000e+00 1.67611e-01 2.42854e-03 9.97163e-01 1.45995e-02 1.60990e-02
10.602 28.990 6.52049e-01 8.88194e+00 5.62000e+00 1.70800e-01 2.45638e-03 9.96784e-01 1.44881e-02 1.65042e-02
10.602 28.990 6.49539e-01 8.85850e+00 5.66000e+00 1.73245e-01 2.45522e-03 9.91972e-01 1.42136e-02 1.62938e-02
10.602 28.990 6.47034e-01 8.83506e+00 5.70000e+00 1.74889e-01 2.45761e-03 9.82650e-01 1.39672e-02 1.55920e-02
10.602 28.990 6.44536e-01 8.81162e+00 5.74000e+00 1.77733e-01 2.46897e-03 9.80118e-01 1.37759e-02 1.54723e-02
10.602 28.990 6.42043e-01 8.78817e+00 5.78000e+00 1.79292e-01 2.47232e-03 9.70546e-01 1.35470e-02 1.58851e-02
10.602 28.990 6.39557e-01 8.76473e+00 5.82000e+00 1.83409e-01 2.50191e-03 9.74754e-01 1.34615e-02 1.58509e-02
10.602 28.990 6.37077e-01 8.74129e+00 5.86000e+00 1.89272e-01 2.54430e-03 9.87761e-01 1.34429e-02 1.53662e-02
10.602 28.990 6.34603e-01 8.71785e+00 5.90000e+00 1.92892e-01 2.53623e-03 9.88647e-01 1.31673e-02 1.51662e-02
10.602 28.990 6.32134e-01 8.69441e+00 5.94000e+00 1.95929e-01 2.56318e-03 9.86409e-01 1.30737e-02 1.51642e-02
10.602 28.990 6.29672e-01 8.67096e+00 5.98000e+00 1.98821e-01 2.58834e-03 9.83384e-01 1.29731e-02 1.51918e-02
10.602 28.990 6.27215e-01 8.64752e+00 6.02000e+00 2.06535e-01 2.62059e-03 1.00375e+00 1.29079e-02 1.52446e-02
10.602 28.990 6.24765e-01 8.62408e+00 6.06000e+00 2.05961e-01 2.61427e-03 9.83681e-01 1.26608e-02 1.52411e-02
10.602 28.990 6.22320e-01 8.60064e+00 6.10000e+00 2.08697e-01 2.61377e-03 9.79694e-01 1.24478e-02 1.51922e-02
10.602 28.990 6.19881e-01 8.57719e+00 6.14000e+00 2.14059e-01 2.64625e-03 9.87824e-01 1.23905e-02 1.51719e-02
10.602 28.990 6.17448e-01 8.55375e+00 6.18000e+00 2.17757e-01 2.66885e-03 9.87995e-01 1.22893e-02 1.51772e-02
10.602 28.990 6.15021e-01 8.53031e+00 6.22000e+00 2.20853e-01 2.67618e-03 9.85345e-01 1.21227e-02 1.51827e-02
10.602 28.990 6.12599e-01 8.50687e+00 6.26000e+00 2.27635e-01 2.71121e-03 9.98821e-01 1.20800e-02 1.51947e-02
10.602 28.990 6.10184e-01 8.48343e+00 6.30000e+00 2.24769e-01 2.69906e-03 9.70096e-01 1.18366e-02 1.51560e-02
10.602 28.990 6.07774e-01 8.45998e+00 6.34000e+00 2.28760e-01 2.69942e-03 9.71288e-01 1.16514e-02 1.50646e-02
10.602 28.990 6.05369e-01 8.43654e+00 6.38000e+00 2.36608e-01 2.75286e-03 9.88440e-01 1.16896e-02 1.50337e-02
10.602 28.990 6.02971e-01 8.41310e+00 6.42000e+00 2.38396e-01 2.73964e-03 9.80016e-01 1.14562e-02 1.50553e-02
10.602 28.990 6.00578e-01 8.38966e+00 6.46000e+00 2.39032e-01 2.74469e-03 9.67081e-01 1.13005e-02 1.51225e-02
10.602 28.990 5.98191e-01 8.36622e+00 6.50000e+00 2.48672e-01 2.80443e-03 9.90293e-01 1.13637e-02 1.52774e-02
10.602 28.990 5.95809e-01 8.34277e+00 6.54000e+00 2.51331e-01 2.80826e-03 9.85313e-01 1.12076e-02 1.53843e-02
10.602 28.990 5.93434e-01 8.31933e+00 6.58000e+00 2.55040e-01 2.81837e-03 9.84429e-01 1.10790e-02 1.54413e-02
10.602 28.990 5.91063e-01 8.29589e+00 6.62000e+00 2.63875e-01 2.86611e-03 1.00295e+00 1.10934e-02 1.53804e-02
10.602 28.990 5.88699e-01 8.27245e+00 6.66000e+00 2.57434e-01 2.82825e-03 9.63623e-01 1.07925e-02 1.52226e-02
10.602 28.990 5.86339e-01 8.24900e+00 6.70000e+00 2.65277e-01 2.85484e-03 9.78037e-01 1.07327e-02 1.50766e-02
10.602 28.990 5.83986e-01 8.22556e+00 6.74000e+00 2.71515e-01 2.88717e-03 9.86100e-01 1.06934e-02 1.49390e-02
10.602 28.990 5.81638e-01 8.20212e+00 6.78000e+00 2.69785e-01 2.86909e-03 9.65314e-01 1.04780e-02 1.49115e-02
10.602 28.990 5.79295e-01 8.17868e+00 6.82000e+00 2.80451e-01 2.91461e-03 9.88745e-01 1.04873e-02 1.49789e-02
10.602 28.990 5.76958e-01 8.15524e+00 6.86000e+00 2.86543e-01 2.94875e-03 9.95515e-01 1.04567e-02 1.49548e-02
10.602 28.990 5.74627e-01 8.13179e+00 6.90000e+00 2.88571e-01 2.95869e-03 9.88079e-01 1.03455e-02 1.48592e-02
10.602 28.990 5.72301e-01 8.10835e+00 6.94000e+00 2.87246e-01 2.92764e-03 9.69452e-01 1.01007e-02 1.49260e-02
10.602 28.990 5.69980e-01 8.08491e+00 6.98000e+00 2.93225e-01 2.95526e-03 9.75570e-01 1.00536e-02 1.52148e-02
10.602 28.990 5.67665e-01 8.06147e+00 7.02000e+00 2.99654e-01 2.98001e-03 9.82900e-01 9.99735e-03 1.51795e-02
10.602 28.990 5.65355e-01 8.03802e+00 7.06000e+00 2.98063e-01 2.95498e-03 9.63997e-01 9.78490e-03 1.48587e-02
10.602 28.990 5.63050e-01 8.01458e+00 7.10000e+00 3.02396e-01 2.96732e-03 9.64440e-01 9.69376e-03 1.47741e-02
10.602 28.990 5.60751e-01 7.99114e+00 7.14000e+00 3.17146e-01 3.05028e-03 9.97550e-01 9.82067e-03 1.48470e-02
10.602 28.990 5.58457e-01 7.96770e+00 7.18000e+00 3.15385e-01 3.02123e-03 9.78462e-01 9.60524e-03 1.48993e-02
10.602 28.990 5.56169e-01 7.94426e+00 7.22000e+00 3.13948e-01 3.02900e-03 9.60792e-01 9.50412e-03 1.48973e-02
10.602 28.990 5.53885e-01 7.92081e+00 7.26000e+00 3.26130e-01 3.07849e-03 9.84651e-01 9.52846e-03 1.49945e-02
10.602 28.990 5.51607e-01 7.89737e+00 7.30000e+00 3.32994e-01 3.10245e-03 9.91946e-01 9.47669e-03 1.52079e-02
10.602 28.990 5.49335e-01 7.87393e+00 7.34000e+00 3.39819e-01 3.10997e-03 9.98867e-01 9.37923e-03 1.52653e-02
10.602 28.990 5.47067e-01 7.85049e+00 7.38000e+00 3.42097e-01 3.12970e-03 9.92343e-01 9.31808e-03 1.51363e-02
10.602 28.990 5.44805e-01 7.82705e+00 7.42000e+00 3.46842e-01 3.14454e-03 9.92970e-01 9.24358e-03 1.50550e-02
10.602 28.990 5.42548e-01 7.80360e+00 7.46000e+00 3.51684e-01 3.17292e-03 9.93797e-01 9.20801e-03 1.50270e-02
10.602 28.990 5.40296e-01 7.78016e+00 7.50000e+00 3.53780e-01 3.16661e-03 9.86864e-01 9.07888e-03 1.50962e-02
10.602 28.990 5.38050e-01 7.75672e+00 7.54000e+00 3.62477e-01 3.18997e-03 9.98225e-01 9.03188e-03 1.52799e-02
10.602 28.990 5.35808e-01 7.73328e+00 7.58000e+00 3.62053e-01 3.18856e-03 9.84427e-01 8.91997e-03 1.52844e-02
10.602 28.990 5.33572e-01 7.70983e+00 7.62000e+00 3.72186e-01 3.22806e-03 9.99251e-01 8.91691e-03 1.51070e-02
10.602 28.990 5.31341e-01 7.68639e+00 7.66000e+00 3.69118e-01 3.20132e-03 9.78644e-01 8.74296e-03 1.50017e-02
10.602 28.990 5.29114e-01 7.66295e+00 7.70000e+00 3.74969e-01 3.23370e-03 9.81838e-01 8.72335e-03 1.49558e-02
10.602 28.990 5.26893e-01 7.63951e+00 7.74000e+00 3.81218e-01 3.25572e-03 9.85921e-01 8.67709e-03 1.49531e-02
10.602 28.990 5.24677e-01 7.61607e+00 7.78000e+00 3.86146e-01 3.26867e-03 9.86467e-01 8.60950e-03 1.50102e-02
10.602 28.990 5.22467e-01 7.59262e+00 7.82000e+00 3.95568e-01 3.31747e-03 9.98285e-01 8.63066e-03 1.49605e-02
10.602 28.990 5.20261e-01 7.56918e+00 7.86000e+00 3.98186e-01 3.32306e-03 9.92788e-01 8.54689e-03 1.48257e-02
10.602 28.990 5.18060e-01 7.54574e+00 7.90000e+00 4.04988e-01 3.34966e-03 9.97675e-01 8.51403e-03 1.48699e-02
10.602 28.990 5.15864e-01 7.52230e+00 7.94000e+00 4.09915e-01 3.37072e-03 9.97819e-01 8.46852e-03 1.51384e-02
10.602 28.990 5.13673e-01 7.49885e+00 7.98000e+00 4.12174e-01 3.38500e-03 9.91488e-01 8.40841e-03 1.52104e-02
10.602 28.990 5.11487e-01 7.47541e+00 8.02000e+00 4.20388e-01 3.42618e-03 9.99410e-01 8.41088e-03 1.50451e-02
10.602 28.990 5.09306e-01 7.45197e+00 8.06000e+00 4.25569e-01 3.44893e-03 9.99957e-01 8.37147e-03 1.53763e-02
10.602 28.990 5.07130e-01 7.42853e+00 8.10000e+00 4.36070e-01 3.51206e-03 1.01280e+00 8.42214e-03 1.65102e-02
10.602 28.990 5.04959e-01 7.40509e+00 8.14000e+00 4.49497e-01 3.57076e-03 1.03201e+00 8.46233e-03 1.64648e-02
10.602 28.990 5.02793e-01 7.38164e+00 8.18000e+00 4.44438e-01 3.56730e-03 1.00878e+00 8.36389e-03 1.53208e-02
10.602 28.990 9.64537e-01 1.14137e+01 1.30000e+00 6.26982e-04 1.51960e-04 9.28802e-01 2.25124e-01 2.36513e-02
10.602 28.990 9.61211e-01 1.13903e+01 1.34000e+00 1.21406e-03 2.19776e-04 1.06031e+00 1.91955e-01 2.13878e-02
10.602 28.990 9.57894e-01 1.13668e+01 1.38000e+00 1.31583e-03 2.62293e-04 7.32818e-01 1.46094e-01 1.97207e-02
10.602 28.990 9.54587e-01 1.13434e+01 1.42000e+00 2.28158e-03 3.17492e-04 8.93774e-01 1.24392e-01 1.85100e-02
10.602 28.990 9.51289e-01 1.13199e+01 1.46000e+00 2.00543e-03 3.17243e-04 6.33839e-01 1.00293e-01 1.79746e-02
10.602 28.990 9.48000e-01 1.12965e+01 1.50000e+00 2.61565e-03 3.48945e-04 7.65590e-01 1.02158e-01 1.79462e-02
10.602 28.990 9.44720e-01 1.12730e+01 1.54000e+00 3.48545e-03 3.60206e-04 1.01680e+00 1.05105e-01 1.83413e-02
10.602 28.990 9.41449e-01 1.12496e+01 1.58000e+00 2.82524e-03 3.32973e-04 8.24248e-01 9.71678e-02 1.83085e-02
10.602 28.990 9.38187e-01 1.12262e+01 1.62000e+00 3.07050e-03 3.30742e-04 8.69242e-01 9.36566e-02 1.77404e-02
10.602 28.990 9.34934e-01 1.12027e+01 1.66000e+00 4.38328e-03 3.93116e-04 1.16625e+00 1.04618e-01 1.71573e-02
10.602 28.990 9.31690e-01 1.11793e+01 1.70000e+00 4.42876e-03 3.89162e-04 1.08444e+00 9.53165e-02 1.66950e-02
10.602 28.990 9.28455e-01 1.11558e+01 1.74000e+00 4.67254e-03 4.01693e-04 1.04312e+00 8.97026e-02 1.66036e-02
