10.602 24.980 4.05927e-01 5.83510e+00 9.42000e+00 1.87104e+00 2.07241e-02 1.03127e+00 1.16065e-02 1.92021e-02
10.602 24.980 4.03951e-01 5.81454e+00 9.46000e+00 1.84101e+00 2.04271e-02 1.00614e+00 1.13518e-02 1.89148e-02
10.602 24.980 4.01980e-01 5.79399e+00 9.50000e+00 1.86843e+00 2.05032e-02 1.01150e+00 1.12890e-02 1.88344e-02
10.602 24.980 4.00014e-01 5.77343e+00 9.54000e+00 1.84290e+00 2.03431e-02 9.89303e-01 1.11130e-02 1.89137e-02
10.602 24.980 3.98054e-01 5.75288e+00 9.58000e+00 1.87134e+00 2.04428e-02 9.95401e-01 1.10672e-02 1.88104e-02
10.602 24.980 3.96099e-01 5.73233e+00 9.62000e+00 1.91309e+00 2.05586e-02 1.00922e+00 1.10392e-02 1.85878e-02
10.602 24.980 3.94149e-01 5.71177e+00 9.66000e+00 1.91155e+00 2.04925e-02 9.99113e-01 1.09067e-02 1.85628e-02
10.602 24.980 3.92204e-01 5.69122e+00 9.70000e+00 1.91385e+00 2.05114e-02 9.92513e-01 1.08346e-02 1.87723e-02
10.602 24.980 3.90264e-01 5.67066e+00 9.74000e+00 1.93603e+00 2.06227e-02 9.95954e-01 1.08071e-02 1.88809e-02
10.602 24.980 3.88330e-01 5.65011e+00 9.78000e+00 1.97235e+00 2.07809e-02 1.00582e+00 1.07956e-02 1.88374e-02
10.602 24.980 3.86401e-01 5.62955e+00 9.82000e+00 2.00595e+00 2.09468e-02 1.01488e+00 1.07962e-02 1.88254e-02
10.602 24.980 3.84477e-01 5.60900e+00 9.86000e+00 1.99512e+00 2.09033e-02 1.00072e+00 1.06851e-02 1.87933e-02
10.602 24.980 3.82558e-01 5.58845e+00 9.90000e+00 2.00864e+00 2.08940e-02 9.99701e-01 1.06011e-02 1.88314e-02
10.602 24.980 3.80645e-01 5.56789e+00 9.94000e+00 2.07115e+00 2.13175e-02 1.02195e+00 1.07181e-02 1.89077e-02
10.602 24.980 3.78736e-01 5.54734e+00 9.98000e+00 2.06360e+00 2.13028e-02 1.01053e+00 1.06333e-02 1.92757e-02
10.602 24.980 3.76832e-01 5.52678e+00 1.00200e+01 2.09781e+00 2.15556e-02 1.01834e+00 1.06644e-02 2.00646e-02
10.602 24.980 6.45441e-01 7.97274e+00 5.26000e+00 4.48182e-01 6.97462e-03 9.68803e-01 1.52228e-02 2.18079e-02
10.602 24.980 6.42766e-01 7.95219e+00 5.30000e+00 4.65527e-01 7.02846e-03 9.87199e-01 1.50525e-02 2.13349e-02
10.602 24.980 6.40098e-01 7.93163e+00 5.34000e+00 4.69584e-01 7.01284e-03 9.76715e-01 1.47374e-02 2.07834e-02
10.602 24.980 6.37439e-01 7.91108e+00 5.38000e+00 5.03221e-01 7.23626e-03 1.02674e+00 1.49135e-02 2.02089e-02
10.602 24.980 6.34788e-01 7.89052e+00 5.42000e+00 5.12351e-01 7.23648e-03 1.02600e+00 1.46431e-02 1.99134e-02
10.602 24.980 6.32146e-01 7.86997e+00 5.46000e+00 5.14316e-01 7.21310e-03 1.01124e+00 1.43375e-02 1.98199e-02
10.602 24.980 6.29511e-01 7.84942e+00 5.50000e+00 5.10771e-01 7.21262e-03 9.86082e-01 1.40828e-02 1.96390e-02
10.602 24.980 6.26885e-01 7.82886e+00 5.54000e+00 5.21803e-01 7.22367e-03 9.89066e-01 1.38531e-02 1.93842e-02
10.602 24.980 6.24267e-01 7.80831e+00 5.58000e+00 5.38523e-01 7.33008e-03 1.00235e+00 1.38050e-02 1.92961e-02
10.602 24.980 6.21658e-01 7.78775e+00 5.62000e+00 5.48985e-01 7.38534e-03 1.00363e+00 1.36645e-02 1.93579e-02
10.602 24.980 6.19056e-01 7.76720e+00 5.66000e+00 5.64524e-01 7.47012e-03 1.01396e+00 1.35815e-02 1.95123e-02
10.602 24.980 6.16462e-01 7.74665e+00 5.70000e+00 5.65057e-01 7.44714e-03 9.97603e-01 1.33154e-02 1.97994e-02
10.602 24.980 6.13877e-01 7.72609e+00 5.74000e+00 5.75068e-01 7.49091e-03 9.97509e-01 1.31631e-02 1.97415e-02
10.602 24.980 6.11299e-01 7.70554e+00 5.78000e+00 5.81124e-01 7.53231e-03 9.90008e-01 1.30036e-02 1.93677e-02
10.602 24.980 6.08729e-01 7.68498e+00 5.82000e+00 5.87100e-01 7.51351e-03 9.83241e-01 1.27579e-02 1.91209e-02
10.602 24.980 6.06168e-01 7.66443e+00 5.86000e+00 6.10827e-01 7.67252e-03 1.00624e+00 1.28132e-02 1.89843e-02
10.602 24.980 6.03614e-01 7.64387e+00 5.90000e+00 6.25664e-01 7.72878e-03 1.01367e+00 1.26974e-02 1.89296e-02
10.602 24.980 6.01068e-01 7.62332e+00 5.94000e+00 6.12585e-01 7.63990e-03 9.76283e-01 1.23565e-02 1.89599e-02
10.602 24.980 5.98529e-01 7.60277e+00 5.98000e+00 6.40443e-01 7.79261e-03 1.00369e+00 1.23926e-02 1.89954e-02
10.602 24.980 5.95999e-01 7.58221e+00 6.02000e+00 6.40919e-01 7.71734e-03 9.88139e-01 1.20832e-02 1.90456e-02
10.602 24.980 5.93476e-01 7.56166e+00 6.06000e+00 6.64475e-01 7.91163e-03 1.00764e+00 1.21808e-02 1.89611e-02
10.602 24.980 5.90961e-01 7.54110e+00 6.10000e+00 6.76008e-01 7.95183e-03 1.00899e+00 1.20539e-02 1.87898e-02
10.602 24.980 5.88453e-01 7.52055e+00 6.14000e+00 6.89699e-01 8.00059e-03 1.01323e+00 1.19406e-02 1.88533e-02
10.602 24.980 5.85954e-01 7.49999e+00 6.18000e+00 7.03209e-01 8.04061e-03 1.01672e+00 1.18145e-02 1.92211e-02
10.602 24.980 5.83461e-01 7.47944e+00 6.22000e+00 7.04464e-01 8.04797e-03 1.00236e+00 1.16431e-02 1.93342e-02
10.602 24.980 5.80977e-01 7.45889e+00 6.26000e+00 7.32370e-01 8.18554e-03 1.02607e+00 1.16598e-02 1.91214e-02
10.602 24.980 5.78499e-01 7.43833e+00 6.30000e+00 7.20245e-01 8.07574e-03 9.93542e-01 1.13373e-02 1.89066e-02
10.602 24.980 5.76030e-01 7.41778e+00 6.34000e+00 7.43188e-01 8.18743e-03 1.00940e+00 1.13177e-02 1.87023e-02
10.602 24.980 5.73567e-01 7.39722e+00 6.38000e+00 7.66893e-01 8.33718e-03 1.02553e+00 1.13458e-02 1.86407e-02
10.602 24.980 5.71113e-01 7.37667e+00 6.42000e+00 7.63885e-01 8.27189e-03 1.00623e+00 1.10976e-02 1.87087e-02
10.602 24.980 5.68665e-01 7.35611e+00 6.46000e+00 7.68728e-01 8.25424e-03 9.97191e-01 1.09122e-02 1.87292e-02
10.602 24.980 5.66225e-01 7.33556e+00 6.50000e+00 7.84160e-01 8.35698e-03 1.00202e+00 1.08843e-02 1.87058e-02
10.602 24.980 5.63792e-01 7.31501e+00 6.54000e+00 7.91573e-01 8.33924e-03 9.96314e-01 1.07050e-02 1.87099e-02
10.602 24.980 5.61367e-01 7.29445e+00 6.58000e+00 8.04757e-01 8.44007e-03 9.98198e-01 1.06783e-02 1.87521e-02
10.602 24.980 5.58948e-01 7.27390e+00 6.62000e+00 8.27155e-01 8.52506e-03 1.01118e+00 1.06321e-02 1.88342e-02
10.602 24.980 5.56537e-01 7.25334e+00 6.66000e+00 8.25596e-01 8.49470e-03 9.94719e-01 1.04491e-02 1.89524e-02
10.602 24.980 5.54133e-01 7.23279e+00 6.70000e+00 8.57332e-01 8.64439e-03 1.01854e+00 1.04835e-02 1.89560e-02
10.602 24.980 5.51737e-01 7.21223e+00 6.74000e+00 8.58718e-01 8.60750e-03 1.00517e+00 1.02928e-02 1.88106e-02
10.602 24.980 5.49347e-01 7.19168e+00 6.78000e+00 8.69935e-01 8.66189e-03 1.00421e+00 1.02180e-02 1.87549e-02
10.602 24.980 5.46964e-01 7.17113e+00 6.82000e+00 8.79068e-01 8.66976e-03 1.00088e+00 1.00930e-02 1.87539e-02
10.602 24.980 5.44589e-01 7.15057e+00 6.86000e+00 8.83700e-01 8.67919e-03 9.92603e-01 9.97344e-03 1.89197e-02
10.602 24.980 5.42221e-01 7.13002e+00 6.90000e+00 9.13492e-01 8.79858e-03 1.01158e+00 9.96806e-03 1.93335e-02
10.602 24.980 5.39859e-01 7.10946e+00 6.94000e+00 9.19706e-01 8.82964e-03 1.00480e+00 9.87355e-03 1.93160e-02
10.602 24.980 5.37505e-01 7.08891e+00 6.98000e+00 9.18146e-01 8.81071e-03 9.90183e-01 9.73244e-03 1.88754e-02
10.602 24.980 5.35157e-01 7.06835e+00 7.02000e+00 9.49871e-01 8.90868e-03 1.01096e+00 9.71242e-03 1.87536e-02
10.602 24.980 5.32816e-01 7.04780e+00 7.06000e+00 9.51618e-01 8.89011e-03 9.99084e-01 9.56800e-03 1.88728e-02
10.602 24.980 5.30483e-01 7.02725e+00 7.10000e+00 9.80447e-01 9.01266e-03 1.01583e+00 9.57210e-03 1.88430e-02
10.602 24.980 5.28156e-01 7.00669e+00 7.14000e+00 9.66750e-01 8.89668e-03 9.88949e-01 9.34119e-03 1.86858e-02
10.602 24.980 5.25836e-01 6.98614e+00 7.18000e+00 9.81853e-01 8.92601e-03 9.91873e-01 9.25954e-03 1.86614e-02
10.602 24.980 5.23522e-01 6.96558e+00 7.22000e+00 1.00429e+00 9.05672e-03 1.00117e+00 9.27096e-03 1.87659e-02
10.602 24.980 5.21216e-01 6.94503e+00 7.26000e+00 1.02538e+00 9.12611e-03 1.00892e+00 9.22285e-03 1.87671e-02
10.602 24.980 5.18916e-01 6.92447e+00 7.30000e+00 1.03876e+00 9.16887e-03 1.00953e+00 9.15600e-03 1.87104e-02
10.602 24.980 5.16623e-01 6.90392e+00 7.34000e+00 1.05720e+00 9.25384e-03 1.01477e+00 9.12874e-03 1.87180e-02
10.602 24.980 5.14336e-01 6.88337e+00 7.38000e+00 1.06707e+00 9.26584e-03 1.01062e+00 9.02436e-03 1.87489e-02
10.602 24.980 5.12056e-01 6.86281e+00 7.42000e+00 1.07197e+00 9.26897e-03 1.00300e+00 8.92447e-03 1.87956e-02
10.602 24.980 5.09783e-01 6.84226e+00 7.46000e+00 1.09574e+00 9.34241e-03 1.01247e+00 8.88526e-03 1.88164e-02
10.602 24.980 5.07516e-01 6.82170e+00 7.50000e+00 1.12209e+00 9.47034e-03 1.02400e+00 8.89517e-03 1.87554e-02
10.602 24.980 5.05256e-01 6.80115e+00 7.54000e+00 1.12417e+00 9.48254e-03 1.01329e+00 8.80254e-03 1.86125e-02
10.602 24.980 5.03003e-01 6.78059e+00 7.58000e+00 1.12801e+00 9.43457e-03 1.00436e+00 8.65996e-03 1.86121e-02
10.602 24.980 5.00755e-01 6.76004e+00 7.62000e+00 1.14310e+00 9.50775e-03 1.00595e+00 8.62794e-03 1.87669e-02
10.602 24.980 4.98515e-01 6.73949e+00 7.66000e+00 1.16653e+00 9.58321e-03 1.01345e+00 8.58744e-03 1.87580e-02
10.602 24.980 4.96281e-01 6.71893e+00 7.70000e+00 1.17004e+00 9.56735e-03 1.00472e+00 8.48113e-03 1.86379e-02
10.602 24.980 4.94053e-01 6.69838e+00 7.74000e+00 1.18241e+00 9.59478e-03 1.00362e+00 8.41178e-03 1.86039e-02
10.602 24.980 4.91831e-01 6.67782e+00 7.78000e+00 1.20459e+00 9.69899e-03 1.00963e+00 8.39721e-03 1.86379e-02
10.602 24.980 4.89616e-01 6.65727e+00 7.82000e+00 1.21201e+00 9.67547e-03 1.00442e+00 8.29008e-03 1.87346e-02
10.602 24.980 4.87407e-01 6.63671e+00 7.86000e+00 1.23172e+00 9.79459e-03 1.00930e+00 8.29747e-03 1.88777e-02
10.602 24.980 4.85205e-01 6.61616e+00 7.90000e+00 1.25988e+00 9.92172e-03 1.01974e+00 8.30174e-03 1.90639e-02
10.602 24.980 4.83009e-01 6.59561e+00 7.94000e+00 1.26743e+00 9.90319e-03 1.01490e+00 8.20482e-03 1.93394e-02
10.602 24.980 4.80819e-01 6.57505e+00 7.98000e+00 1.29124e+00 1.00290e-02 1.02244e+00 8.21552e-03 1.92188e-02
10.602 24.980 4.78635e-01 6.55450e+00 8.02000e+00 1.29419e+00 1.00133e-02 1.01275e+00 8.11340e-03 1.87918e-02
10.602 24.980 4.76458e-01 6.53394e+00 8.06000e+00 1.33772e+00 1.02068e-02 1.03593e+00 8.17967e-03 1.88206e-02
10.602 24.980 4.74286e-01 6.51339e+00 8.10000e+00 1.32642e+00 1.01292e-02 1.01504e+00 8.03147e-03 1.92763e-02
10.602 24.980 4.72121e-01 6.49283e+00 8.14000e+00 1.36048e+00 1.03233e-02 1.03024e+00 8.09595e-03 1.94876e-02
10.602 24.980 4.69962e-01 6.47228e+00 8.18000e+00 1.37576e+00 1.04177e-02 1.03114e+00 8.08684e-03 1.92907e-02
10.602 24.980 4.67809e-01 6.45173e+00 8.22000e+00 1.38661e+00 1.04838e-02 1.02757e+00 8.04922e-03 1.95082e-02
10.602 24.980 9.59755e-01 1.00076e+01 1.30000e+00 1.68786e-02 8.30533e-04 1.09831e+00 5.40842e-02 2.10808e-02
10.602 24.980 9.56001e-01 9.98706e+00 1.34000e+00 1.73488e-02 8.42249e-04 1.07640e+00 5.22984e-02 2.05938e-02
10.602 24.980 9.52261e-01 9.96651e+00 1.38000e+00 1.63360e-02 8.13076e-04 9.64611e-01 4.80560e-02 2.04915e-02
10.602 24.980 9.48535e-01 9.94595e+00 1.42000e+00 1.79949e-02 8.48475e-04 1.00985e+00 4.76612e-02 2.01025e-02
10.602 24.980 9.44822e-01 9.92540e+00 1.46000e+00 1.89491e-02 8.63997e-04 1.00923e+00 4.60639e-02 1.96580e-02
10.602 24.980 9.41124e-01 9.90484e+00 1.50000e+00 1.91476e-02 8.65116e-04 9.67060e-01 4.37429e-02 1.95314e-02
10.602 24.980 9.37438e-01 9.88429e+00 1.54000e+00 2.17491e-02 9.17873e-04 1.04075e+00 4.39721e-02 1.97606e-02
10.602 24.980 9.33767e-01 9.86374e+00 1.58000e+00 2.35075e-02 9.55733e-04 1.06524e+00 4.33590e-02 1.98756e-02
10.602 24.980 9.30109e-01 9.84318e+00 1.62000e+00 2.45693e-02 9.74375e-04 1.05210e+00 4.17767e-02 1.98433e-02
10.602 24.980 9.26464e-01 9.82263e+00 1.66000e+00 2.59690e-02 1.00121e-03 1.05405e+00 4.06912e-02 1.98756e-02
10.602 24.980 9.22833e-01 9.80207e+00 1.70000e+00 2.65983e-02 1.00392e-03 1.02269e+00 3.86565e-02 2.00020e-02
10.602 24.980 9.19215e-01 9.78152e+00 1.74000e+00 2.83581e-02 1.05051e-03 1.03322e+00 3.83318e-02 1.97630e-02
10.602 24.980 9.15610e-01 9.76096e+00 1.78000e+00 3.11019e-02 1.07904e-03 1.07427e+00 3.73289e-02 1.92456e-02
10.602 24.980 9.12019e-01 9.74041e+00 1.82000e+00 3.11538e-02 1.08762e-03 1.01971e+00 3.56604e-02 1.90943e-02
10.602 24.980 9.08440e-01 9.71986e+00 1.86000e+00 3.45623e-02 1.14170e-03 1.07313e+00 3.55097e-02 1.92405e-02
10.602 24.980 9.04875e-01 9.69930e+00 1.90000e+00 3.44848e-02 1.13864e-03 1.01558e+00 3.35975e-02 1.93159e-02
10.602 24.980 9.01322e-01 9.67875e+00 1.94000e+00 3.85582e-02 1.19025e-03 1.07891e+00 3.33702e-02 1.93254e-02
10.602 24.980 8.97782e-01 9.65819e+00 1.98000e+00 4.08832e-02 1.22289e-03 1.08721e+00 3.25871e-02 1.90830e-02
10.602 24.980 8.94255e-01 9.63764e+00 2.02000e+00 4.26468e-02 1.24790e-03 1.07849e+00 3.16268e-02 1.87326e-02
10.602 24.980 8.90741e-01 9.61708e+00 2.06000e+00 4.16443e-02 1.22913e-03 1.00195e+00 2.96461e-02 1.86379e-02
10.602 24.980 8.87239e-01 9.59653e+00 2.10000e+00 4.67401e-02 1.30066e-03 1.07118e+00 2.98810e-02 1.87402e-02
10.602 24.980 8.83750e-01 9.57598e+00 2.14000e+00 4.87937e-02 1.32970e-03 1.06601e+00 2.91250e-02 1.88603e-02
10.602 24.980 8.80273e-01 9.55542e+00 2.18000e+00 4.91453e-02 1.32089e-03 1.02420e+00 2.76066e-02 1.90075e-02
10.602 24.980 8.76809e-01 9.53487e+00 2.22000e+00 4.94540e-02 1.31669e-03 9.84023e-01 2.62821e-02 1.89480e-02
10.602 24.980 8.73357e-01 9.51431e+00 2.26000e+00 5.48227e-02 1.39365e-03 1.04223e+00 2.65763e-02 1.86511e-02
10.602 24.980 8.69917e-01 9.49376e+00 2.30000e+00 5.57867e-02 1.40024e-03 1.01428e+00 2.55435e-02 1.85284e-02
10.602 24.980 8.66490e-01 9.47320e+00 2.34000e+00 5.96546e-02 1.44320e-03 1.03771e+00 2.51914e-02 1.85042e-02
10.602 24.980 8.63075e-01 9.45265e+00 2.38000e+00 6.25188e-02 1.46838e-03 1.04146e+00 2.45494e-02 1.84743e-02
10.602 24.980 8.59672e-01 9.43210e+00 2.42000e+00 6.70151e-02 1.51898e-03 1.06946e+00 2.43301e-02 1.85211e-02
10.602 24.980 8.56281e-01 9.41154e+00 2.46000e+00 6.51274e-02 1.50080e-03 9.96394e-01 2.30553e-02 1.85761e-02
10.602 24.980 8.52902e-01 9.39099e+00 2.50000e+00 6.94220e-02 1.53560e-03 1.01846e+00 2.26246e-02 1.86983e-02
10.602 24.980 8.49535e-01 9.37043e+00 2.54000e+00 7.38133e-02 1.58776e-03 1.03907e+00 2.24479e-02 1.88043e-02
10.602 24.980 8.46179e-01 9.34988e+00 2.58000e+00 7.97739e-02 1.64011e-03 1.07791e+00 2.22594e-02 1.89910e-02
10.602 24.980 8.42836e-01 9.32932e+00 2.62000e+00 8.09168e-02 1.65414e-03 1.04681e+00 2.15006e-02 1.89396e-02
10.602 24.980 8.39504e-01 9.30877e+00 2.66000e+00 8.30212e-02 1.66550e-03 1.03234e+00 2.08148e-02 1.87211e-02
10.602 24.980 8.36184e-01 9.28822e+00 2.70000e+00 8.99603e-02 1.73826e-03 1.07603e+00 2.08959e-02 1.87013e-02
10.602 24.980 8.32876e-01 9.26766e+00 2.74000e+00 8.97791e-02 1.72260e-03 1.03409e+00 1.99503e-02 1.89255e-02
10.602 24.980 8.29579e-01 9.24711e+00 2.78000e+00 9.37621e-02 1.75875e-03 1.04038e+00 1.96259e-02 1.89983e-02
10.602 24.980 8.26293e-01 9.22655e+00 2.82000e+00 9.80455e-02 1.79435e-03 1.04864e+00 1.93041e-02 1.89228e-02
10.602 24.980 8.23019e-01 9.20600e+00 2.86000e+00 9.65303e-02 1.77934e-03 9.96229e-01 1.84813e-02 1.88225e-02
10.602 24.980 8.19757e-01 9.18544e+00 2.90000e+00 1.05575e-01 1.85216e-03 1.05173e+00 1.85684e-02 1.87115e-02
10.602 24.980 8.16505e-01 9.16489e+00 2.94000e+00 1.09093e-01 1.88416e-03 1.04961e+00 1.82474e-02 1.87691e-02
10.602 24.980 8.13265e-01 9.14434e+00 2.98000e+00 1.10564e-01 1.89954e-03 1.02876e+00 1.77971e-02 1.90448e-02
10.602 24.980 8.10036e-01 9.12378e+00 3.02000e+00 1.14521e-01 1.91632e-03 1.03029e+00 1.73658e-02 1.90440e-02
10.602 24.980 8.06818e-01 9.10323e+00 3.06000e+00 1.19309e-01 1.94541e-03 1.03843e+00 1.70600e-02 1.87563e-02
10.602 24.980 8.03612e-01 9.08267e+00 3.10000e+00 1.23673e-01 1.99472e-03 1.04190e+00 1.69336e-02 1.86400e-02
10.602 24.980 8.00416e-01 9.06212e+00 3.14000e+00 1.28057e-01 2.01714e-03 1.04422e+00 1.65801e-02 1.86365e-02
10.602 24.980 7.97231e-01 9.04156e+00 3.18000e+00 1.32372e-01 2.05076e-03 1.04537e+00 1.63288e-02 1.86644e-02
10.602 24.980 7.94057e-01 9.02101e+00 3.22000e+00 1.38998e-01 2.08625e-03 1.06346e+00 1.60976e-02 1.87423e-02
10.602 24.980 7.90894e-01 9.00046e+00 3.26000e+00 1.36606e-01 2.06411e-03 1.01288e+00 1.54461e-02 1.87271e-02
10.602 24.980 7.87742e-01 8.97990e+00 3.30000e+00 1.42206e-01 2.11003e-03 1.02163e+00 1.53015e-02 1.86170e-02
10.602 24.980 7.84601e-01 8.95935e+00 3.34000e+00 1.48113e-01 2.14978e-03 1.03179e+00 1.51202e-02 1.84909e-02
10.602 24.980 7.81470e-01 8.93879e+00 3.38000e+00 1.50314e-01 2.16041e-03 1.01553e+00 1.47437e-02 1.83502e-02
10.602 24.980 7.78350e-01 8.91824e+00 3.42000e+00 1.54395e-01 2.19149e-03 1.01207e+00 1.45158e-02 1.83335e-02
10.602 24.980 7.75240e-01 8.89768e+00 3.46000e+00 1.62383e-01 2.22587e-03 1.03296e+00 1.43118e-02 1.84019e-02
10.602 24.980 7.72141e-01 8.87713e+00 3.50000e+00 1.63279e-01 2.23981e-03 1.00798e+00 1.39834e-02 1.85231e-02
10.602 24.980 7.69052e-01 8.85658e+00 3.54000e+00 1.65388e-01 2.24161e-03 9.90993e-01 1.35922e-02 1.86766e-02
10.602 24.980 7.65974e-01 8.83602e+00 3.58000e+00 1.75392e-01 2.30043e-03 1.02064e+00 1.35478e-02 1.87099e-02
10.602 24.980 7.62906e-01 8.81547e+00 3.62000e+00 1.82929e-01 2.34484e-03 1.03472e+00 1.34261e-02 1.86412e-02
10.602 24.980 7.59849e-01 8.79491e+00 3.66000e+00 1.81967e-01 2.34251e-03 1.00011e+00 1.30424e-02 1.85732e-02
10.602 24.980 7.56801e-01 8.77436e+00 3.70000e+00 1.87879e-01 2.37108e-03 1.00357e+00 1.28356e-02 1.85179e-02
10.602 24.980 7.53764e-01 8.75380e+00 3.74000e+00 1.97624e-01 2.43327e-03 1.02621e+00 1.28062e-02 1.85690e-02
10.602 24.980 7.50738e-01 8.73325e+00 3.78000e+00 1.98519e-01 2.44005e-03 1.00218e+00 1.24930e-02 1.87187e-02
10.602 24.980 7.47721e-01 8.71270e+00 3.82000e+00 2.03104e-01 2.46336e-03 9.98081e-01 1.22838e-02 1.89089e-02
10.602 24.980 7.44714e-01 8.69214e+00 3.86000e+00 2.09186e-01 2.49109e-03 1.00031e+00 1.20930e-02 1.90413e-02
10.602 24.980 7.41717e-01 8.67159e+00 3.90000e+00 2.16115e-01 2.53410e-03 1.00594e+00 1.19783e-02 1.89466e-02
10.602 24.980 7.38730e-01 8.65103e+00 3.94000e+00 2.24867e-01 2.58881e-03 1.01910e+00 1.19161e-02 1.85940e-02
10.602 24.980 7.35753e-01 8.63048e+00 3.98000e+00 2.30779e-01 2.61934e-03 1.01856e+00 1.17471e-02 1.83994e-02
10.602 24.980 7.32786e-01 8.60992e+00 4.02000e+00 2.33596e-01 2.62788e-03 1.00423e+00 1.14879e-02 1.83002e-02
10.602 24.980 7.29829e-01 8.58937e+00 4.06000e+00 2.38230e-01 2.63994e-03 9.98279e-01 1.12569e-02 1.83971e-02
10.602 24.980 7.26882e-01 8.56882e+00 4.10000e+00 2.48019e-01 2.70403e-03 1.01304e+00 1.12395e-02 1.87625e-02
10.602 24.980 7.23944e-01 8.54826e+00 4.14000e+00 2.55752e-01 2.74912e-03 1.01923e+00 1.11526e-02 1.89523e-02
10.602 24.980 7.21016e-01 8.52771e+00 4.18000e+00 2.57633e-01 2.74646e-03 1.00149e+00 1.08780e-02 1.88663e-02
10.602 24.980 7.18097e-01 8.50715e+00 4.22000e+00 2.71858e-01 2.81663e-03 1.03126e+00 1.08861e-02 1.87210e-02
10.602 24.980 7.15188e-01 8.48660e+00 4.26000e+00 2.77421e-01 2.84534e-03 1.02706e+00 1.07384e-02 1.85255e-02
10.602 24.980 7.12289e-01 8.46604e+00 4.30000e+00 2.84255e-01 2.87957e-03 1.02723e+00 1.06128e-02 1.84407e-02
10.602 24.980 7.09399e-01 8.44549e+00 4.34000e+00 2.88828e-01 2.89795e-03 1.01920e+00 1.04364e-02 1.84639e-02
10.602 24.980 7.06518e-01 8.42494e+00 4.38000e+00 2.95614e-01 2.92651e-03 1.01891e+00 1.03000e-02 1.84790e-02
10.602 24.980 7.03647e-01 8.40438e+00 4.42000e+00 3.05213e-01 2.97997e-03 1.02785e+00 1.02498e-02 1.85078e-02
10.602 24.980 7.00785e-01 8.38383e+00 4.46000e+00 3.06474e-01 2.98061e-03 1.00854e+00 1.00275e-02 1.85217e-02
10.602 24.980 6.97933e-01 8.36327e+00 4.50000e+00 3.15272e-01 3.02072e-03 1.01401e+00 9.93659e-03 1.85474e-02
10.602 24.980 6.95090e-01 8.34272e+00 4.54000e+00 3.23057e-01 3.05371e-03 1.01576e+00 9.82519e-03 1.84678e-02
10.602 24.980 6.92256e-01 8.32216e+00 4.58000e+00 3.32351e-01 3.10711e-03 1.02201e+00 9.77941e-03 1.83059e-02
10.602 24.980 6.89431e-01 8.30161e+00 4.62000e+00 3.40996e-01 3.14539e-03 1.02535e+00 9.68484e-03 1.82260e-02
10.602 24.980 6.86615e-01 8.28106e+00 4.66000e+00 3.51755e-01 3.20199e-03 1.03451e+00 9.64493e-03 1.82384e-02
10.602 24.980 6.83808e-01 8.26050e+00 4.70000e+00 3.56354e-01 3.21413e-03 1.02530e+00 9.47976e-03 1.82599e-02
10.602 24.980 6.81010e-01 8.23995e+00 4.74000e+00 3.65272e-01 3.26377e-03 1.02847e+00 9.42292e-03 1.82958e-02
10.602 24.980 6.78222e-01 8.21939e+00 4.78000e+00 3.71557e-01 3.29015e-03 1.02403e+00 9.30431e-03 1.82613e-02
10.602 24.980 6.75442e-01 8.19884e+00 4.82000e+00 3.84424e-01 3.34727e-03 1.03713e+00 9.26777e-03 1.81468e-02
10.602 24.980 6.72671e-01 8.17828e+00 4.86000e+00 3.93352e-01 3.39388e-03 1.03926e+00 9.20596e-03 1.84152e-02
10.602 24.980 6.69909e-01 8.15773e+00 4.90000e+00 4.02289e-01 3.45214e-03 1.04082e+00 9.17133e-03 1.93561e-02
10.602 24.980 6.67156e-01 8.13718e+00 4.94000e+00 4.15864e-01 3.51947e-03 1.05394e+00 9.15993e-03 1.94787e-02
10.602 24.980 6.64411e-01 8.11662e+00 4.98000e+00 4.17636e-01 3.52610e-03 1.03694e+00 8.99965e-03 1.86681e-02
10.602 24.980 6.61675e-01 8.09607e+00 5.02000e+00 4.36951e-01 3.63001e-03 1.06317e+00 9.07498e-03 1.87670e-02
10.602 24.980 6.61675e-01 8.09607e+00 5.02000e+00 4.36951e-01 3.63001e-03 1.06317e+00 9.07498e-03 1.87670e-02
10.602 28.990 3.90735e-01 6.09232e+00 1.03800e+01 1.19469e+00 2.39937e-02 9.94459e-01 2.00801e-02 2.21509e-02
10.602 28.990 3.88818e-01 6.06888e+00 1.04200e+01 1.19840e+00 2.37436e-02 9.88693e-01 1.96986e-02 2.07733e-02
10.602 28.990 3.86906e-01 6.04544e+00 1.04600e+01 1.19195e+00 2.35607e-02 9.74604e-01 1.93762e-02 2.02471e-02
10.602 28.990 3.84998e-01 6.02200e+00 1.05000e+01 1.22212e+00 2.36142e-02 9.90520e-01 1.92517e-02 2.02216e-02
10.602 28.990 3.83094e-01 5.99856e+00 1.05400e+01 1.19436e+00 2.32188e-02 9.59099e-01 1.87605e-02 2.00512e-02
10.602 28.990 3.81193e-01 5.97511e+00 1.05800e+01 1.23366e+00 2.34406e-02 9.82512e-01 1.87839e-02 1.97878e-02
10.602 28.990 3.79297e-01 5.95167e+00 1.06200e+01 1.25666e+00 2.35340e-02 9.91509e-01 1.86844e-02 1.97034e-02
10.602 28.990 3.77405e-01 5.92823e+00 1.06600e+01 1.24760e+00 2.34435e-02 9.76472e-01 1.84662e-02 1.98198e-02
